54.546406,54.02429,54.450897,53.887024,54.52289,54.59209,54.372463,54.449844,54.432026,54.09265,54.339294,54.168564,54.22755,54.308575,54.424694,54.907,54.39527,54.651875,54.77907,54.21596,54.557816,54.71024,54.260784,54.88179,54.0706,54.486588,54.875916,54.50705,55.0243,54.483116,54.592983
57.816624,58.072174,57.244934,57.34287,57.868187,57.679585,57.54234,57.80638,58.20529,58.16136,57.58871,57.693176,57.739887,57.89751,58.05875,57.836906,58.013126,58.102192,58.30957,57.93683,58.20429,57.9712,58.28746,58.29698,58.34916,57.856567,57.760643,58.138508,58.197342,58.473995,58.09153
32.820213,32.71159,32.92305,32.537342,32.800446,32.69745,32.43068,32.370705,32.684967,32.70807,33.10227,32.995613,32.980312,33.11782,32.43023,32.569958,32.75443,32.822643,32.856796,32.951332,32.530422,33.053272,32.617462,32.923317,32.68029,33.44577,33.27367,32.666416,33.281063,32.760296,33.29966
45.501797,45.42824,45.892403,45.541798,45.402817,45.816578,45.779003,45.83202,45.746204,45.476337,45.91032,46.002365,45.632893,45.79569,45.611717,45.792698,45.80366,45.811634,45.706097,45.687622,45.66721,45.953144,46.0489,45.890076,46.039936,46.270775,45.98311,45.93191,45.789093,45.989716,45.835293
62.036934,62.275604,62.099724,62.078594,62.615555,62.102753,61.949196,61.901016,62.04525,62.25448,61.840496,61.70053,62.65067,62.02227,62.460518,62.047066,62.222855,61.85659,62.324245,62.4949,62.65772,62.471375,62.573524,62.512894,62.101707,61.956253,62.245872,62.261623,62.52768,62.672207,62.371094
48.684673,48.53901,48.451935,48.395573,49.024414,48.482906,48.921005,48.345642,48.552162,49.132675,49.36969,48.825638,48.749187,48.22331,48.853172,48.69753,49.016296,48.614178,49.1925,49.0257,48.839485,49.004364,49.1952,49.413902,48.560192,48.671844,49.038834,48.834225,49.44917,48.938995,49.11711
41.730164,41.820972,41.565758,41.946396,41.432976,41.341415,41.614967,41.894283,41.902367,41.753532,41.373787,42.37589,41.827274,42.49216,42.07308,42.337822,42.13462,42.378418,41.964886,42.000237,42.0928,41.704937,42.329456,41.812935,42.483196,41.96116,42.180916,42.385334,41.60561,42.420864,42.353024
51.894947,51.86736,52.412468,52.082485,52.105545,51.91528,51.99486,51.95556,52.03492,52.04548,52.36933,52.42192,52.037746,52.227306,51.97157,52.315777,52.4821,51.78339,52.330997,52.211647,51.77083,51.732586,52.60695,52.224663,51.90588,52.484818,52.36252,52.52024,52.22039,52.433975,52.091503
45.542137,45.902245,45.85968,46.157112,45.971916,45.88205,45.868195,46.120792,46.246143,45.977665,46.14035,45.820507,46.226734,46.129974,46.559387,46.330887,46.37343,45.970192,46.258366,46.389004,46.223293,45.897633,46.374153,46.582924,46.519676,46.245583,46.374054,46.512375,46.213264,46.57908,46.658745
50.362595,50.469864,50.328682,50.93037,50.15087,50.31643,50.55702,50.58188,50.490616,50.460728,50.641983,50.37297,50.380688,50.26473,50.5397,50.32593,50.57237,50.777515,50.64498,51.04065,50.86286,50.712555,50.8382,50.386963,51.280586,50.78212,50.54223,50.773132,50.733105,50.720814,50.76351
45.117313,45.152046,45.198067,45.375454,44.934456,45.294086,44.900185,45.502922,45.27645,45.141228,45.073734,45.3185,45.43443,45.681473,45.232136,45.13033,45.371796,45.306572,45.107193,45.258114,45.247852,45.466717,45.16356,45.172165,45.508858,45.690033,45.4218,45.81475,45.39135,45.681633,45.3209
50.924625,51.12148,51.333908,51.082706,50.458664,51.30465,50.985176,51.564373,51.565075,50.716103,50.79515,50.976543,50.96746,51.721153,51.205753,51.596745,51.19542,51.60528,51.169094,50.86411,51.362923,51.560925,51.198112,51.29225,51.85487,51.67576,51.329845,51.72969,51.35892,51.592598,51.360188
59.410236,59.652695,59.674904,59.8768,59.079193,59.71174,59.70001,59.810707,59.517708,59.575855,59.579506,59.807484,59.834316,59.55086,59.831074,59.3594,59.617676,59.631916,59.58074,59.88793,59.750557,59.74468,60.145706,59.542892,60.45442,59.967094,59.41726,60.16847,59.871037,60.060616,59.741398
48.09301,48.158817,48.26751,48.109577,48.018814,48.21693,47.664364,48.221622,48.458885,47.940395,47.615467,48.24591,48.197933,48.58816,47.986107,48.025127,48.229088,48.52408,48.11191,48.03232,48.52114,48.393288,48.388462,48.112022,48.384087,48.218384,48.522186,48.214485,48.219414,48.593456,47.9793
39.500725,39.884506,39.75094,39.59731,39.644028,40.00771,39.68655,39.70782,40.166157,39.99508,39.838303,40.14797,40.126358,40.037178,39.97607,39.724453,40.056385,40.270256,39.97906,39.974705,40.072964,39.871803,40.189972,40.30684,40.406075,39.99893,40.283947,39.953056,40.34164,40.095142,40.21843
45.67613,45.48792,45.160812,45.84888,45.601242,45.809566,45.65536,45.95762,45.866867,46.14396,46.133785,45.93673,45.745247,45.828636,45.99462,45.541565,45.670116,46.129696,46.048485,46.097736,46.067074,45.819607,45.846104,45.819946,46.46145,46.274536,45.85206,46.220818,46.061836,46.24235,46.177265
55.83792,55.579247,55.862144,56.16171,55.635223,55.90649,55.887024,56.186146,55.78023,55.613136,55.934883,56.016273,56.017246,55.901707,55.63836,56.12263,56.03986,55.828762,55.99306,55.87722,55.744434,55.751286,56.21194,56.013794,56.170586,56.05612,56.030804,56.309883,56.010597,56.158253,55.82987
33.03879,32.91036,32.70198,32.49314,32.864563,33.088814,33.11685,33.101078,33.099354,33.110886,33.10039,33.574562,32.966965,33.34131,33.007717,33.332783,33.499146,33.474968,33.137882,33.051052,33.052937,33.25458,33.270138,33.26574,33.318462,33.430687,33.37621,33.33731,33.299065,33.415184,33.342678
45.739883,46.005642,46.144188,46.28004,45.740456,45.857918,45.849762,46.11144,46.340496,45.913723,46.26319,46.10025,46.22301,46.286266,46.464622,46.151447,46.490337,46.172825,46.224457,46.379475,46.259098,46.219337,46.57602,46.5149,46.74363,46.33185,46.485264,46.44944,46.33914,46.64717,46.627827
45.847282,45.56722,46.063454,45.63361,46.419113,46.429096,46.640305,46.23579,46.072205,46.424217,46.47992,46.140392,46.12637,46.1231,46.6723,46.58189,46.362663,46.48966,46.541374,46.126564,46.63337,46.68673,46.512215,46.739983,46.209064,46.37474,46.683544,46.451214,46.338852,46.49929,46.648895
50.577606,50.138634,50.907875,50.62754,50.896835,51.212708,50.90162,50.898476,50.840065,50.93416,51.134018,51.004677,51.112835,51.229954,50.948097,50.888515,50.964912,51.20486,51.20257,50.722977,50.98452,50.95464,51.187267,51.2174,51.236362,51.23542,51.496193,50.932686,50.926193,51.10002,51.280758
53.735363,53.665035,54.0102,53.42624,54.288002,53.71818,53.8766,53.51975,53.58433,53.909428,53.972046,53.646477,53.98241,53.926483,54.055344,54.068302,53.802753,53.58472,54.292282,53.91876,53.7842,54.17932,53.989647,54.52404,53.606075,54.273674,54.402054,53.963768,54.29138,54.031643,54.69656
50.285515,50.152714,50.42885,50.634163,50.37938,50.54339,50.37162,50.587852,50.47767,50.37917,50.606213,50.599213,50.651592,50.61856,50.37733,50.298634,50.465576,50.471638,50.43468,50.59272,50.669914,50.755367,50.777596,50.633224,50.93716,50.93136,50.831173,50.620167,50.57077,50.948494,50.689224
37.90639,37.71473,37.67617,37.96849,37.94021,38.077187,37.89388,38.247105,37.696987,37.472298,37.54724,38.08633,38.25767,38.103416,37.754944,38.26803,38.08296,37.930687,37.82178,37.938602,37.847218,37.808704,38.100117,38.013077,38.195595,38.031517,38.21939,38.02102,37.844913,38.24153,38.151093
52.661617,52.28472,52.82229,53.11176,52.86956,53.040596,53.069347,52.95852,52.34087,52.58949,52.746834,52.858498,53.204136,52.90584,52.852398,53.20033,52.876595,52.88504,52.88548,53.248554,52.910374,52.523403,52.94781,52.572807,53.06223,53.21084,53.074696,53.167076,52.72527,52.893013,53.124367
51.637203,51.73972,52.129066,51.79552,51.957024,51.655453,51.602657,51.662037,52.084957,51.623936,51.678093,51.902092,51.98286,52.364666,52.231632,52.096928,52.213974,51.959507,52.174217,51.96493,52.208824,52.05344,52.622223,52.404327,52.392056,52.04444,52.630955,51.81806,52.032898,52.616894,52.649742
42.341084,42.48407,42.534157,42.427143,42.358826,42.745056,42.62894,42.81969,42.87961,42.614304,42.89674,42.796257,42.507187,42.532547,42.755596,42.76305,42.81192,42.722652,42.71671,42.630253,42.708138,42.73315,42.91658,42.990997,42.889137,42.922173,42.744762,43.051537,42.960583,43.03361,42.649044
41.06931,41.142853,40.99758,41.140724,41.185463,40.853947,41.238983,41.065598,40.90951,41.15709,41.132618,41.169792,41.16503,41.181362,41.17484,41.516262,41.122963,41.185734,41.33265,41.340668,41.255627,41.33963,41.346813,41.309776,41.18898,41.343407,41.296906,41.477684,41.276886,41.33226,41.592377
40.960262,41.33441,41.326935,40.875317,40.988136,41.17756,41.06275,41.34578,41.93815,41.098225,41.331024,41.662777,40.86062,41.477737,41.392044,41.599728,41.68107,41.49732,41.416203,41.265667,41.432835,41.28429,41.920696,41.766975,41.74077,41.70896,41.62458,41.514683,41.44337,41.99189,41.398624
47.05274,46.88512,46.71666,47.00586,47.24135,46.973145,47.03303,46.98632,47.058784,46.931347,47.16814,47.173634,47.24774,46.874184,47.0027,47.2819,47.6042,47.05902,47.225235,47.519115,47.26372,46.91779,47.6234,47.32451,47.29519,47.019478,47.324306,47.057045,47.301613,47.51843,47.19114
49.658573,49.4463,49.661583,49.79316,49.764877,49.624363,50.0039,49.638573,49.22082,49.805187,49.880352,49.923355,50.067688,49.7538,49.877815,50.04312,49.803196,49.65239,49.872005,50.001225,49.76325,49.862442,49.958076,49.882378,49.762512,49.971794,49.962914,50.20067,50.009495,49.922882,50.238506
57.929848,57.774887,57.888176,57.771187,58.03855,57.90056,58.099934,58.085606,57.868965,58.094715,57.644436,58.20646,58.072193,58.443558,58.0445,58.26311,57.913387,58.185116,58.14072,57.732964,58.389454,58.573856,58.531124,58.289406,58.333973,58.227036,58.331596,58.313698,57.86592,58.631092,58.346157
43.505558,43.854027,43.77774,44.12943,43.38233,43.8965,44.109543,44.16801,43.928387,44.251553,43.972122,44.227028,43.93265,44.398983,44.211388,43.87341,43.87675,44.335377,43.91974,44.06394,44.249023,44.332405,44.24736,43.83513,44.90705,44.648277,44.00311,44.69558,43.86388,44.423977,44.44124
53.683304,53.76304,53.829582,54.2116,53.998512,53.900784,53.78937,54.035507,54.06519,53.92474,53.49583,53.855762,54.17379,54.028236,54.252007,53.88169,54.18738,54.43643,54.13547,54.300266,54.59517,54.039017,54.361233,54.15011,54.500023,53.763992,54.55449,54.074768,53.93098,54.268295,54.235943
51.891346,52.189037,52.38173,52.288467,52.20437,52.072323,52.6834,52.1228,51.975693,52.575844,52.552177,52.37392,52.244156,52.295742,52.486435,52.415276,52.519924,52.174236,52.498207,52.676003,52.371548,52.425858,52.931618,52.260193,52.644695,52.829887,52.24807,52.846275,52.22238,52.594444,52.671925
42.132385,42.65583,42.717743,42.411594,42.396286,42.819267,42.447514,42.744682,43.196285,42.540863,42.59838,42.618233,42.572025,42.865032,42.94033,42.88996,42.846363,42.92715,42.696438,42.848427,42.984665,42.62225,42.92019,42.8948,43.120506,43.144432,42.830555,43.02223,42.762012,43.1145,42.78736
41.50383,41.83166,42.06878,41.782017,42.089493,42.08043,42.000526,41.79476,41.723553,41.896626,41.69093,41.897396,42.55362,42.222916,41.792637,42.241837,41.889645,41.92054,41.93612,41.899418,41.902363,42.009003,42.009445,42.370636,41.88008,42.126793,42.37389,42.109184,41.992176,41.81943,42.3362
47.599358,47.189198,47.175247,47.464924,47.801567,47.464096,47.301582,47.498753,47.174343,47.52684,47.388596,47.466526,47.793385,47.568176,47.5773,47.591248,47.44343,47.59452,47.80422,47.758247,47.489338,47.392574,47.279778,47.664284,47.35844,47.660805,47.916622,47.73943,47.753036,47.549683,47.984455
53.307217,53.17144,53.190758,53.393776,53.917587,53.499336,53.588203,53.635582,53.289146,53.74924,53.30437,53.58265,53.834915,53.613377,53.80519,53.741116,53.76699,53.518402,53.646973,53.775665,53.851315,53.61398,53.804626,53.77356,53.46692,53.636124,53.872097,53.98619,53.311543,53.98128,53.735664
47.661095,47.999508,48.04075,47.836765,47.915443,47.94673,47.95603,48.080482,48.272087,48.129898,47.85214,48.121677,48.01355,48.359924,48.14934,48.41481,48.36313,48.30535,48.210373,48.122925,48.18322,48.044228,48.24695,48.348534,48.186207,48.36631,48.393063,48.625385,48.087513,48.303883,48.21902
39.381477,39.922855,39.909134,39.718887,39.583527,39.99829,39.797417,39.861813,39.731167,39.715652,39.4495,39.875904,40.18346,39.892117,39.81151,39.68041,40.147247,39.908413,39.55898,40.060734,39.77804,39.915844,39.830605,39.886604,40.030567,40.095383,40.070423,40.18726,39.97076,39.78665,39.90576
43.2007,43.344486,43.069572,43.16914,43.444603,43.247063,43.231907,43.185513,43.63284,43.84352,43.374115,43.55878,43.29606,43.608093,43.6732,43.391735,43.44356,43.90711,43.64006,43.63569,44.01568,43.7184,43.511353,43.648956,43.610752,43.60994,43.851997,43.71714,43.837906,43.81924,43.808163
44.901333,44.938835,44.845024,44.598896,44.85878,44.810825,44.54542,44.927624,44.788017,44.703228,44.30764,45.196075,45.259884,45.420773,44.757015,45.078117,44.826527,44.924816,44.913006,44.51985,44.781124,44.984188,45.20442,45.135254,44.92711,44.871338,45.081375,45.077713,44.789177,45.283028,45.05389
45.89094,45.87754,46.21089,45.963673,45.797813,46.230694,45.889366,46.120354,45.952076,45.962383,45.979057,46.47252,46.336548,46.27961,46.0053,45.575603,45.98843,46.159256,45.870495,46.065773,46.070347,46.402092,46.339123,46.039543,46.452305,46.533615,46.30862,46.183296,46.04088,46.36406,46.14779
