1.8015878,1.2017663,1.1812855,1.1453404,0.8483566,1.0644953,1.0583311,0.8060523,0.56963867,1.1152362,1.720525,1.555733,1.6088531
4.7638235,6.2793126,6.7644253,6.087164,5.605624,5.4680104,5.2666855,5.4631424,5.957948,6.303801,6.567838,7.020958,6.8983016
2.5572433,3.0532465,2.7309012,2.7211213,2.8194366,2.3898673,2.344279,2.6916234,2.7700245,2.5534573,3.1471524,3.9231958,3.5526175
1.9877042,2.610849,2.7494833,2.418065,2.3877244,2.4707794,2.3704774,2.4050436,2.9392931,3.0749426,3.0757542,3.6719499,4.220957
0.15200746,0.32170558,0.6169883,0.49358642,0.30566847,0.26319754,0.061894834,0.2847281,0.86304295,1.1599648,0.9330282,0.6921503,0.77895355
4.273315,5.31374,5.562064,5.0956726,5.0956674,5.2595468,4.925348,4.4585085,4.33817,4.568695,4.270783,4.0082245,3.7394066
2.2954576,3.286959,4.1976542,4.5387077,4.447964,4.2964325,4.3251495,4.6851516,5.1918716,5.6936913,6.1079874,6.463255,6.617657
2.2212057,3.6134315,3.767427,3.3139262,3.441606,3.4695454,2.9756474,3.2549047,4.3082476,5.04688,5.0304437,4.71891,3.9145093
3.242217,3.661962,3.2565808,2.72691,2.7807655,2.7719197,2.878456,3.1486511,3.4482765,3.3836508,3.350401,3.4673138,3.2642775
1.9039927,2.7032428,2.4510074,1.8591185,1.9078982,1.8141705,1.3038762,0.5585114,0.74255764,0.7374761,0.6826805,0.6408942,0.23561335
2.1843197,2.7301989,2.4199939,2.1876779,2.3258483,2.381913,2.2906842,2.650741,2.7316704,2.7458649,2.7060423,2.751537,2.5151765
5.0385103,4.8586216,3.9859152,3.4375305,3.7104044,3.7648644,3.5651927,3.7057037,4.2182612,3.952116,3.3314586,3.2156048,3.2727942
3.6160161,3.9870896,3.303833,2.902308,3.0370371,2.5332437,2.1841576,2.4467454,3.1456037,3.102904,2.9263287,2.8654037,2.1898682
1.9732366,2.6525307,3.3437388,3.5713048,3.5116093,3.5751705,3.9997053,4.513493,4.491385,4.2568283,4.1644025,4.0594883,3.8953557
4.732682,5.562367,5.4163966,4.9208794,5.1017833,5.2292743,4.8591685,4.567688,4.5601883,4.7497253,5.0642605,5.385464,5.0697594
1.4472736,1.9247264,1.9223818,2.8742433,4.287327,4.9312797,5.0607104,5.2144976,5.2868204,5.5949078,6.5995507,7.5324063,7.6591
0.13706553,1.2282845,2.143455,2.7552762,3.0224953,2.9360766,2.9098852,3.2377703,2.9921765,2.7798777,2.9766426,3.2338953,3.0079217
1.4084933,1.0351381,0.7424203,1.1021389,1.1527829,0.9527569,1.284835,1.8229816,1.5793781,1.4992342,2.2017531,2.656921,2.4915648
4.8690147,5.3010297,5.375647,5.088915,4.6603556,4.7883363,5.8213725,6.2591157,6.2385526,6.2202907,6.0710716,5.746702,5.076355
2.157473,1.7556775,1.512048,1.50448,1.1195047,0.67199475,1.0061442,1.8227227,2.7387106,3.1543481,3.0264137,2.827015,2.9619923
1.9517972,2.4739518,2.2186685,1.4022121,0.5950582,0.5460838,1.2158537,1.6185557,1.6035721,1.9086409,2.3754194,2.2874012,1.6681542
1.1334026,1.587766,1.6039644,1.4094064,1.6876912,1.9614635,1.7819372,0.879627,0.1812616,-0.24291992,-0.019483805,0.69904304,1.0085036
2.9818935,2.2948046,1.7889378,1.4273121,1.4752345,1.8862677,2.1226616,2.1040614,1.7402437,1.7512908,2.0513415,2.1926003,2.432485
-0.6068233,-0.8634449,-1.6575397,-2.2103312,-2.3668594,-2.5142221,-2.4810705,-2.6392925,-2.271472,-0.8752471,1.2040589,2.6219258,2.7256997
2.8636239,2.9874744,2.847653,3.0670052,3.5342617,3.1939359,2.4603388,2.4227338,2.9009883,2.7879248,2.5474334,2.6533904,2.6076264
2.8109143,2.934112,3.5626493,4.9039164,4.874869,3.2516685,2.819529,4.2786984,4.972477,4.7922106,5.018492,5.3216834,5.032305
0.5208424,-0.71694076,-0.5590794,-0.2783699,-0.6913463,-1.1367236,-1.6627039,-2.1398873,-2.3823924,-2.0101643,-1.6583327,-0.66487575,1.414217
3.0682902,2.2941604,1.9088426,1.9683874,1.7637701,1.6507702,2.0521774,2.8941617,3.460878,3.8658981,3.7182426,2.9814837,2.4196806
3.2458725,3.2209406,3.5442848,3.5424962,2.6428678,1.8261831,1.9286909,2.0219502,2.172101,2.5072918,2.5935872,2.23402,1.9803373
2.6638737,2.3355927,1.7393879,1.9076047,2.1281056,1.8765302,1.7904814,2.1104133,2.628428,2.8606067,2.743046,1.8052353,0.64565563
1.9648356,2.2930973,1.840309,1.6747019,2.0960112,2.0138264,1.7107247,1.9046571,1.811429,1.2484639,1.3185555,1.9177232,1.9761901
0.72753096,1.0051229,1.4529204,1.5108906,1.4278325,1.8745351,2.374209,2.6234686,2.5289247,2.4270797,1.9355915,1.6406136,1.9335845
2.4363198,2.4065208,2.151954,2.1392977,2.4356666,2.7225943,2.7287652,2.3868127,2.9750156,4.009081,4.711093,4.827648,4.6909537
1.4919,0.845715,0.083001256,0.37712407,0.78588116,0.6378856,0.81257397,1.5364289,1.6941781,1.7127568,1.9212924,1.789315,1.1677194
5.717945,6.5891027,6.2411995,5.711323,5.9573107,5.8290505,5.2633014,4.982161,5.097849,5.187714,5.584061,6.0965414,5.618225
1.2527013,1.4301676,1.5333052,1.490448,1.4947022,1.7311269,1.6048665,1.2753947,1.0414169,1.201482,1.5075932,1.6409404,1.6524587
2.9143813,2.6503024,2.2417474,2.3119144,2.6245575,2.4364073,2.0889547,2.0887365,2.530319,2.5503588,2.3711538,2.555479,2.766296
