65.04871,64.80544,65.74937,65.534645,65.27286,65.42433,64.78049,65.08698,64.752464,64.98462,65.35872,65.51758,66.14328,65.41124,65.98872,63.945107,64.77565,64.54502,65.18932,65.39951,65.211426,65.59996,66.05713,65.55147,66.11761,65.707634,65.71408,64.93706,65.404495,66.16925,66.24098
73.02312,72.61747,73.267845,72.653786,73.57058,72.77374,72.50407,72.65796,72.868034,72.83223,72.168144,72.822655,73.575836,73.88401,73.63269,73.11261,73.16286,73.06599,73.34509,72.8305,73.7789,73.63197,73.93589,73.42922,73.17131,72.72533,73.77439,72.79356,72.675674,74.089005,73.71111
41.72134,40.81511,40.840424,41.462646,41.537292,41.3563,42.17414,41.409122,40.588726,41.95544,41.97973,42.098526,41.365467,41.647133,40.670506,41.7714,41.331993,41.715195,41.53098,41.631622,41.41028,41.84148,41.340694,41.013657,41.452015,42.317787,41.656315,41.902203,41.53007,41.403923,41.765697
63.13235,62.340088,63.158035,63.325512,64.12239,63.980644,63.59064,63.90248,62.888504,63.402237,62.779022,63.464806,64.04182,63.452755,63.42149,63.56493,63.015633,63.185226,63.32893,62.581013,63.858124,63.683464,63.660164,64.02074,62.942844,62.837967,64.20103,63.470078,63.09939,63.925766,63.21195
62.339558,62.21135,62.20929,63.280346,61.996384,62.04591,62.572186,62.245193,61.88754,62.810314,62.733116,62.77319,62.603523,61.658222,62.646786,61.869953,61.760887,62.31847,62.230495,62.848312,63.085846,62.867302,62.58708,62.28646,62.522945,62.123444,62.339565,63.065323,63.297367,62.68705,62.362972
50.00931,48.97755,50.006615,50.14162,49.88439,50.07966,49.924812,50.336567,49.84377,49.15773,49.854694,50.581066,49.839634,50.367004,49.37697,50.470364,50.370667,50.032234,49.631348,49.94688,49.98311,49.885094,50.17141,49.813423,50.08391,50.59442,50.91585,49.968235,49.65704,50.550995,49.854416
40.33659,40.5086,39.836533,40.22462,40.41755,39.71972,40.864914,40.252895,39.49253,40.38814,39.49605,40.416878,40.772606,40.272842,40.948284,40.632114,40.919098,41.103268,40.598255,41.278755,40.619522,40.77718,40.6225,40.508766,40.990665,40.217377,40.90591,40.641113,39.888477,39.973335,41.657524
46.738377,46.7603,46.686935,46.176296,46.35283,46.187977,46.692963,46.563168,46.45084,47.220825,46.617584,47.096024,45.948856,46.80106,46.87855,46.33472,46.612247,47.29809,47.176258,46.682827,46.60341,47.14509,46.83676,46.415062,46.710373,47.180748,46.674465,47.326366,46.551212,46.596478,46.903637
31.548286,32.400536,31.284353,31.807743,31.605768,31.160536,31.848186,31.695326,31.189144,32.08475,30.91686,31.780823,32.547184,31.72967,32.1536,31.629568,31.853062,32.140827,31.72686,31.99219,32.0573,32.35743,32.268036,31.970407,32.124744,30.93464,31.52685,32.199146,31.305456,31.63078,32.19468
41.151836,40.878983,41.836594,42.258266,41.89891,41.01656,41.713303,40.92404,41.108425,41.97084,42.421078,41.667767,41.83793,41.080765,42.031525,41.41056,41.78651,41.702023,42.06336,42.23082,42.077896,41.541817,42.198814,41.828598,41.207535,40.982788,42.38995,41.591877,41.82562,41.41129,42.010845
