3.7389622,3.3753371,3.858976,3.8816402,3.180293,3.328269,4.141781,4.0488877,3.6582246,3.8296747,3.9482207,3.5584135,3.633803
1.8342466,1.871222,2.2486877,2.5863152,2.2607722,1.9179654,2.2287984,2.5066395,2.5563257,2.649661,2.7776418,2.6878524,2.4838915
2.3826194,2.362994,2.5374784,2.7291064,2.6713567,2.5201588,2.5603042,2.5998833,2.8221304,2.7698526,2.364323,1.9923441,2.0760515
3.4383285,3.1158814,2.80966,2.9368944,2.5859296,1.9094545,2.262225,2.947143,3.1803102,3.114966,3.315905,3.2869744,2.7804255
1.06144,0.837965,0.9680102,1.2607192,1.0273647,0.5589917,0.57696795,1.0541126,1.3900362,1.4686375,1.4829024,1.5354086,1.739754
2.0562842,2.2462518,2.278637,2.1378434,2.2674181,2.3307965,2.2723095,2.291991,2.7175202,2.6381717,2.3553548,2.5463285,2.9774675
1.1546031,1.5261009,1.2271649,1.007729,1.2667375,1.504769,1.5516706,1.7183852,1.8961587,1.8926648,1.9281704,1.8298697,1.3888838
2.3484464,2.8433647,2.4931188,2.1513326,2.342351,2.3981624,2.3399224,2.4284184,2.2138762,1.6664903,1.4920624,1.5543084,1.171698
1.7321136,1.0739174,0.8029904,1.0610001,1.2122235,0.7664355,0.34846056,0.45839173,1.1141182,1.3690857,1.004126,0.5481938,0.48278677
2.115303,2.2737305,2.5182643,2.7631068,2.8090105,2.707707,2.5949306,2.3994524,2.0556028,1.9631974,1.8217617,1.1956829,0.56572133
2.0843415,2.0279927,1.5486145,1.230072,1.2469295,1.2939723,1.4107189,1.4941864,1.4967728,1.7228584,2.3433826,2.4800353,1.8722957
2.178091,2.2108238,2.2496662,2.5007598,2.6297083,2.47681,2.4123454,2.5052905,2.3757052,1.9402136,1.6323566,1.5504782,1.567951
0.17693317,0.49572408,0.4661559,0.4654988,0.4369923,0.08251166,-0.023359895,0.43900678,1.0952771,1.3356006,1.647471,2.1588693,2.3109255
8.578967,9.056659,8.9676695,8.280219,7.9491897,7.649378,6.904596,6.2096744,6.2894106,5.8785863,4.8549623,4.3573375,4.1871834
2.2323608,2.2823396,2.7830544,2.7156682,2.0432858,1.7972248,2.0080004,1.9332135,2.08322,2.5704684,2.842791,2.6972399,2.8339205
2.159179,1.6382124,1.3468771,1.6997454,1.9380016,1.660171,1.6361122,2.0027547,2.1961794,1.9557337,2.028684,2.6014757,3.159998
-0.9822409,-0.85098493,-1.3575476,-1.8934166,-1.4150878,-0.57475436,0.23974699,1.4374101,2.4729,2.2423425,1.857229,2.1345162,2.4141297
1.8645205,1.7995315,1.3139493,0.5381342,-0.07565153,-0.050929427,0.40697044,0.515818,0.1666174,0.0428164,0.16587657,-0.09305167,-0.5472548
3.4386172,4.0087714,3.8682833,3.3732007,3.540976,3.6443377,3.4425006,3.290688,3.6899185,3.5250278,3.1213436,3.4558368,4.0565443
3.441103,2.9508815,2.5323377,2.4401765,2.4566689,2.3909717,2.5709002,2.8157988,3.2861843,3.6385107,3.708776,3.398038,3.1210527
4.536604,5.094238,4.9562206,4.939771,5.086747,4.5547514,4.2042017,4.578969,4.868685,5.070111,5.825138,6.636911,6.30338
4.622982,4.4265075,4.03613,3.069646,2.3807294,2.6319609,2.8665125,2.5459685,2.8316755,3.5347476,3.5788078,3.2414904,3.320146
5.328672,6.072715,6.228412,5.8254614,5.691572,5.605518,5.07125,5.0468206,4.9942155,4.822852,4.336209,4.1010447,3.9419956
1.383973,1.7325102,1.9154074,1.529361,0.8485182,0.744518,1.2340914,1.72736,1.5285991,1.4516597,2.0445542,2.686512,2.936478
8.287768,9.088541,9.109221,8.34844,7.9358416,7.505529,6.626762,6.0025063,5.9523344,5.3916674,4.439605,4.149611,4.0502667
-0.10632026,-0.29737878,-0.6683394,-0.8395972,-1.2471465,-1.6393374,-1.4553059,-1.2232664,-1.2475263,-0.068586946,2.154839,3.261417,2.8539538
5.483037,6.7954187,7.555652,7.7494392,7.660136,7.694889,8.551592,9.3490925,9.64127,9.882466,10.223464,10.157614,9.409469
3.3801477,3.1273084,2.6067781,2.488174,2.490296,2.2265031,2.314067,2.6739395,2.918195,2.7512221,2.7980483,2.8889484,2.5771189
2.8820105,2.728516,2.1086683,1.8590431,2.0188375,2.05415,2.0961907,2.3202093,2.478718,2.3193712,2.110402,1.8819301,1.5432496
1.6932739,1.894632,1.8731464,1.917227,1.9906535,1.8405143,1.5713556,1.3670671,1.1712984,0.4738285,-0.2898208,-0.5325192,-0.39218903
2.1007354,2.1621993,2.2626224,2.2375376,2.045119,2.1800127,2.6002064,2.860492,3.038807,3.3121734,3.310235,2.9697084,2.7105846
1.3059162,1.0021976,0.70336264,0.9694657,1.1745355,1.2233839,1.8668033,3.0874596,3.7511678,3.8225493,3.9023,4.184099,4.4402056
1.3849779,0.19052243,0.040004015,-0.017681837,-0.31068504,-0.42009413,-0.67691994,-1.2531774,-1.5376977,-1.3887874,-1.1041487,-0.077168465,1.845848
4.667081,5.090612,5.514803,6.0982227,6.6354156,6.6475487,6.6624846,6.983005,6.648643,5.8558455,5.3973203,5.489226,5.413348
2.6877828,2.6639676,2.476861,2.516115,2.524922,2.3272653,2.3980563,2.678427,2.926209,2.8077762,2.696447,2.4496636,2.0429206
3.2061534,3.241825,3.324398,3.3313637,3.1485462,2.9495099,3.1509228,3.5890357,3.513475,3.2325716,3.3020115,3.3880596,3.2432656
5.0604706,3.3532228,1.3331511,0.41613162,0.44674027,0.22100651,-0.33587372,-0.62973636,-0.86000454,-1.3269125,-1.6579927,-1.7865618,-1.778139
