1.6333838,1.6359751,1.6377934,1.5620899,1.6305147,1.9361057,2.2573757,2.3804448,2.671092,2.777938,2.8317738,3.3532872,4.1168203
3.0966039,2.9538355,2.763028,2.8550014,2.8242764,2.6987078,2.996614,3.238712,3.0877118,2.8505535,3.1171813,3.2638226,2.9997945
0.65356094,0.78680676,0.6973525,0.6659409,1.0201306,1.3022292,1.0661625,0.8244045,0.9588304,1.3361663,1.6454554,1.822263,1.8736712
5.645109,6.602878,6.973867,6.8773317,6.8809953,6.8204303,6.588245,6.229079,5.703852,5.4724517,5.409794,5.195165,4.451523
6.7770634,7.690674,8.552396,8.351094,7.8366733,7.8831615,8.103409,7.9829073,8.162559,8.075547,7.322784,6.7552595,6.7937636
2.8163323,3.7555718,4.4182053,4.0010633,3.1946995,3.0422697,3.406479,3.2918777,3.4952965,3.7912626,4.0027003,4.186731,4.2480373
8.352305,8.509307,9.058189,8.554112,7.588618,7.3643656,6.9531994,6.3643217,6.223485,6.2139435,5.2061334,4.0986013,4.0384917
2.5942373,2.4209094,2.008521,2.2214236,2.4250405,2.0369287,1.8194563,2.0522804,2.3292384,2.394622,2.5802498,2.580627,2.1125767
0.6681552,0.6904167,0.88943017,1.0555118,1.2691774,1.9638155,3.115254,4.041479,4.732193,4.705726,4.629398,5.092139,5.8241673
-2.0355086,-1.770964,-0.8105074,1.0734239,2.3986256,2.0778856,1.6763542,2.0238297,2.3417563,1.9803934,1.6065669,1.3632398,0.8066052
2.7799551,2.4828098,2.2316377,2.2735567,2.2615373,2.1200738,2.3447375,2.6326954,2.9658585,3.1177478,3.272687,3.3156648,3.2808099
2.5629275,2.9231002,2.9416084,2.7439313,2.4922113,2.6432447,3.0842075,3.037298,2.9059849,3.2886305,3.7588644,3.6981134,3.2711449
2.7899947,3.3141432,3.3970757,3.1689205,2.9738245,2.6789937,2.508786,2.5333958,3.2071695,3.8593616,4.044206,3.8019023,3.3511796
1.1678636,0.8774706,0.75898325,1.1583295,1.2428735,0.93323034,0.9192137,1.287751,1.4227862,1.5093509,1.9384172,2.3309054,2.4336538
2.3183985,2.3222976,2.4554539,2.128848,2.2710598,3.1121583,3.3891792,2.6379638,2.8311973,3.677764,3.807343,3.4633174,3.6813698
-0.2282058,-0.45153105,0.15901339,0.7548672,1.0733318,1.3866019,1.4802511,1.2389992,1.2464033,1.5231812,1.9804795,3.086207,4.804447
2.4581041,2.8075657,2.8654423,2.80793,2.697865,2.4053855,2.1723752,2.4295084,2.2741141,1.446577,0.51603055,0.09431553,0.09727979
-0.4996252,-0.7063459,-0.7128552,-1.2316167,-2.0212965,-2.3384356,-1.7336353,-0.41280025,1.4207723,2.543622,2.4595366,2.1806338,2.5023382
2.6724625,2.4024706,2.2184248,2.1161556,1.935211,2.2816975,3.244299,3.8072753,4.083886,4.2729125,4.4433904,4.318633,4.2138
2.6335828,2.2813048,1.8303653,1.7259995,1.8740516,1.9042346,1.7476373,1.6448128,1.8025286,1.916585,1.6531371,1.0393113,0.66429603
1.0282749,0.89153415,0.8898222,1.5675589,2.028817,1.9319189,2.2026727,2.8539217,2.682188,1.9420227,1.559397,1.5677139,1.4273978
1.4026598,1.4999409,1.1852351,1.1667867,1.3651975,1.3691865,1.7159394,2.1898077,2.0190306,1.4975264,1.6042094,1.8711913,1.6242809
3.2321544,2.7777817,2.7048182,3.1050196,2.9830089,2.518106,2.503491,2.5630867,2.7292235,2.7293103,2.7566166,2.6612558,2.6442008
1.209097,2.27917,2.4964232,2.0567777,1.6066678,1.1318299,0.98456,0.85584193,1.1890444,1.6007459,2.037675,2.3161793,1.9299409
3.2105856,2.8194003,2.3654795,2.2481983,2.224514,2.2317226,2.4707344,2.5889864,2.4494414,2.1543155,2.0772777,1.9077353,1.6722726
2.4088938,2.8798442,3.1939442,3.2695107,2.9305844,2.5258281,2.4583073,2.4976554,2.525884,2.5884695,2.4566052,1.9720734,1.3646098
2.442263,2.4844632,2.9930506,3.332097,3.130271,2.700142,2.6473994,2.7483544,2.9051738,2.7948747,2.5214534,2.6799278,3.3324232
