50.082264,50.58076,50.38424,49.60943,50.363907,50.028755,49.931587,49.765514,50.952816,50.353848,50.468094,50.757812,50.090378,50.70492,50.420895,50.262863,50.455215,49.999603,50.225647,50.355686,50.8397,50.99808,51.27156,50.988777,50.761868,51.040253,50.661854,50.156265,50.860977,51.726948,50.77386
47.440693,47.673115,47.952637,47.22871,47.280365,47.39105,47.134598,47.198338,48.0637,47.75567,48.104443,48.025,47.3698,48.0738,47.507565,47.385593,47.792667,47.942776,48.139057,47.926266,47.178032,47.40067,47.720154,47.95791,48.014355,48.72711,48.145027,47.86668,48.120792,47.608192,48.262962
47.57059,47.773376,47.883553,48.73906,47.872734,48.555107,48.368458,48.76371,48.124718,48.26021,48.255127,48.0344,48.387817,48.482204,48.109947,48.417908,47.652588,48.145893,48.08286,48.16332,48.320034,48.010975,48.081924,48.071037,48.951195,48.99212,48.092957,48.965862,47.998894,48.522858,48.420063
46.234867,45.945873,45.939537,46.28056,46.077835,46.263084,45.769756,46.287033,45.94132,45.892284,46.147526,45.37633,46.315994,46.26162,45.93301,46.340523,45.39143,46.202408,46.5052,46.01751,46.03845,46.14069,45.540436,46.03061,46.097107,46.391716,45.87263,46.383114,46.43047,45.932823,46.418922
65.67005,65.30001,66.286446,66.095604,66.438576,65.999344,65.11481,65.67567,66.28457,65.356026,66.04704,65.09293,65.988754,66.43733,66.014,66.18572,65.33732,65.583305,66.4744,66.06809,66.24564,65.489655,66.13951,66.09004,66.12955,66.614204,66.36154,65.52495,65.84552,66.59789,66.53501
44.811607,44.33539,44.43756,45.376575,45.048058,45.098053,46.151028,45.18343,44.18751,45.355286,45.593315,45.315067,45.03553,44.153183,45.62816,45.55404,45.024338,45.05402,44.89226,45.80748,45.752655,45.394543,45.08254,44.974472,45.10277,45.207253,45.18609,45.818638,45.647884,45.31228,45.50113
41.036667,41.52823,41.088913,41.136173,41.163063,41.057747,41.685066,41.332623,41.024536,41.631504,41.498684,41.7098,41.401234,41.277847,41.831795,41.313255,41.581757,40.991066,41.174747,41.683224,41.385597,41.969765,41.737904,41.732246,41.75323,41.972023,41.407978,42.064453,41.702457,42.041515,42.089706
35.087322,35.317642,35.188534,35.406036,34.683296,35.49888,34.87989,35.590153,36.54035,35.038303,35.958195,35.601566,34.66951,35.26351,35.699627,35.491203,35.93609,35.883354,35.523624,35.91234,35.70708,35.028946,35.43096,35.760864,36.284813,36.064407,35.91239,35.688187,36.51444,36.129574,35.631325
21.425095,21.675474,22.405357,20.627623,21.940237,21.4934,20.940128,20.833015,21.611015,21.117846,21.231031,21.970882,21.971176,22.251257,21.03123,21.327593,21.371475,21.443008,21.455654,20.765837,21.264729,22.298756,21.968143,22.330124,20.87347,21.59863,22.53347,20.59605,21.59438,21.595345,21.912746
52.086617,53.437798,52.806465,52.303215,53.10102,52.343597,52.97221,52.34954,53.22522,53.598827,52.37284,52.48202,52.89883,52.903442,53.590466,53.837048,53.63179,52.976894,53.08018,53.296608,53.708145,53.027878,53.30846,53.405228,52.19632,52.441216,52.78698,54.04439,53.14319,53.259834,52.744514
47.1008,47.019615,45.827454,47.073742,46.53692,46.892857,46.268753,47.51042,47.64631,46.893337,46.188484,47.044186,46.574345,46.973927,47.29745,46.206314,47.351036,47.867203,46.65556,47.489815,48.09738,47.605038,46.86432,46.864655,48.227165,47.03987,47.464966,47.11659,47.38244,48.066063,47.044914
28.6036,29.04793,28.278967,28.835001,28.154823,29.129723,27.892023,29.411684,29.634914,28.608797,28.24621,28.999203,28.806044,29.670622,28.640467,28.193737,28.479374,29.37753,28.45736,28.510078,29.0209,29.154917,28.412216,28.916561,30.067108,29.620594,29.176477,28.996326,29.060131,29.579731,29.14582
48.70693,47.70727,48.82708,48.228127,48.895508,48.90339,49.35712,48.91793,48.499065,48.55992,49.53724,49.372185,48.273357,48.57829,48.41898,49.53908,48.7293,48.765095,48.968185,48.595596,48.55497,48.932434,48.91005,49.19761,48.356934,49.678772,49.42384,48.98379,48.734676,48.87114,48.908665
68.156364,67.46413,68.90456,67.42969,69.08434,68.80992,68.46211,67.91741,68.49885,68.15375,69.03993,67.39018,68.382675,68.32765,68.75903,68.697365,68.411,68.34068,69.310165,68.11381,68.79915,69.01985,68.996414,69.39218,68.23908,68.57358,69.05846,67.69133,68.79836,68.68432,69.08503
47.8329,47.553185,47.245323,47.463737,47.955185,47.47299,47.814228,47.48927,47.71531,48.021107,48.396175,48.141365,47.66983,46.921467,47.735165,47.525948,48.40437,47.669556,48.211094,48.125168,47.787003,47.57752,48.686314,48.302406,47.746357,47.24832,47.861893,47.638947,48.283936,48.115562,47.60243
37.76399,37.290207,36.99685,37.614563,37.77973,37.608395,37.691612,37.97484,37.366886,37.456604,37.352314,37.216343,37.613384,37.87412,37.595512,38.20956,37.631523,38.1231,37.69719,38.025948,37.914413,38.1431,36.717743,37.695694,37.69084,38.297623,38.253784,38.088448,37.84758,37.573864,38.423126
71.19201,70.48844,70.95405,72.19089,70.3591,71.20935,70.76697,71.27753,70.172455,70.60057,70.08048,71.219185,71.45456,71.88951,70.15053,70.844475,70.516205,71.04411,70.66956,70.838356,70.96404,70.39041,70.98423,69.47887,71.77405,71.260994,70.805786,71.505424,70.94236,71.33699,70.72609
66.45415,66.728905,66.65454,66.7803,66.89633,66.903725,67.173355,67.2488,67.53084,67.379486,67.587074,66.62272,66.84922,66.925,67.741035,67.53839,67.93357,67.02243,67.81851,67.229904,67.24083,66.785645,68.04162,67.896034,67.79251,67.084625,66.990845,67.851456,67.192635,67.87265,67.349754
39.011757,39.72867,39.857346,39.819107,39.53492,39.646564,39.489487,39.78115,40.495995,39.538555,39.388737,39.98388,39.93842,40.000706,39.989647,39.990776,40.608135,40.357216,39.724342,40.117325,40.31337,39.59365,40.50042,40.373634,40.444008,39.61506,40.66697,39.854904,39.57253,40.143883,39.87401
38.004623,37.767353,37.6688,37.554222,38.12224,38.04796,37.867073,38.219124,38.313015,37.796608,37.93333,37.980255,37.682484,37.785206,38.397068,38.286194,38.486385,38.269966,38.245007,37.891605,38.46973,38.29755,38.445595,38.522903,38.025303,37.613808,38.41117,38.00548,38.382896,38.72129,38.0382
60.317936,60.790585,60.741234,61.776295,60.881447,60.87212,61.2377,60.694923,60.70881,61.44975,60.97894,60.76849,61.62981,60.767876,61.36708,60.670925,60.839622,61.263966,61.12416,61.825253,61.717247,60.9732,61.23834,61.206497,61.914055,61.01264,61.486572,61.360104,61.48452,60.947067,61.819363
43.72134,44.468254,43.270905,43.52066,43.425827,43.893177,43.86885,44.537285,44.095634,44.149303,43.847816,43.703106,43.748966,43.70543,44.71186,43.784874,43.968662,43.67242,43.992645,43.915043,43.87975,44.409615,44.134426,44.331223,44.65434,44.297882,43.12843,44.977245,44.25711,44.814392,44.24709
