26.390896,25.555914,26.095226,24.986013,26.186615,26.135878,25.51484,25.704018,25.694517,25.029043,25.211535,26.145786,25.83069,26.458572,24.927107,25.984283,26.209602,26.771193,26.126762,25.807182,25.438414,25.85681,25.738918,25.593613,25.736423,26.313904,26.791292,24.823566,25.402237,25.241146,26.089184
38.025536,38.277435,38.291664,37.557117,38.46975,38.698753,38.443108,38.141354,38.34248,38.445602,38.759113,38.17254,38.65651,38.230618,37.973824,38.699413,38.17424,38.320732,38.652874,38.32942,37.800262,38.251373,37.88944,39.084,37.98327,39.021576,38.49741,38.55311,38.913036,37.7438,38.710777
42.284763,41.634052,42.32035,42.430683,42.612694,42.89533,43.062298,42.977177,42.186146,42.706936,42.521194,42.28354,42.558353,43.066753,42.728924,43.185173,42.789654,43.131603,42.77726,42.15186,42.86684,43.298748,42.037666,42.968002,42.547832,42.873978,43.61299,43.196774,42.889267,42.589138,43.29503
46.057487,45.802532,44.84104,44.80155,45.0399,44.8877,44.551,45.70875,45.77155,44.852627,44.531082,45.640995,44.716816,46.16774,45.45124,45.556053,45.516926,45.583122,45.258724,45.215363,45.67569,46.146553,45.567253,45.142807,45.910606,45.98825,45.25323,45.671764,45.39054,46.86342,45.62454
28.098621,29.400827,28.967564,28.553514,28.416628,28.421135,28.309378,28.192955,28.904684,28.728483,28.162815,29.47467,29.172043,29.191353,28.465456,28.458593,29.242424,28.766602,28.383053,29.242891,28.406017,28.176079,29.248123,28.716597,29.12241,29.156136,29.014296,28.877144,28.610073,28.751781,28.920559
50.481956,50.613438,50.346375,51.25666,49.88613,50.35351,50.706074,51.043457,50.34749,50.873894,51.675747,50.662693,50.69295,50.17718,51.253517,49.87769,50.42902,50.361,50.90175,51.35191,50.2203,50.915253,50.755955,50.79583,51.80733,51.64321,50.23087,51.595207,51.025887,50.929836,51.527454
28.323257,28.943674,28.801823,28.77136,28.267988,28.162949,28.36234,28.343052,28.81649,28.725084,28.782843,28.74572,28.407179,28.944132,29.134079,28.766315,28.703526,28.946947,28.827171,29.15868,28.840548,28.72895,28.70953,28.589733,28.959595,29.167112,28.8557,29.17609,29.020466,28.898163,29.385258
43.15356,43.40441,42.505966,42.25465,43.119774,42.244167,42.691936,42.340923,43.055874,43.176094,43.179188,43.217884,42.601646,42.420906,42.82355,43.11654,42.953938,42.845913,43.571815,43.10066,42.793205,42.777054,43.56563,43.60469,42.672413,42.670097,42.76181,42.86539,43.571278,43.13903,43.1722
47.10711,46.991535,48.336807,47.292538,48.263298,47.56586,48.680126,47.247498,47.516987,48.11246,48.409225,47.94173,47.89949,47.902897,48.21074,48.686695,48.678833,48.004494,48.23068,47.886696,48.24288,48.571743,48.604027,48.938873,47.398003,47.89882,49.21267,48.00096,47.951023,47.856613,48.679535
61.444653,61.09177,62.097015,62.11647,61.185303,62.42927,62.40423,62.88096,62.126926,61.824898,62.282482,62.242466,61.63252,62.39629,62.156193,62.09773,62.841858,62.401024,62.171604,61.854828,61.782444,61.90906,62.608265,61.96102,63.243095,62.895798,62.382614,62.891727,61.55426,62.524353,62.030807
