39.37576,38.61334,38.875946,38.926304,39.313957,39.00908,39.182987,39.09521,39.304718,39.331417,40.099583,39.58552,38.659027,38.997505,39.550697,39.69634,39.49819,39.451317,39.878834,39.50938,39.235287,38.968456,39.27182,39.634415,39.010017,39.552216,39.782787,39.528137,40.044777,39.609104,39.775494
57.59698,57.8154,57.054085,57.521088,57.41449,57.502995,57.74635,58.590736,57.877716,57.078907,56.364098,57.453613,57.651432,58.13101,58.456196,58.401863,58.42667,58.093643,57.5169,57.887787,58.485336,58.349876,58.488777,57.89431,59.022854,57.75476,57.76999,58.29497,56.839775,59.02698,58.171368
47.23269,47.24401,47.354164,46.893047,47.45655,47.70795,48.15846,47.830956,47.1081,47.792152,47.55136,47.624817,47.781467,47.485218,47.81524,47.834087,47.7173,47.68545,47.82622,47.117657,47.38581,48.112896,47.995136,48.235832,47.72286,47.55944,47.62189,48.08426,47.3964,47.56865,47.91925
37.34297,37.377174,37.260254,37.924053,36.58808,37.549473,37.666626,38.088024,37.414932,37.57812,38.076138,38.157578,37.274155,37.863415,37.368145,37.508987,37.40985,37.743824,37.576073,37.842957,36.977745,37.07844,37.69134,36.857117,38.680275,38.86331,36.976086,38.51206,37.190247,37.77923,37.74308
50.53504,49.64971,50.339325,50.25371,51.795387,49.86753,49.771915,49.316196,49.890743,50.36729,50.544224,50.01341,50.98015,50.31654,49.856888,50.757084,50.306316,50.067623,51.09644,50.674973,50.397057,49.81628,50.295643,50.959778,48.82037,49.765717,51.48178,49.6111,50.64103,49.96854,50.76029
53.97631,54.02304,54.038795,53.54754,55.260727,54.013157,54.142982,52.844326,53.51371,54.83035,55.013714,54.3889,55.16472,53.529087,54.22626,53.553032,54.504257,52.847523,54.126137,54.86601,54.280552,54.333042,54.992573,54.791344,53.19725,54.02967,54.252296,53.767014,55.144203,54.813526,54.366417
65.67973,66.00364,66.64831,66.18757,66.58307,66.05655,66.592865,65.56777,66.30926,66.55682,66.68066,66.3981,66.30859,66.03853,66.21665,66.35365,66.893005,66.162415,66.51155,67.1016,66.662994,66.20845,67.09234,66.66328,66.37614,66.79989,66.97716,66.344894,66.58099,66.443405,66.55094
30.145615,31.31214,30.189394,30.151756,30.297981,29.855377,30.446495,30.130903,30.271076,30.824942,30.2312,30.196953,30.134048,30.36658,30.142216,30.333977,30.137169,30.310627,30.575924,30.645342,30.180847,30.746943,30.471066,30.407976,30.553963,30.96852,29.893955,30.87582,30.458597,30.24236,30.811357
54.831707,54.738678,54.990585,54.467392,54.547585,53.931023,53.665413,54.318134,54.99727,54.31781,54.85726,55.04623,54.49091,54.921906,54.8924,54.326813,54.74461,54.2733,55.01434,54.6473,54.40521,54.72025,55.41305,55.177895,54.688667,54.884468,54.977745,54.640007,54.86007,55.568542,55.016403
23.240982,24.67374,24.862738,24.264467,23.671682,24.719986,24.220482,24.16778,24.94688,24.52037,25.030745,23.935154,24.305021,24.202385,24.971607,23.768406,24.587078,24.516012,24.202408,25.128954,24.473309,24.472136,24.217655,24.32373,25.01242,25.425426,24.21293,24.89915,24.88371,24.253223,24.65237
23.498451,23.4568,23.683256,22.96366,23.516733,23.710314,23.522285,23.292837,23.156929,23.976942,23.30682,23.625172,23.56928,24.480602,23.244068,23.219242,23.33728,24.322756,23.82072,23.074286,23.32257,24.380833,22.886875,23.518297,23.487728,24.240393,24.3398,23.654778,23.911411,23.017773,24.428007
68.47625,68.457596,68.84765,69.48936,68.66955,68.24151,69.13349,68.81446,68.019714,68.9554,68.95829,68.47436,68.87027,68.17641,69.10806,68.17255,68.92832,68.42678,68.89495,69.31143,69.02838,69.34851,69.52641,68.67166,69.17038,68.70208,68.75374,69.28204,68.47295,68.98928,68.95326
60.134556,60.409443,59.444603,60.02798,60.20449,60.002052,60.593952,60.124973,60.002926,60.647022,60.371708,60.28366,60.34214,59.42637,60.56273,60.08035,60.565384,60.0745,60.233307,61.08706,60.64076,60.58541,60.555134,60.62092,60.662907,60.40757,60.046585,60.795425,60.960667,60.68347,60.547703
