0.10688430415176631,2.2058152421399915,0.9565626934106145,0.06841110053839868,1.0685138151163711,0.997182641593936,-0.9315479154525741,0.7304304926294889,-0.17121369181646695,-1.2886911802532963,1.0614359364332064,-0.040501282635503434,-0.9037214138481546,-1.5541330296498583,-0.951132837703076,0.20052588652298284,-0.7473289733821645,1.0680808498363845,-0.2770237835989297,0.08655740694111455,-0.25322081133520513,-1.2120410050161967,0.2772728042724847,0.552219086790044,-0.46774270958740505,-1.4274926643706187,0.8858045094307286,2.3606337560215844,-1.5220062781496977,-0.2159450287409878,0.1903267371905083
0.7222561030780448,-0.8707160967561577,0.10174932815058359,0.5553584810154101,0.9622613710762064,1.433499407679774,-0.70181777582248,-0.8569520228877271,-0.8581580732191803,-0.3985167343492096,-0.2644122795869286,-0.900725551483112,1.244040411015231,-1.5057235036399226,-1.789772257755604,-0.3167522375449478,0.09890233606621124,0.34614535035277744,-0.9382567702566684,-1.4195227022473265,0.3122287577253492,-1.2828491551162784,0.1607044993561716,0.45452529373274136,-0.7073911462799405,0.49381053306353867,0.13794644971761608,-0.27258682973164516,0.8206598277556919,0.027164110162740895,0.7825489033525204
0.10135171716811901,0.6473309860968571,-0.33649895533860946,-0.8052002404084351,1.414704444037033,-1.2432361858348282,-1.0575941869049261,0.38191544878977973,0.24266218989870247,-0.5245888170374197,-0.6534792282804665,-1.555314689311586,0.0012411107189388706,0.15008977503962956,-0.17747243077044,0.5428971158478685,-0.6645501745460917,-0.3491736818581967,0.3986047019162376,-0.04003314625734667,-0.5070775664251063,-0.035781255380410125,-0.15856923736009906,0.0524054985080805,-0.2235097817784863,-0.6059932264287129,-0.7943027328588451,-0.07348540828947334,0.5202295763244335,1.159139016343776,1.3062826638846314
1.1273734362794985,1.0890625181364777,-0.6054935653113149,-0.042648400025590935,1.1058705576769805,0.18922612434749136,0.7391391216248941,-0.15728054432158375,0.6282804039152978,-1.0844973547493058,1.4356038251416519,-0.9378905252432751,-0.493062048693606,0.034714441234709764,-0.9467908346270199,-0.06138765220898567,0.4639617859995304,1.2126589488636075,-2.1305581337576336,2.1757055888410406,-1.0518301497160862,-1.2821219756568327,-0.07477419111427086,0.7134555880428503,-0.8930596125987974,0.08402769273044926,-0.313411447468639,1.3814575190445089,-1.4848160223024511,-0.014589889218995396,-2.4018003469037152
1.1537217322297342,0.722526650887473,0.8789532016046725,-0.7682935040431751,-0.7118207248885742,-0.1561965780706589,-0.15162393366241236,-1.3526297333615505,0.2028824885533343,1.6621419231670043,-0.6345836454780172,-1.1266299813459557,2.2884776540553093,-0.07716317022015004,-0.8662770713571575,-0.9808678061283032,1.0664184141251314,0.8378638415356847,-0.009204980993997651,-0.6202772048046129,-0.3489168648242427,-1.4213736873043035,-0.19638409110975655,-0.9595349004631595,-1.2373849235349856,0.7545220786319878,-0.9159958561102763,1.2743251013946952,-2.5438154054856144,-0.4094064917260262,0.6412764701440408
-0.042986264530034964,-0.8233500671486118,0.13254578303686496,0.4537826135703612,-0.5211151538424464,1.904488778036454,-2.4967908779211783,-2.175995077166609,0.6288066454184884,0.8870616510529007,1.074470478622259,0.666133364082796,0.4113278188644937,0.21968579508825192,0.1424816455402012,0.9118109867442674,0.15669146006176776,-1.695185506142771,1.136730796424584,-0.11352241948166321,0.18660143662102788,0.5646363807654483,0.2479313110314944,-0.8169387128244925,0.09090740962605942,0.974785893692835,-0.4658941374405311,0.21972242171502523,0.43244515276546763,-0.012970998627491303,-1.4051118668246723
0.2751770668298077,-0.6129664541843142,-0.10409828995199522,-0.49281786613249373,1.0784565855568016,0.013316226910919228,-0.32103426183376654,0.10214496029723834,-0.1409502619590201,-0.9443249995687659,1.6086482895499759,-2.449347632289772,0.5234462086895336,0.6446035062677736,-0.41710355589820247,0.023100257163032146,-0.1646638054689414,0.2543030637396243,0.3053585192514821,-0.1874942754117752,0.9780074259304523,1.890008029558387,1.3274484623649214,-0.0040079742434028405,-2.8400982462306885,-0.5161577155741879,-0.9231611563412578,0.4281539333718549,1.7208674654671814,-1.4412253297707895,-1.2169780751997374
-0.5750568131023351,-2.5748598600035124,-1.3500839668995994,1.7145269599522224,1.1607172528058107,-0.5438584478817748,0.7709714973894669,0.3288826794800483,-0.7046526406365743,-1.122554956082573,-0.11925629315319848,0.2674598017904253,0.27122426069685096,-0.09957531517606273,1.5252949349451044,-0.845948913176469,2.085125580116069,-0.2369197829527341,-0.8453695992429701,0.0773799703490023,0.25730517293435734,-0.14635871389448177,-0.6054684017475596,0.624729608027691,-0.047869976082737936,-0.8532610092370633,0.6501963058700917,0.5238922968191677,-0.7652123852251832,0.06086182801758542,0.388179635407769
0.0901002229184673,-0.15856095542753648,-1.0077144983238944,0.3867635904952497,-0.5312567642860785,2.401783782400742,0.02936149372733426,-0.21038919665070943,1.493937838818421,2.469071932151518,0.885341917189303,0.5022567818174615,-0.4312883587472638,1.0733364047928449,1.101127272770299,-0.5327931092656576,-0.5304789800097681,1.4188538064795415,0.7332986175265042,0.5199676246071847,1.3590133124114465,1.6826289972763369,0.7988946707955006,-0.5897973988704703,-0.2489481749929089,1.6928358018647525,-0.17002730863595017,0.03501399367941987,0.9385126229849915,0.7521541988641292,-0.8603162974697437
-2.2342303855909655,-2.3993313351095193,2.011845114606141,0.2759089713550549,-0.28948420990365176,1.853403818937633,0.481682519518489,-0.8767649284720873,0.06720720199273665,-0.7824868008563509,-1.2025019858331925,1.098071145688762,0.6031876586375362,0.2135434024355252,0.7723614767460015,1.084860592553245,0.03533781499624668,0.29432768950731336,-2.2961223262502046,-0.439953541177736,-1.2250549465422158,0.9803928484101487,0.7258209324713913,-1.2181469101224298,-0.9547791970533697,-1.5302003648250144,-1.4657334412514667,-0.5884732341765508,1.156458094866285,-1.1761504732153811,-0.7595337126011585
