31.35952,31.43242,31.24090,31.46157,31.50244,31.36776,31.45559,31.50023,31.39873,31.54079,31.63977,31.63759,31.50766,31.52802,31.62403,31.58496,31.68202,31.52683,31.55321,31.74454,31.62357,31.56818,31.80566,31.73480,31.70793,31.69750,31.91814,31.70405,31.83705,31.75584,31.72430
32.11420,32.14594,32.00690,32.17029,32.23869,32.13338,32.17391,32.26438,32.16761,32.24027,32.35627,32.40460,32.22956,32.28195,32.35928,32.35141,32.42406,32.37862,32.41738,32.51128,32.47090,32.39398,32.54741,32.49063,32.54452,32.57039,32.68836,32.56078,32.54146,32.64134,32.59127
34.60907,34.70027,34.55737,34.71198,34.77480,34.63290,34.77561,34.79356,34.72442,34.85103,34.98299,34.96991,34.86847,34.93354,35.00158,34.95201,35.04361,34.94728,34.95560,35.12515,35.03105,34.99982,35.18265,35.06407,35.14226,35.16989,35.30423,35.17784,35.27773,35.20857,35.20663
34.05931,34.14900,33.99734,34.16822,34.22295,34.08391,34.21861,34.23631,34.16271,34.29860,34.41964,34.40634,34.30870,34.35942,34.43485,34.38424,34.47817,34.36526,34.37573,34.55476,34.45333,34.42169,34.61831,34.50960,34.56046,34.57850,34.73465,34.58861,34.70869,34.62349,34.62073
30.71089,30.77222,30.57615,30.80161,30.84253,30.71223,30.78526,30.83966,30.72881,30.86993,30.96571,30.96396,30.82278,30.84080,30.93744,30.90662,31.00449,30.84264,30.86867,31.05629,30.93978,30.87062,31.11800,31.05536,31.01660,31.00101,31.23113,31.00491,31.12800,31.05712,31.01771
33.59218,33.66255,33.51489,33.67941,33.74405,33.61292,33.71796,33.76409,33.68162,33.79171,33.91843,33.92744,33.79542,33.85466,33.92876,33.89409,33.98077,33.89679,33.91727,34.06423,33.98541,33.93549,34.11461,34.01896,34.08317,34.10805,34.24447,34.10960,34.17033,34.15938,34.13790
32.49274,32.53970,32.39167,32.56160,32.62753,32.51061,32.57450,32.64929,32.55512,32.64481,32.76416,32.79682,32.63550,32.68838,32.76678,32.74857,32.82803,32.76115,32.79389,32.91265,32.85312,32.78476,32.95453,32.88433,32.93524,32.95790,33.09122,32.95258,32.96870,33.02179,32.98054
31.27155,31.34820,31.14681,31.37203,31.41617,31.27336,31.36576,31.41280,31.30700,31.45063,31.55638,31.55103,31.41157,31.43739,31.53393,31.49458,31.59435,31.43156,31.45849,31.65704,31.52767,31.46825,31.71434,31.63863,31.61368,31.60255,31.83039,31.60770,31.74110,31.65628,31.61992
36.15648,36.20612,36.15762,36.21837,36.30013,36.20783,36.31198,36.35065,36.31236,36.36381,36.49775,36.52942,36.43030,36.52144,36.55768,36.53371,36.59105,36.63005,36.63952,36.69348,36.70002,36.67204,36.73394,36.62795,36.80061,36.87147,36.86570,36.86940,36.82567,36.91998,36.92533
30.76592,30.83659,30.62886,30.85897,30.90359,30.76119,30.84482,30.89891,30.78603,30.92902,31.03412,31.02856,30.87896,30.90417,31.00157,30.96725,31.06796,30.89840,30.92593,31.12430,30.99436,30.92553,31.18007,31.10900,31.07556,31.06046,31.29714,31.06349,31.19117,31.11175,31.06846
33.70293,33.78384,33.62727,33.79912,33.86098,33.72144,33.84145,33.87705,33.79513,33.91820,34.04599,34.04356,33.92033,33.97821,34.05400,34.01222,34.10402,34.00143,34.01822,34.18441,34.09000,34.04521,34.23869,34.13518,34.19262,34.21338,34.36477,34.21790,34.30603,34.25983,34.24322
35.51730,35.57008,35.49773,35.58399,35.66258,35.56165,35.66313,35.70656,35.65646,35.72026,35.85301,35.88186,35.77142,35.85533,35.90117,35.87601,35.94005,35.95219,35.96547,36.03907,36.02750,35.99240,36.08142,35.97925,36.12692,36.18748,36.21449,36.18560,36.16174,36.23826,36.23556
35.04503,35.10181,35.01048,35.11663,35.19216,35.08368,35.18548,35.23048,35.17187,35.24687,35.37854,35.40322,35.28624,35.36428,35.41741,35.39020,35.45992,35.44885,35.46428,35.55558,35.52788,35.48850,35.59987,35.49949,35.62696,35.67896,35.73289,35.67775,35.67349,35.73043,35.72260
36.45882,36.50456,36.50857,36.50102,36.58742,36.51865,36.61477,36.64155,36.64359,36.65083,36.76866,36.80530,36.74843,36.84185,36.85178,36.84323,36.87640,36.96335,36.98082,36.98459,37.01842,37.02517,37.01676,36.93224,37.12766,37.19779,37.14021,37.21573,37.14388,37.25218,37.28237
32.67235,32.74640,32.58636,32.78120,32.82247,32.69879,32.79882,32.82869,32.74504,32.88349,32.98077,32.97960,32.87824,32.90162,32.98941,32.94561,33.03779,32.91152,32.93073,33.10653,33.00701,32.96785,33.17610,33.09734,33.09883,33.10121,33.28521,33.11180,33.24035,33.16292,33.15139
36.09169,36.15639,36.08888,36.16695,36.24374,36.13775,36.26108,36.28675,36.24580,36.31834,36.45288,36.46816,36.37795,36.46477,36.50600,36.47214,36.53820,36.54380,36.54938,36.63512,36.61511,36.59204,36.68124,36.56615,36.72163,36.78356,36.80787,36.78559,36.78490,36.82602,36.83551
32.27312,32.34450,32.16432,32.36366,32.42053,32.28144,32.37553,32.42908,32.33011,32.45476,32.57399,32.57917,32.43241,32.47694,32.56397,32.52963,32.62346,32.49964,32.52610,32.69790,32.59335,32.53293,32.74896,32.66488,32.68415,32.69081,32.87620,32.69225,32.78116,32.74431,32.70943
35.20718,35.28382,35.19691,35.32060,35.36468,35.26436,35.39225,35.38845,35.34736,35.46800,35.56412,35.56032,35.51978,35.55713,35.61879,35.56704,35.64438,35.58509,35.58643,35.72242,35.66828,35.66459,35.80009,35.70146,35.77257,35.80391,35.89834,35.82087,35.92870,35.86090,35.88994
37.63927,37.73750,37.68403,37.73832,37.80859,37.68925,37.87360,37.84791,37.83344,37.93057,38.06808,38.04409,38.01294,38.10647,38.13418,38.07581,38.14691,38.13258,38.11617,38.23624,38.19158,38.20304,38.29255,38.14234,38.31686,38.38138,38.39899,38.39453,38.46099,38.39958,38.44337
37.40421,37.47982,37.47527,37.47179,37.55078,37.46272,37.60960,37.59837,37.60971,37.65072,37.77365,37.77582,37.75484,37.85034,37.85820,37.82609,37.87088,37.92072,37.92032,37.97050,37.97086,37.99668,38.01351,37.89764,38.09374,38.16160,38.12267,38.18525,38.18292,38.19596,38.24645
35.33311,35.41758,35.31832,35.44450,35.49536,35.38115,35.52133,35.51876,35.47339,35.59592,35.70533,35.69518,35.64215,35.69167,35.75204,35.69872,35.78009,35.71257,35.71321,35.85975,35.79376,35.78574,35.93130,35.82099,35.90301,35.93605,36.03564,35.95102,36.05813,35.98401,36.00787
31.04200,31.11343,30.91777,31.14218,31.18204,31.04727,31.13077,31.17811,31.07393,31.21566,31.31305,31.31131,31.17744,31.19584,31.29308,31.25540,31.35249,31.19302,31.22081,31.41314,31.28960,31.23159,31.47272,31.40513,31.37136,31.35813,31.58462,31.36399,31.49715,31.41629,31.38126
36.84056,36.91450,36.88920,36.95318,36.99630,36.92038,37.06165,37.03237,37.02595,37.12777,37.21659,37.21219,37.22141,37.26540,37.30504,37.24977,37.31205,37.30714,37.29507,37.39361,37.37790,37.40192,37.47540,37.36811,37.48626,37.53766,37.56062,37.55905,37.64706,37.59044,37.64961
32.54958,32.60835,32.44834,32.62868,32.69122,32.56430,32.64426,32.70795,32.61327,32.71834,32.83869,32.85850,32.70578,32.75642,32.83759,32.81148,32.89718,32.80725,32.83627,32.97804,32.89959,32.83625,33.02436,32.94594,32.98688,33.00395,33.15694,33.00193,33.05010,33.06261,33.02600
36.27113,36.31530,36.28663,36.32388,36.40838,36.32642,36.42297,36.46219,36.43549,36.46897,36.59857,36.63637,36.54598,36.63916,36.66684,36.64979,36.69812,36.76003,36.77262,36.80374,36.82559,36.80542,36.84035,36.74249,36.92674,37.00028,36.97138,37.00223,36.93815,37.05203,37.06286
30.32750,30.34443,30.20816,30.37334,30.42083,30.33815,30.35562,30.43722,30.34292,30.42126,30.50159,30.53229,30.38807,30.41242,30.48893,30.49258,30.56376,30.48411,30.51682,30.61784,30.57231,30.49534,30.66499,30.64151,30.63311,30.63305,30.78637,30.63398,30.64830,30.70280,30.65631
36.07923,36.17084,36.08178,36.18839,36.24589,36.12643,36.28440,36.27356,36.23672,36.35429,36.47471,36.45781,36.41056,36.47510,36.52598,36.46967,36.54962,36.49397,36.48887,36.63235,36.56857,36.56647,36.69928,36.57367,36.68455,36.72689,36.80505,36.74151,36.84060,36.76411,36.79402
31.79089,31.86247,31.68420,31.89600,31.93545,31.80757,31.89683,31.93622,31.84161,31.98232,32.07772,32.07742,31.95999,31.97850,32.07223,32.03183,32.12647,31.98279,32.00696,32.19086,32.07983,32.03088,32.25651,32.18563,32.16575,32.15926,32.36658,32.16769,32.29967,32.22109,32.19756
37.40707,37.49975,37.44457,37.50214,37.57366,37.45665,37.63114,37.61382,37.59528,37.68808,37.82529,37.80786,37.76720,37.85993,37.88964,37.83531,37.90546,37.89519,37.88230,37.99624,37.95614,37.96210,38.05087,37.90621,38.07848,38.14293,38.16073,38.15425,38.20910,38.16509,38.20349
30.76479,30.81159,30.63236,30.83514,30.88938,30.76764,30.81735,30.89691,30.78785,30.89114,30.99711,31.02349,30.85250,30.88636,30.97626,30.95878,31.04344,30.93277,30.97074,31.11414,31.02671,30.94956,31.15529,31.10083,31.09778,31.09840,31.28340,31.09336,31.14246,31.16188,31.10727
31.96378,32.01920,31.85055,32.04077,32.10073,31.97426,32.04469,32.11412,32.01354,32.11942,32.23564,32.25745,32.09733,32.14232,32.22737,32.20382,32.29007,32.19115,32.22345,32.36781,32.28483,32.21624,32.41283,32.34198,32.36725,32.37839,32.54468,32.37540,32.42553,32.43904,32.39591
30.54402,30.58198,30.40536,30.61116,30.66129,30.54725,30.59019,30.66847,30.55542,30.66681,30.76460,30.78571,30.62180,30.64827,30.73860,30.72466,30.81179,30.69150,30.72388,30.86879,30.78733,30.70378,30.92024,30.87110,30.85433,30.84951,31.04369,30.84577,30.90295,30.91197,30.86063
36.31706,36.36269,36.33323,36.37120,36.45533,36.37225,36.47133,36.50882,36.48226,36.51771,36.64772,36.68384,36.59483,36.68814,36.71591,36.69760,36.74669,36.80651,36.81816,36.85188,36.87195,36.85242,36.88909,36.78950,36.97371,37.04720,37.01953,37.04926,36.98869,37.09793,37.10957
30.45201,30.49236,30.36574,30.52538,30.54892,30.47175,30.51879,30.55500,30.48853,30.58891,30.64185,30.64171,30.56917,30.56967,30.64479,30.63240,30.70549,30.59202,30.61402,30.74907,30.67533,30.63888,30.81292,30.79368,30.74786,30.73182,30.90894,30.75367,30.85458,30.80135,30.78636
34.35963,34.43563,34.30262,34.44992,34.51646,34.38582,34.50594,34.54024,34.46862,34.57767,34.70797,34.71148,34.59532,34.66145,34.72835,34.68916,34.77414,34.70171,34.71602,34.85980,34.78630,34.74645,34.91182,34.80538,34.89015,34.92249,35.03925,34.92606,34.98810,34.96871,34.95844
31.26824,31.28286,31.14731,31.31018,31.37828,31.28532,31.29642,31.40496,31.30235,31.35882,31.46739,31.53151,31.33989,31.38708,31.46543,31.46929,31.53516,31.50376,31.55030,31.62165,31.59645,31.50828,31.65100,31.61312,31.65766,31.68191,31.79405,31.66761,31.61646,31.76039,31.69755
32.37861,32.43814,32.27351,32.45864,32.51990,32.39154,32.47098,32.53485,32.43818,32.54589,32.66518,32.68370,32.52984,32.57841,32.66127,32.63476,32.72163,32.62536,32.65488,32.80101,32.71825,32.65396,32.84761,32.77028,32.80485,32.81923,32.97945,32.81740,32.87103,32.87778,32.83979
35.34700,35.44107,35.32197,35.45590,35.51497,35.38212,35.53590,35.53691,35.48359,35.60980,35.73579,35.71799,35.64586,35.70950,35.77004,35.71517,35.80256,35.72074,35.72162,35.88383,35.80044,35.78493,35.94757,35.82397,35.91523,35.94865,36.06024,35.96083,36.06860,35.98599,36.00114
34.22011,34.25751,34.16389,34.27703,34.35515,34.25699,34.32476,34.39572,34.32570,34.38439,34.51221,34.55798,34.41310,34.48714,34.54512,34.53174,34.59651,34.60025,34.62673,34.69504,34.68377,34.62749,34.73276,34.65259,34.77114,34.82230,34.87421,34.81505,34.77171,34.88574,34.86055
32.65186,32.72271,32.56883,32.76145,32.79999,32.68236,32.77773,32.80659,32.72535,32.86263,32.95442,32.95577,32.86041,32.87907,32.96691,32.92368,33.01392,32.89204,32.91126,33.08204,32.98804,32.95116,33.15411,33.07989,33.07794,33.08003,33.26046,33.09149,33.21990,33.14525,33.13636
33.79066,33.87157,33.71734,33.88665,33.94895,33.80999,33.93087,33.96574,33.88508,34.00720,34.13538,34.13305,34.01113,34.06996,34.14478,34.10292,34.19419,34.09422,34.11051,34.27508,34.18233,34.13841,34.32931,34.22498,34.28540,34.30735,34.45538,34.31192,34.39840,34.35352,34.33795
33.02571,33.09102,32.93477,33.10969,33.17291,33.04277,33.13571,33.19057,33.10102,33.21022,33.33374,33.34741,33.20444,33.25872,33.33726,33.30645,33.39346,33.30341,33.32832,33.47521,33.39435,33.33733,33.52391,33.43682,33.48700,33.50694,33.65510,33.50685,33.56421,33.56191,33.53240
34.31668,34.39131,34.27956,34.42991,34.47184,34.36519,34.48133,34.48951,34.43344,34.56129,34.65571,34.65426,34.59397,34.62384,34.69590,34.64693,34.72947,34.64704,34.65508,34.80446,34.73596,34.72026,34.88126,34.79160,34.83557,34.85626,34.98293,34.87150,34.98805,34.91755,34.93323
31.11675,31.15659,30.99033,31.18086,31.23992,31.12470,31.16784,31.25357,31.14740,31.23894,31.34764,31.38336,31.20831,31.24771,31.33394,31.32105,31.40120,31.31333,31.35269,31.47750,31.40715,31.32834,31.51628,31.46327,31.47775,31.48645,31.64933,31.47930,31.50202,31.55358,31.49863
34.10633,34.19995,34.04005,34.21266,34.27246,34.12469,34.26546,34.28596,34.20874,34.34444,34.47462,34.45863,34.35031,34.40944,34.48416,34.43353,34.52980,34.41299,34.42374,34.60795,34.49997,34.46417,34.66672,34.55124,34.60979,34.62926,34.78808,34.63752,34.75356,34.66890,34.66144
36.76609,36.86463,36.78465,36.87248,36.93652,36.81155,36.98653,36.96805,36.93908,37.05157,37.18285,37.15918,37.11660,37.19595,37.23754,37.17856,37.25712,37.21225,37.20171,37.34248,37.28014,37.28326,37.40428,37.26394,37.40230,37.45330,37.51140,37.46737,37.55841,37.47955,37.51459
