1.5841966,0.9021909,1.0078979,1.1804446,1.2786117,1.7623577,2.1575158,2.1606443,2.6564257,2.889821,2.4574614,2.7625942,4.2774863
3.361637,3.0960596,2.521277,2.5434651,2.8016067,2.8374047,3.2559295,3.6900833,3.2011743,2.2911737,2.6842163,3.4047055,3.3144274
0.70756286,0.74875724,0.6365835,0.77384067,1.5948813,2.2267652,1.7677851,1.1562613,0.9102482,1.1875448,1.56176,1.7236536,1.6476362
6.136466,7.03258,7.226599,7.2654533,7.4681478,7.556086,7.595349,7.06112,5.919931,5.5669684,5.9601407,5.7893176,4.439415
6.18071,7.527243,8.531209,7.9855976,7.3419824,7.3822856,7.390488,7.191044,7.7307925,7.4517207,6.2358923,6.0192747,6.7278585
2.921624,4.0176477,4.691563,4.224001,3.4273105,3.052661,3.2517047,3.0605485,3.7949014,3.9326243,3.769311,4.0879917,4.334899
8.747312,8.223334,9.06501,8.579503,7.064869,6.5773673,5.8167915,5.006534,5.151712,5.701794,4.365045,2.661553,3.0909424
2.5080457,2.2179565,1.4853168,2.0398855,2.6258974,2.0243464,1.462817,1.5486853,1.4462903,1.1813174,1.6315103,1.9864239,1.2579918
-0.32965446,-0.27383995,0.28582013,0.5848959,0.6340108,0.93382776,1.6042572,2.5977452,3.932499,3.9689674,3.543765,4.0216584,5.190663
-3.0901406,-3.176713,-2.1197104,0.3241285,1.7760015,1.1793728,0.64102006,1.1761843,1.8852766,1.7208098,1.2658846,0.85258675,0.30056214
2.9579625,2.387517,1.8569604,1.8579249,1.9999,1.833117,2.0720868,2.5681734,3.2591543,3.5627975,3.7894125,3.920456,3.9912271
2.5841496,3.5089393,3.7182183,3.009191,2.2869887,3.0130248,4.142301,3.7598188,2.979395,3.6217556,4.372832,4.1532245,3.5544043
3.3061185,4.7196035,5.366099,5.0124846,4.4520345,3.6414824,3.269701,3.4654467,4.935264,6.039822,6.0097556,5.461412,4.76019
0.45077753,0.28754377,0.52532995,1.0762386,1.0753834,1.0717717,1.1375788,1.2144059,1.0240067,1.2732278,1.8401159,2.133924,2.312927
2.1436853,2.2941287,2.5689464,1.767679,2.0186014,3.4537883,3.7199354,2.2274969,2.3502705,3.5253716,3.6148791,3.2478027,3.9305649
-1.0086036,-1.172449,-0.1569556,0.582786,1.0893886,1.9893104,2.1935873,1.411859,1.1205589,1.5106043,2.074162,3.1238546,5.1754165
4.313861,4.494345,4.4052773,4.469629,4.6074505,4.388931,3.8326426,4.663614,4.607643,3.6289053,2.2482343,1.1579963,0.7178525
-0.57267416,-0.59982145,-0.06543803,-0.670815,-2.1316695,-2.9133816,-2.0992818,-0.44699746,1.8295131,3.2348332,2.9958901,2.445023,2.7304778
