6.428788,4.8310795,5.231712,5.09092,4.0101576,4.666073,6.030146,5.4888906,4.5183706,4.728776,4.581175,3.4783273,3.7872381
0.7146422,0.31873393,0.40084726,1.2049451,1.251595,0.43516153,0.2911991,0.8621457,1.2126747,1.1887357,1.0694387,0.866645,0.3375038
2.9460545,2.7929478,3.0301142,3.1629174,2.8759224,2.6624146,3.0109348,3.4007587,4.0055017,3.9098086,3.257043,2.9419491,3.542512
2.8498502,2.605445,2.723412,3.001785,2.0059369,0.79837465,1.4670465,2.4199653,2.8130789,3.1307187,3.5506468,3.1426315,2.1479738
0.6490073,-0.10235524,0.15588558,0.857613,0.28873003,-0.81966484,-0.70763576,0.5999014,1.4317093,1.3328061,1.0692264,1.2636639,1.9641855
1.2369664,1.6231486,1.9858801,1.6482664,1.9026729,2.0909483,1.7243934,1.5536282,2.4683533,2.142064,1.104266,1.4462559,2.8467195
1.035282,1.5381082,1.2326802,1.057723,1.25193,1.0873554,0.7367088,1.2661126,2.0219445,2.239056,2.3450134,2.3717294,1.934439
1.3240424,3.2698808,3.11818,2.567009,3.29563,3.5692945,3.1061783,3.1351354,2.660117,1.4146318,0.9591935,1.4380194,0.80082715
1.2270703,-0.16684437,-0.38301802,0.17037868,0.4986751,-0.07392025,-0.7866707,-0.88519937,0.15645283,0.55992067,-0.07916939,-0.44716883,0.08811146
2.3754053,2.5778003,3.3908067,3.8476167,3.581234,3.134634,2.7136984,2.355783,1.583841,1.3096027,0.86743826,-0.24334002,-0.95838106
3.1475947,2.8435097,1.9012034,1.3479936,1.5788519,1.6547424,1.5857778,1.4928249,1.4804972,1.6446964,2.4709435,2.7920437,1.8362474
3.5115569,4.000292,3.9621868,3.8813658,4.040206,4.271074,4.2593846,4.0667605,3.42529,2.8311932,2.6008172,2.094283,1.3111846
-0.888078,-0.14810514,-0.28384364,-0.42404044,-0.1290518,-0.65495145,-1.5553356,-1.3860431,0.072469115,0.6509949,0.64275867,0.9776522,0.9548449
9.130982,9.301458,9.234485,8.305542,8.02131,8.233645,7.594702,6.352153,6.4160066,6.200565,5.084285,4.661498,5.1817813
2.082256,1.6781251,2.9060826,2.6766934,1.2744248,1.1361675,1.3153964,0.4481664,0.6499387,1.9088976,2.076827,1.3826115,2.2798698
2.7360177,2.0801697,1.4875522,1.7573485,2.2261276,2.020158,1.9881433,2.649198,3.12928,2.578474,2.4288466,3.5540004,4.780424
-0.96447587,-0.15054715,-0.82571304,-1.8881707,-0.88376105,0.51683307,1.1011548,2.046873,3.3811693,2.6855512,1.8774217,2.4717846,2.8379035
