2.0252945,0.8277943,1.185509,1.2704633,0.46728218,0.781563,0.53508365,-0.23904604,-0.67502534,0.75513726,2.0623364,1.5932202,1.7354763
5.1911354,7.488798,8.240513,7.322297,6.9408946,6.9851346,6.2458196,5.900305,6.062334,6.1346555,6.413285,7.3611712,7.6479673
2.2801476,3.5368543,2.9373026,2.8055053,3.204081,2.6366663,2.4020004,2.974394,3.22928,2.8850698,3.8758683,5.241237,4.3889194
0.8626862,2.1110938,2.4853296,1.9014633,1.8302846,1.9529387,1.7280221,1.8364756,2.6727688,2.7503881,2.8339288,4.240898,5.424778
-0.7879896,-0.22618294,0.22635555,-0.6016524,-0.8857733,-0.6535779,-1.6295656,-1.9386334,-0.79363084,-0.0026171207,-0.5027015,-0.8093405,-0.35530746
2.7718267,3.8813553,3.8481488,2.978876,3.1066656,3.668807,3.3795552,2.6524425,2.6613145,3.4266977,3.1190004,2.8217373,2.781846
3.5367446,4.5672083,5.504943,5.462878,5.125721,5.120111,5.181336,5.587914,6.7222433,7.359657,7.00967,6.820695,7.15771
0.7185727,3.0039752,3.33538,2.4430037,2.786151,3.4473977,2.718042,2.5032966,3.2974415,4.181688,4.3268623,4.2650657,3.6057158
4.3968554,5.2054725,4.544764,3.8224604,4.525002,4.9135756,4.9209056,4.9996514,5.3498125,5.183573,4.9893417,5.166996,4.8231544
1.8694092,2.6772006,2.1826727,1.5813559,1.8370104,1.6308485,0.971717,0.06417251,0.54641736,0.4481259,0.34319514,0.2172671,-0.54575694
1.46777,2.5189123,1.9654261,1.827594,2.0751772,1.7819009,1.4271381,2.457803,2.3441243,2.0841975,2.0240104,2.125607,1.4294951
5.9242706,6.014078,4.9793816,4.2588463,4.8642297,5.0842648,4.6919613,4.769645,5.4083414,4.6719337,3.437211,3.2239633,3.393497
4.4329443,5.249126,4.0260744,3.2281184,3.6394382,2.758294,1.8122066,2.1624525,3.7817197,3.91354,3.3682227,3.1316152,1.9362291
2.0223765,2.891922,3.7200685,3.8823726,3.8394647,4.078063,4.854025,5.746309,5.686014,5.333715,5.3961744,5.3326964,5.0150704
5.1304936,6.211413,5.66001,4.7655697,5.1485157,5.4279404,4.86224,4.351406,4.4553604,4.8700047,5.4655347,5.922307,5.3221107
2.1658068,2.6873128,2.2435648,2.9246697,4.5028586,5.2950673,5.4062057,5.4541926,5.504139,5.858578,6.8450723,7.8069534,7.86022
-1.656929,0.4056089,1.7085909,2.365377,2.7970123,2.7086072,2.4744291,2.6693275,1.8525515,1.3951455,2.1296272,3.0140605,2.567593
