3.2866063,3.1238575,2.5691786,2.997397,2.837068,1.5419248,1.26364,1.9806147,1.855731,1.3698162,1.6597571,1.9601531,1.3291241
6.4329004,5.723416,6.0057564,5.456818,3.6522417,3.2659917,4.353262,4.458588,2.9969213,1.9186709,1.7251525,1.5983589,2.3659863
-0.6785474,0.4837262,1.2060804,1.8012344,2.2841058,2.171078,2.0118914,1.7218375,1.5699333,2.389584,4.2440243,5.724901,5.7898846
2.0510018,2.3795707,1.5546116,1.2830069,1.955175,2.2819698,1.933352,2.1160276,2.5301476,2.3610036,2.4538293,3.2672672,3.7584896
5.8013515,6.703558,7.00028,6.58521,6.6453195,7.3226786,7.7618313,8.044238,8.203146,8.642413,8.523312,8.163138,7.914186
7.482445,6.3357635,5.866543,6.1843834,5.5829134,4.9201717,5.031575,4.663823,3.605483,3.1953084,3.4049973,3.377997,3.2707214
1.2608659,2.3918486,3.07816,1.8239329,1.6552194,3.0474617,2.9765148,1.160584,1.5456429,2.3129516,1.5794213,1.3328736,2.556353
4.491708,3.953372,2.763803,1.7804747,1.4265877,1.1489993,0.7925277,0.8153497,0.51693785,0.23902011,1.1451602,2.0564573,2.0118694
3.655345,4.5582533,5.0372295,4.0145836,4.0433083,5.0373034,4.567768,3.1931496,3.4784956,4.171605,3.710866,3.0721045,3.4263878
1.4091208,0.8599779,0.42539644,1.0027322,1.6896158,1.7199996,2.3065262,2.5229352,2.3010607,1.7396127,1.3635585,1.0099478,0.022451103
1.5323507,1.8670166,1.5853189,0.7365487,0.9952702,2.1249738,2.0650487,1.4014235,1.7077999,2.6452763,2.931447,2.6226537,2.5780804
2.6218638,2.4405193,2.597565,2.2766032,2.7273521,3.6984425,3.0470457,2.0220203,2.0326192,2.3483915,2.0761971,2.1070168,3.0401196
-0.058787942,0.1725353,0.53832334,0.9067751,0.6760953,0.032667756,0.18861479,0.2630329,0.5817737,0.156129,-0.22332561,0.30432343,0.94212055
1.1301056,0.60497266,-0.38981116,-0.67074156,-0.14963865,0.045245647,-0.29867494,-0.014642477,-0.4312786,-0.82025826,-0.641762,-0.28374124,-0.18476856
2.9295876,3.754026,2.6057432,1.9106985,2.105018,1.6696676,1.4189045,2.1403453,1.8421009,1.1647336,1.9653782,3.220405,2.6871727
1.6957314,2.7815757,2.4995837,2.789538,2.633366,1.1009759,0.72672904,2.0556822,2.592527,1.6535537,1.191848,1.4205794,0.45471132
3.4415083,3.4716005,3.7824707,4.7682104,4.725516,3.800942,3.4650722,2.1417284,-0.06927109,-1.5134441,-1.3566982,-1.2060865,-2.1468859
5.013965,4.215334,4.3796625,5.316222,5.66761,5.24128,4.644986,2.624211,1.4416074,0.559711,0.0600366,0.017073512,0.55427444
3.7737985,3.650106,3.2673392,3.798672,4.386926,4.544832,4.659649,4.308145,3.8145618,5.3602066,7.676989,7.219768,4.4891043
4.328053,4.262056,3.9846683,3.9391527,3.8381557,3.146739,2.065415,1.6197644,1.1125097,1.0687397,1.3628893,1.5163877,1.2314281
3.6199234,2.1275692,2.7023325,3.1519523,2.783174,2.7833874,2.4452815,0.9714231,0.84688807,1.3034347,0.49244928,-0.74305034,0.060346425
2.1228452,2.5436664,1.7057087,0.5949758,0.35474575,0.4009726,0.7371816,0.89554805,0.5261971,-0.57132137,-0.724784,0.5781455,1.2391826
1.6790655,1.5655043,1.5044501,1.9707725,2.6613438,3.086783,3.5147886,3.8374126,4.1873803,4.2264094,4.1548157,4.7510343,5.593847
2.9145803,1.6026366,0.9122509,0.3401885,0.099727154,0.4511537,0.9294909,1.1701384,2.3379483,2.7234902,2.1467133,2.2867444,3.759552
4.767438,5.713205,6.2162743,5.661005,5.801627,6.8877425,7.9653177,8.086782,8.534596,8.069848,6.871287,6.7215,7.5125647
1.5819179,1.8853667,2.1258025,2.5640094,2.0617852,0.9916636,1.1447766,2.0696614,1.7163157,0.6311887,0.16703022,0.1304518,-0.33992505
3.2698157,3.3370152,3.1500127,2.901547,3.0527625,2.8593054,1.711284,1.7107472,1.5255694,1.3204637,0.74504185,0.6302555,0.8265728
4.646765,5.593788,5.7820005,4.9556313,4.3423944,3.3855567,1.608567,0.3782663,0.7221532,0.38223583,-0.1200279,0.49784106,1.4102598
5.7194986,6.9722486,6.8251886,6.1270447,5.566645,5.6351504,6.641142,7.551017,7.378422,7.5959563,8.758289,9.304966,8.209137
3.849662,3.977353,4.3281817,3.461007,2.7351146,3.145937,3.624724,3.0517163,4.4100323,5.356672,4.5300746,3.6879892,4.0285993
3.362177,3.2748003,3.3886695,2.9074538,2.0485954,1.8879838,2.5027442,3.367074,3.1093144,1.9433575,0.57831955,-0.08332968,0.051815808
0.33126676,-0.5650867,-0.54640484,-0.86227584,-1.6159188,-0.7181219,0.9855857,1.3408586,0.16641182,0.23603702,1.5269899,1.900639,2.0462341
1.4754118,2.1306176,1.3082876,0.81035745,0.758352,0.65549546,1.5631804,2.3379617,2.2970202,1.9354336,2.0998979,2.0528889,0.773977
-0.35752594,-0.48875248,-0.29724944,-0.12546015,-0.18213177,0.27135968,1.6191063,2.4370677,1.164104,-0.6361239,-1.0580047,-0.008275032,1.3524107
2.79956,4.6299515,3.1489282,1.9091208,3.194656,3.6906633,2.9752054,2.2574356,1.7739847,0.27537495,0.55688006,1.8455527,0.60610974
1.8523251,3.1365323,3.7706432,3.5076432,2.453815,1.4427066,1.5678711,1.9214544,1.5816096,1.5794892,2.447969,3.0471063,2.4781654
3.0124364,2.9816217,3.6750517,3.5885394,3.0916796,3.5504937,4.6259828,5.7406073,6.8185234,8.27869,8.412266,6.950411,6.073535
0.8353406,1.9572638,2.4044316,1.8135877,1.9620057,3.3696427,2.9680715,1.235388,-0.36013925,-0.35173512,-0.4112866,-0.7190031,-0.56741595
3.3362074,3.2232144,2.6305673,2.7121358,2.1404486,-0.41768825,-1.5518698,-0.07505196,1.4935614,1.4936146,1.4725338,1.8337748,1.190982
-1.5108774,-1.6838595,-2.0162702,-1.6491866,-1.0447935,-0.6138705,0.061205447,1.0717067,1.8055637,2.4780917,3.1627407,3.3576865,3.011273
8.551549,7.899415,7.726788,7.475774,6.2995267,4.9043827,4.523628,5.2834253,5.325122,4.403661,3.5227084,3.1753697,3.195829
-1.500046,0.099045515,2.033436,2.6250877,2.5355265,1.8106931,1.6149065,0.92916644,1.0886624,0.7378386,0.19457966,0.54270875,0.89291954
1.7567562,2.5170636,2.7601495,2.508956,2.5543303,3.1572845,2.9859104,2.455209,1.725685,2.2614393,3.3701234,3.8892636,3.5656323
6.126796,5.1329107,4.1270375,4.39202,5.0314794,4.4219575,3.497208,2.6498353,2.655047,2.3100421,2.38898,2.1432252,1.585089
4.4428453,4.099999,3.045724,3.1921802,3.3315887,2.8360844,2.2903097,2.5426888,1.7916222,1.6806546,2.480205,2.3029382,1.0197066
1.8587383,1.015395,-0.09904742,0.36699104,1.0700271,1.3552212,2.0830612,2.5281992,1.3445301,0.70930105,1.7023962,2.5042439,1.6070426
2.7408733,3.4618526,4.518959,4.9881535,3.6091237,2.3418612,3.133801,4.6537075,4.546947,3.8044834,3.242372,2.581618,1.8634527
2.9514647,2.282036,3.2385716,3.6973608,2.272191,1.6599584,2.7117767,2.701729,3.175764,3.8849444,3.5809383,2.541433,2.678856
2.7175798,2.7739015,1.6379039,0.7448001,1.1854315,1.8403347,1.5170498,1.1272968,0.72129214,0.4319737,0.8630686,1.6744096,1.8776437
3.3537462,4.4978385,4.724772,4.306817,3.7532787,4.193875,5.8997455,6.9203806,6.1205516,5.9676743,6.632598,6.9586773,6.2153296
2.9012942,3.31958,2.8151326,2.2364914,1.8933653,1.3366172,1.9620553,3.7690337,5.2151885,5.597595,5.4367595,4.8548603,3.2423139
2.696157,2.0649893,2.7452862,3.3485312,2.644584,2.907085,4.3742523,4.1393433,2.720451,1.8460615,2.1664214,2.3118274,2.730623
