21.121643,20.073498,20.743202,19.352312,20.848886,20.781418,20.001083,20.233633,20.217827,19.382242,19.606533,20.77053,20.372723,21.1535,19.23517,20.552576,20.830097,21.527927,20.71835,20.314798,19.849804,20.368984,20.21776,20.032322,20.207108,20.9254,21.518791,19.055935,19.776125,19.57158,20.628487
35.664944,35.9754,35.988747,35.066193,36.20282,36.48502,36.161427,35.780296,36.027782,36.152946,36.54101,35.803978,36.404995,35.868553,35.543564,36.446495,35.7859,35.96486,36.375996,35.967598,35.302113,35.86219,35.40592,36.8953,35.515667,36.809998,36.15143,36.217854,36.664623,35.199905,36.40548
40.988983,40.17116,41.024612,41.15815,41.381477,41.73072,41.935406,41.82508,40.83236,41.479607,41.243607,40.942722,41.282303,41.913723,41.48744,42.05368,41.55516,41.97844,41.531467,40.745636,41.635323,42.171406,40.59119,41.750305,41.221363,41.625496,42.545925,42.022446,41.63492,41.256584,42.13578
45.70489,45.381767,44.175476,44.12174,44.415497,44.221203,43.79629,45.23955,45.314117,44.161728,43.755966,45.139545,43.98038,45.78995,44.890335,45.017296,44.964245,45.042847,44.633305,44.575027,45.146397,45.731167,45.003174,44.46881,45.42484,45.51834,44.596214,45.116177,44.761505,46.599434,45.04768
23.25631,24.879637,24.333626,23.81169,23.636404,23.63799,23.494255,23.344805,24.230536,24.006542,23.295631,24.931637,24.549416,24.569471,23.65811,23.645468,24.621124,24.022192,23.538712,24.609434,23.559309,23.268072,24.604267,23.93605,24.439594,24.47819,24.297544,24.12291,23.785923,23.95988,24.167707
51.23548,51.3954,51.057137,52.190617,50.47329,51.053467,51.490128,51.90794,51.034054,51.68831,52.686802,51.416664,51.450546,50.80176,52.143185,50.41935,51.104366,51.01519,51.68708,52.24571,50.827156,51.692028,51.489056,51.535095,52.79575,52.587036,50.818268,52.52048,51.80569,51.68244,52.426323
23.537102,24.308191,24.126455,24.084003,23.450603,23.315254,23.560463,23.532421,24.120296,24.002295,24.07067,24.020454,23.593334,24.260447,24.493887,24.03012,23.947502,24.247614,24.093864,24.504175,24.102472,23.959162,23.931026,23.77747,24.236069,24.491909,24.099304,24.49659,24.29891,24.14286,24.748583
42.074986,42.384132,41.256638,40.93811,42.015327,40.916786,41.47245,41.029766,41.91953,42.06606,42.066097,42.110664,41.33642,41.10642,41.60572,41.967903,41.760517,41.621334,42.524666,41.93165,41.5433,41.519287,42.50114,42.546165,41.377098,41.370636,41.48194,41.608215,42.487427,41.943947,41.982258
47.016907,46.86802,48.545174,47.235466,48.44474,47.5689,48.957695,47.162987,47.495907,48.23651,48.603653,48.015457,47.958714,47.958904,48.339706,48.93058,48.91663,48.069553,48.348255,47.914196,48.35538,48.76266,48.79915,49.213898,47.28408,47.90654,49.545513,48.027683,47.962116,47.84091,48.86642
64.93885,64.493324,65.745445,65.76539,64.597244,66.148155,66.11281,66.70482,65.75834,65.37706,65.94522,65.89139,65.125,66.07566,65.77153,65.69439,66.620415,66.06522,65.77441,65.37437,65.27984,65.4343,66.30445,65.49158,67.09044,66.65276,66.00794,66.641136,64.96617,66.17559,65.55552
68.81459,67.920265,68.013176,69.91114,69.61761,69.87492,70.40287,70.28401,68.91865,69.76897,69.74003,68.92156,70.08116,68.781624,70.779564,70.67519,69.85794,69.69722,69.74067,70.08641,70.500534,69.082596,69.38905,70.12437,69.99924,68.955246,69.82003,70.74557,69.70357,70.06082,70.130264
59.240356,59.592037,60.585052,58.686234,60.169945,60.1457,59.27974,59.261112,60.426464,60.058258,60.531685,59.07033,59.717747,59.63996,60.077847,59.29971,59.82594,59.511745,60.490067,59.440147,59.617363,60.291046,59.810253,61.041473,59.073494,60.238068,60.331013,59.718395,60.699818,59.73985,59.931076
