6.3090706,4.1228075,3.3601952,3.4726942,3.5937412,3.9203582,4.1145096,4.2097282,3.9277263,3.2853422,3.4765902,4.2253776,5.8892703
3.1786938,4.773954,4.503305,4.3827467,5.1796107,5.0954666,4.165857,4.793645,5.46287,5.433077,6.142834,7.301568,6.7598257
4.3758116,6.293395,7.24272,6.642555,7.214376,7.5327463,6.264826,5.2389965,5.9233456,5.5304003,4.5114584,5.026745,6.252697
6.8152,5.8149652,6.3062787,6.996294,6.57437,5.8216004,5.954656,5.4640737,5.4024434,5.4850407,4.9286103,4.291334,4.850489
9.870477,8.509814,8.187642,8.713689,7.4899716,5.4425993,5.0761886,5.095686,4.233872,3.786191,4.61655,4.613512,3.9765425
2.1826596,1.625514,1.450056,1.7222155,2.918497,3.8033667,4.494869,4.327092,5.0727434,4.2123904,3.149382,4.00151,5.9935565
4.347226,4.994942,3.7872167,1.5666322,0.6132848,0.5987729,-0.07050967,-0.7803249,-1.5447949,-0.45933247,2.3178782,4.3422923,4.3305726
4.098192,2.0103242,1.8280909,1.8841666,2.0505445,3.3312883,3.7752943,4.2108183,4.675489,5.371247,5.6973114,6.152155,8.204462
1.1232228,1.2697856,1.9798996,2.0796971,1.3130381,1.6076344,3.076038,3.1062667,1.1686945,0.7526426,1.987423,3.2288833,3.8688583
6.720933,5.2905903,4.468609,5.631835,7.8294177,9.599655,9.84045,8.460859,7.046169,6.4858303,6.766922,6.4949865,6.2899246
3.097108,2.9906888,3.0298748,2.1362438,2.0640202,3.3185062,3.9581509,3.169323,3.7244687,4.626091,4.8964934,4.8527017,5.393771
4.9453316,5.956467,6.0760536,5.5445375,5.4183598,4.0485682,2.4806774,1.6424963,3.999123,4.620122,3.6986308,4.0178366,5.011054
9.863471,7.424925,7.2611327,7.0990944,5.6144423,5.4635053,8.058761,9.714719,9.069012,8.124471,7.6047926,7.2028284,8.13291
4.0435505,2.8635669,3.082178,3.1482499,2.2386777,1.4579047,2.0059829,3.7132914,5.885505,6.0271015,4.700065,4.215264,5.522029
-1.3214967,-0.37149978,0.15758085,0.39785862,0.72851396,0.53990674,0.75739795,0.92257845,1.0657364,0.8101232,0.21729738,0.5465039,1.2100177
2.4444523,2.0334558,2.3459787,2.2921014,1.753221,2.4751358,4.4514627,5.074333,3.1635518,2.2333603,2.2261758,2.2898626,2.8064861
10.114768,9.2095995,9.719019,8.746982,5.9885263,4.917527,5.978764,4.9502087,5.2907205,6.304087,6.0880566,4.773859,5.2910614
-1.2284553,0.046736956,-0.8026122,-0.6529758,0.13264382,-0.07067013,0.9631407,2.2604907,1.8088329,1.7131447,3.575253,3.7030878,-0.02962017
5.481516,7.1646237,7.1778674,6.636401,7.199785,8.353636,9.392485,8.313134,8.009868,8.027876,8.068701,7.317659,5.6327677
3.6518738,3.6381102,4.1294417,4.828573,4.90915,4.8628354,5.0369835,4.0334735,3.7370377,4.100971,3.9887757,3.6054225,3.3858871
-0.07692742,0.011798143,-0.0017305613,0.8406174,1.6894327,0.7460621,-0.1896981,0.28598636,0.47024047,-0.6481037,-1.5556029,-0.83880365,-0.107978106
3.1993046,3.7120166,2.0684416,0.84509385,1.871054,2.0019877,0.75250953,-0.036327183,-0.4473449,-1.0646309,-0.43674505,0.79925066,0.3280313
5.6202726,5.96347,5.7397447,6.26182,6.9709954,6.897178,6.3963313,5.15677,4.7264695,3.942255,3.938014,4.0310006,3.4448633
0.8434146,3.1257281,3.526332,2.7695866,2.4871502,1.805114,1.467052,1.4965043,2.0854354,1.5129876,1.1533802,2.0107346,2.2047698
4.498852,2.5974283,1.9965796,1.4614398,2.6751935,4.595621,4.0435724,2.6775396,2.0661142,1.4997531,0.79376704,1.5664052,4.660672
4.607534,1.7825758,1.4603285,2.5739875,1.9844699,0.7324735,0.13288403,0.099404275,1.2095153,2.5670447,2.9472113,2.0760937,2.153387
2.743509,4.8042355,3.0385466,1.5218227,3.1559753,2.9809568,-0.0010199547,-2.3553858,-0.34302378,0.8383987,0.8792976,1.2475499,0.15201843
2.4295504,1.5062544,1.2213209,2.3642762,2.1486983,0.9645214,1.1249343,2.1066785,1.6390826,1.5696975,3.7620292,5.2164054,4.9408503
1.7671993,1.266082,0.93230796,1.2449559,1.34724,1.5058985,2.1227145,3.0879104,2.0610359,1.6694696,2.4126718,3.1386757,3.4991488
4.3843403,3.6611476,3.987555,3.091864,2.2173195,2.0117784,0.9056705,0.030586302,2.0700822,3.2288523,1.5459528,0.5229055,2.2960498
2.7230558,2.456998,1.9269028,2.145478,1.7922726,0.7947369,1.0043488,1.9365842,0.95183414,0.99947363,2.4832385,2.3529577,0.23430109
2.049288,0.2638514,1.2266545,2.3775246,1.3547559,1.3389441,2.7337534,3.9623685,4.0079446,4.9828844,5.7554345,4.965357,5.3081927
3.1070533,3.1960604,1.5823746,1.8076081,3.2008584,3.0025814,3.277876,5.678418,5.240388,3.953856,4.3821516,4.5242596,1.6784242
0.8736266,0.8703325,1.3449504,2.1046283,2.4908853,3.1590958,4.2745223,4.4515457,3.5000362,4.037594,5.2566094,5.368743,4.638177
5.263298,5.605044,5.282867,5.658148,6.1415935,4.640717,2.703217,1.0826092,1.524474,1.122158,0.1878624,-0.25871336,-0.7181114
1.6949234,1.2147152,0.65631896,0.5814897,1.3279607,1.6604289,1.550889,1.4381112,1.6847761,1.2583128,0.12845516,0.05092013,0.79549336
4.691412,5.753154,6.214752,5.7437086,5.6023264,6.4761543,7.530926,7.5319347,7.8659964,8.20563,8.205358,8.184858,8.325622
2.8427382,3.8151555,4.2098308,2.3856711,1.0652084,1.2719238,1.4094923,1.2250528,2.0643811,2.1316607,1.53813,1.5357139,2.2806427
5.337162,6.1557226,5.028271,3.4537373,3.6871114,5.417268,7.2342615,7.7734227,7.901797,8.130603,8.4680805,8.621259,8.338662
3.3136873,4.1320543,3.907628,3.4869242,3.3639965,2.6839545,1.6962864,1.5152742,2.3207345,3.317677,4.5603805,5.7222767,5.6367407
0.93712586,0.53987163,1.9320168,4.1236496,4.620413,4.8224163,5.926058,5.4903965,2.8359456,1.4166353,1.7005298,0.9633843,-0.16289258
1.5316982,0.9181527,1.4117862,2.1668563,2.3662171,1.877293,1.840565,1.6785886,1.9399984,0.97045827,-0.33648324,-0.24488616,0.9946023
1.2651163,2.2659822,1.5291823,1.5451245,1.8828632,1.0217143,0.7217599,3.1264315,4.591644,4.743632,5.347229,5.9657226,4.901715
3.287218,2.5454574,2.7095058,2.3643415,1.7469602,2.2713199,3.1415696,2.8363588,1.8217444,1.3525734,1.3579643,1.8073426,3.1575885
3.8964822,7.0181403,7.700881,6.318448,6.025733,6.3301535,6.4383273,6.291055,5.6626024,4.810481,4.4757047,5.160375,4.5920467
0.40703893,2.0024624,1.1281927,1.5201187,4.167382,4.701043,4.0870023,4.457419,5.1646724,4.4859586,4.3334675,5.575263,4.4168406
3.7781956,3.6921935,3.7494454,3.4262123,2.0925252,1.79594,2.957736,3.8650556,2.5519142,2.1434677,2.4348264,1.1881856,-0.4557197
0.2614478,0.47328228,1.2470895,1.411572,1.9554977,3.1402693,2.9003677,1.4925902,1.1841412,2.3536415,2.8917212,2.9465516,3.9426703
2.2628145,4.166288,5.7263083,5.566703,4.9870734,4.5308595,3.5948372,3.9676726,5.0069857,5.9589524,5.7773113,5.024384,4.515321
