-1.3155253,-1.1196727,-0.87137806,-0.789129,-1.4199833,-1.3888477,-0.32170737,-0.68333834,-1.0057505,-0.13700521,0.6707021,0.16463482,-0.60028434
1.3046294,1.7014567,1.1761663,1.9583511,3.349818,3.07007,2.1739395,2.076053,2.4241128,1.944208,2.1529918,2.9639485,2.4065495
3.989129,2.757803,2.486412,2.8632147,1.9325082,1.1479689,2.1169498,2.8739288,3.506422,4.2107515,4.1889787,2.295045,0.46109784
0.56742126,1.0298731,1.7038594,2.645198,3.481772,3.154718,2.6975331,2.6518145,3.4497275,3.819015,3.039062,2.3135314,2.3378067
0.5237028,1.4131466,1.1481067,0.19447541,-0.11521232,-0.27086866,-0.19175088,0.6751404,0.05392444,-0.0778234,1.1018226,2.730504,3.1028256
2.3224497,1.4567006,1.2343901,2.048741,1.9623479,1.3506452,1.1840342,0.82181394,1.7760277,3.7177548,4.411546,3.0000126,1.3614153
-0.4956206,0.49123514,1.0724115,1.0448906,0.34996486,0.3190825,1.0580275,1.9207268,1.6891162,1.8990954,3.857119,5.1937265,5.122883
5.206511,5.2430115,3.9617772,3.7974567,5.1539526,5.765756,5.806526,6.9062905,7.4916377,7.3816657,7.528169,7.469115,6.6319437
3.952741,3.3919163,3.0574393,3.4172053,2.785602,1.4251348,0.98439443,2.2369182,3.7509785,5.068932,5.3629403,5.079241,4.4161024
0.7358513,0.39595544,1.2930088,1.4723843,0.5833657,0.8499621,1.4612799,1.3041043,0.71311885,0.41616476,0.14455295,0.41509765,2.1629176
5.392391,7.1517534,7.65329,7.4506636,7.6754565,7.957989,9.012026,10.125418,10.084393,9.38858,9.108187,9.275865,8.846046
-1.7791586,-2.2079062,-0.25005937,1.5543199,0.32803905,-0.98535883,-0.009430051,1.1180735,0.90764534,2.0442722,3.2533383,2.4975996,1.9881704
4.8839135,6.284544,6.893031,6.630888,7.3943415,9.26478,9.712563,8.793519,7.570792,7.5729494,7.8301187,7.3849125,6.6286435
1.3392152,4.3876667,5.1856127,3.5650485,3.7480636,4.7075944,3.5400772,1.931454,2.7237716,3.3255973,3.0846505,2.9207945,2.6701508
2.87096,4.0028753,3.823677,3.188984,2.6803968,1.5164753,1.0422432,2.577004,3.3491411,2.1765883,0.7551979,0.7020394,0.4005615
5.922245,5.26499,4.832528,4.811018,4.43911,4.0907726,4.590612,5.151201,5.0385413,4.578542,4.156693,3.4538636,2.847517
2.33703,1.3306419,1.218745,1.2940003,0.6944842,-0.22025096,-0.5771731,-0.40831846,1.4881127,2.4687276,1.0175734,-1.4878594,-2.3958278
2.1348357,3.7284698,3.8101783,3.4554076,4.705276,5.5199027,4.1996956,3.1389592,3.655828,4.076552,3.5088315,3.5068684,4.1046133
4.8117514,2.608025,2.762519,3.3640795,2.7310617,2.6232233,3.0236716,3.4275677,2.2146602,2.0184665,2.0900168,1.7555306,3.275527
0.29262114,-0.24185622,-0.45979512,0.17563272,-0.37383544,-1.4099778,-0.39465165,1.0105739,0.20828563,-0.12632525,0.030211449,-0.5310153,-1.8973986
