3.6286485,3.4515905,2.7421284,3.4141,3.3671317,1.7368158,1.281799,2.0903745,1.8346199,1.2075869,1.6216494,2.0386918,1.162989
7.536316,6.5706344,7.057311,6.3989677,4.000774,3.5544095,5.09865,5.339275,3.3939576,2.0180404,1.8044317,1.6429086,2.7213166
-1.5541358,-0.30615044,0.34417748,0.9250861,1.5745883,1.5249656,1.2956975,0.7420195,0.5095789,1.509027,3.7350087,5.523355,5.6087127
1.9127581,2.3402286,1.1720859,0.77654725,1.9510726,2.615939,1.77449,1.5025325,1.7961366,1.52772,1.6068926,2.7606633,3.6109476
5.6557684,6.65335,6.734012,6.063445,6.216618,7.120012,7.4997087,7.759681,7.9277143,8.518342,8.472655,8.131459,7.8121204
7.3292255,5.8534374,5.541728,6.1653233,5.3556237,4.624995,5.0568004,4.727266,3.4754205,3.2123313,3.5876932,3.4211297,3.299562
1.3897611,2.8571606,3.7725587,1.9860817,1.6317974,3.3840537,3.154522,0.655279,1.355979,2.5675159,1.5747002,1.1885812,2.8596792
5.41704,4.739137,3.2954824,2.0266755,1.5234914,1.0848899,0.43508232,0.32015294,-0.027034521,-0.33694136,0.8383801,2.109428,2.2086427
4.1451106,5.346055,6.057141,4.5894804,4.5744505,5.991455,5.339953,3.442111,3.881651,4.8513494,4.10221,3.1779532,3.8114066
1.4501009,0.6534019,0.046489477,0.73204273,1.5944372,1.6039538,2.2511559,2.3064418,2.0801554,1.6110606,1.2066294,0.6310961,-0.80381167
1.5607473,2.017199,1.6587386,0.46689177,0.7594409,2.2400603,2.0992737,1.1919116,1.5695007,2.7242892,2.97022,2.5165048,2.5106401
2.5320334,2.2068856,2.4475503,2.0499263,2.6937299,4.058135,3.1304998,1.6751132,1.5583758,1.9326909,1.5700856,1.619207,2.920989
-0.6286645,-0.36872196,0.048169255,0.5015825,0.2939787,-0.504442,-0.39150774,-0.39392275,0.23118073,-0.23459578,-0.9034618,-0.30538785,0.5713644
0.38577878,-0.16078246,-1.4297017,-1.8403308,-1.0455033,-0.5398247,-0.8604758,-0.45206493,-1.0871862,-1.6169051,-1.3683587,-0.88762844,-0.80889666
2.5376532,3.8293524,2.3244221,1.4635437,1.8658204,1.3285062,1.0333877,2.2227163,1.9224372,1.041245,2.1613846,3.871924,2.998548
1.4880403,3.0153804,2.615296,3.23627,3.2880728,1.168191,0.55255437,2.4406812,3.2292747,1.8290856,1.037317,1.2374564,-0.29158556
3.1679773,3.2246861,3.5430446,4.6897335,4.5329785,3.2597675,2.9249525,1.6531572,-0.7145462,-2.2482882,-1.8630668,-1.520084,-2.7027879
5.414344,4.2871623,4.3961754,5.4726076,5.8788276,5.3173943,4.610543,2.342417,1.4438508,0.71336186,0.16083992,0.22728693,1.1560122
3.9901261,3.892959,3.5709338,4.2780633,4.940133,5.198242,5.496571,5.079921,4.209943,6.03036,9.003747,8.431119,4.947386
4.6248198,4.6319942,4.4728856,4.334955,4.0850697,3.3133097,1.9148138,1.2499084,0.535783,0.6637448,1.1683089,1.4888301,1.350393
4.3261366,2.2890515,3.217422,3.9421318,3.5081258,3.5487323,2.9852858,0.7496674,0.5104327,1.1404462,-0.01922357,-1.706421,-0.51195097
2.031056,2.7262816,1.71681,0.34702337,0.021999002,-0.087785006,0.30593973,0.5950935,0.06975901,-1.5824484,-1.83186,0.09290004,1.0355504
1.9043422,1.6706736,1.3787168,1.7757292,2.600255,3.1363463,3.6656327,3.9623754,4.336427,4.283624,4.197621,5.165449,6.420949
3.23271,1.4920553,0.77431273,0.057225347,-0.33395803,0.20807445,0.90807533,1.1727049,2.6858008,3.128306,2.0842023,2.0123627,4.008929
4.6399193,5.955154,6.831776,6.1636534,6.3779163,7.8765397,9.187367,9.178285,9.903013,9.48243,7.8441105,7.5242047,8.696962
1.7152014,2.07818,2.3159966,2.8690605,2.2735362,0.8655516,0.9744377,2.1869755,1.8519552,0.44406128,-0.3458104,-0.5537753,-1.2601291
3.2684596,3.364913,3.1019142,2.6432583,2.9968495,2.9946594,1.2480047,1.0244476,0.8399718,0.7387673,-0.10874987,-0.22556174,0.30721503
4.1690583,5.677015,6.037571,4.875106,4.153292,2.9958873,0.6124129,-0.94773775,-0.31386995,-0.79057753,-1.5550431,-0.59921634,0.81371665
6.5740004,7.800863,7.316125,6.3349237,5.6969614,5.8063293,6.8542604,7.7111754,7.2601805,7.4400206,8.789578,9.351165,7.982036
4.1008043,4.225714,4.6191397,3.4383454,2.4924898,3.055677,3.6204515,2.6637876,4.489346,6.1290736,5.5620084,4.658657,4.9811645
3.3565307,3.0017989,3.28366,2.7805145,1.4834211,1.1664228,1.9402236,3.106022,2.906013,1.8173752,0.22677642,-0.90092826,-0.8910544
0.44546694,-0.85919034,-0.74346864,-1.1294305,-2.222211,-1.0392083,1.2445688,1.5611169,-0.1214596,-0.022060871,1.7130105,2.1975021,2.4624481
1.1875411,2.2791035,1.2805171,0.5426873,0.3498317,0.16193771,1.4227763,2.4758258,2.3623257,1.8159536,1.9700185,1.8528125,0.039949417
-1.2357051,-1.3962461,-1.048515,-0.8759136,-1.0881854,-0.49832654,1.3362482,2.5443196,1.0799106,-1.0414277,-1.5592633,-0.26803398,1.5202253
3.269804,5.814613,3.902731,2.3435688,4.117604,4.650894,3.5626717,2.6422577,2.1408744,0.07091582,0.29448277,1.9574859,0.2112723
1.5846343,3.1575842,3.9381347,3.5716174,2.0825272,0.6336733,0.7926128,1.3230549,0.88046885,0.9234799,2.1923008,3.1013708,2.4150615
3.9600422,3.907847,4.693451,4.320588,3.4755807,3.9558086,5.26851,6.71108,8.16426,10.063447,10.16017,8.146811,6.892332
0.7818683,2.2363253,2.8100896,1.9713027,2.0700636,3.8443122,3.1424603,0.7621421,-1.366567,-1.2391795,-1.2691685,-1.7426709,-1.6028482
3.318208,3.302327,2.5503197,2.6924016,2.0453892,-1.3650423,-2.8777537,-0.701402,1.5715631,1.459199,1.233636,1.7531521,0.9390316
-2.5797012,-2.7563815,-3.1814137,-2.7212903,-1.9473335,-1.4435495,-0.72163165,0.4316614,1.1899925,1.9429369,2.797251,3.013392,2.4588103
8.566397,7.6987844,7.564041,7.239334,5.7864494,4.2332397,3.920568,5.014788,5.161852,4.1230645,3.1618524,2.9640121,3.3738508
-1.5220745,0.083014846,2.1986408,2.7115283,2.5439773,1.637424,1.3573171,0.3466127,0.68045026,0.37039804,-0.3420689,0.15999019,0.8585044
1.2808486,2.3286998,2.65134,2.3610086,2.4913507,3.3063996,3.0056396,2.294491,1.1619493,1.8155651,3.437481,4.293639,3.8494802
7.1944532,5.876073,4.67627,4.9819093,5.789817,5.1350503,3.9602318,2.721438,2.7394073,2.4370341,2.634152,2.384312,1.8556219
4.899119,4.554876,3.1434002,3.3781784,3.7470179,3.2832038,2.6110735,3.0382276,1.997364,1.7263993,2.6731665,2.423386,0.6943524
1.6015474,0.3732593,-1.1905795,-0.49419832,0.540804,0.93942904,1.8912835,2.4732044,0.7236891,-0.23281586,1.1354073,2.290571,1.0630474
2.9711096,3.911642,5.2306514,5.7544966,3.866581,2.248032,3.3712754,5.378218,5.1446376,4.2036886,3.47515,2.3686266,1.10734
2.952447,1.9836783,3.3862896,4.1468925,2.240552,1.3972481,2.8188176,2.8028738,3.4345913,4.3635983,3.8583775,2.372656,2.587924
3.2539325,3.312749,1.7338598,0.47867954,1.0310996,1.8334333,1.3164188,0.8003021,0.16020411,-0.43757153,0.015393734,1.1618705,1.5100167
2.6203601,4.2189155,4.7010593,4.229099,3.451703,4.0281568,6.23655,7.511997,6.4543786,6.4793253,7.503128,7.8630314,6.8437696
2.8591857,3.5290465,2.8183432,1.9194775,1.441499,0.8014468,1.7995583,4.1951594,5.782378,5.988932,5.864634,5.381721,3.2988214
3.165844,2.131486,2.888987,3.6560664,2.7851405,3.349021,5.545892,5.2609344,3.1771827,1.7841876,2.1523771,2.3604443,2.9388537
0.6443768,-0.891014,-1.2285177,-0.13018382,0.5774119,0.9761957,0.6528946,-0.2060898,-1.5101663,-1.8537229,-1.5063521,-2.0853152,-2.6583939
10.257807,11.651308,11.675151,9.371227,8.092261,9.103299,9.978263,7.179591,6.4618974,7.414041,7.158654,5.5088854,3.8413177
5.944927,4.107443,2.7942986,3.4421382,4.742751,5.261886,4.6175737,5.1563177,5.3893394,5.079196,3.444456,1.4608707,0.81377184
4.2258754,4.4189644,4.769651,5.0213795,5.188708,4.782049,3.7129416,2.5664039,3.0335393,4.220785,4.835925,3.750229,2.4779105
3.6570268,3.9101644,3.2072124,3.577899,4.473276,4.704504,4.4973545,3.5335233,2.6725612,3.0462189,5.0138574,5.1991453,2.7803104
1.6850988,2.8662724,4.3587737,4.6326256,4.1964655,4.4299607,4.453487,4.413574,4.359349,3.838038,3.2986727,3.611816,4.606668
0.12125385,1.9385216,2.6060395,1.5475308,0.07965338,-0.5706543,0.15180182,-0.03616804,0.7052251,1.7241877,2.0982752,2.1301332,1.3639663
5.941428,4.365657,3.5012827,4.7261286,5.7139916,4.5422583,2.620811,1.2828842,1.9188169,1.8590674,0.7618089,0.050713778,-0.11002338
6.2965326,6.708718,5.7673917,5.3307667,4.974797,3.5287294,2.9562612,4.1308513,4.8577147,4.141665,4.2318172,4.8482738,4.023708
2.6695461,2.2380126,1.8723422,2.7204895,4.522996,5.5190067,4.3604774,1.9622631,1.7170041,2.6504502,3.107809,2.78903,2.5721416
7.313488,8.1550255,7.144816,4.7650137,4.8597317,5.932181,4.6288805,2.0346396,1.3620483,1.6954212,1.3604635,1.242346,1.6229901
1.7039293,1.3434082,1.6062138,1.37242,0.6752493,1.3395,2.2677565,0.5671282,-0.39422858,0.20022202,0.78471804,-0.4403416,-1.0236038
5.9781933,7.477515,8.1192465,6.783722,6.2198377,6.980045,7.2061634,6.575213,7.5699563,7.2172923,5.1391044,4.089322,4.452126
5.793251,5.5322714,5.021375,6.0222273,7.0475144,5.6428294,3.3421125,3.4904542,4.8651094,5.12184,5.2279973,5.6990027,5.6716304
0.77839214,1.2048655,1.0697551,0.46117485,0.2924726,0.8244815,0.8744593,0.5803416,1.2572674,2.386055,2.188789,1.1251091,0.7497276
3.8087678,1.1271129,1.8172052,3.5125558,2.4176407,1.1774256,1.5462077,1.3622845,0.71801114,1.7400763,2.5038798,1.9107103,2.6202369
1.0722533,-0.48415112,-0.029114366,-0.02511561,-0.44453514,0.58508,2.1023393,2.117347,2.7783988,3.702982,2.6280928,1.094131,1.8998543
3.8655221,2.7364163,3.1108465,4.2199802,3.7087617,2.1789367,0.15314043,-0.54812187,-0.39872825,1.2159708,1.9787729,1.6462603,2.276639
2.3974614,1.2825031,0.8839917,1.6122985,1.6305116,1.0730644,1.1153078,0.99058723,1.5910776,1.9675817,1.6633178,1.1197267,0.99223715
3.1799722,2.362906,3.0399597,3.696959,2.1571784,1.1940928,2.724585,4.5521283,4.184473,4.292882,4.148707,2.626681,1.2785733
4.9168196,4.8413005,5.418739,4.6491294,1.683488,0.04645121,1.4214191,2.814435,2.6713934,2.780281,3.5155497,3.1685514,2.8159049
4.9006424,2.9844809,3.46658,4.5058613,4.0869474,3.5716543,3.9982896,3.1919045,2.791408,2.7976573,2.929197,2.3338463,2.3537478
7.3939447,7.7302523,7.7384753,5.695405,3.3150375,2.790144,3.3479843,3.5821915,2.996726,2.346195,1.9456694,1.3541621,1.4752941
4.1579027,2.5980945,2.730616,3.013785,2.0909688,2.27197,3.4928308,3.0889516,2.2244692,1.9388263,2.0662298,1.7631702,2.2403808
4.770357,3.936429,1.8803104,0.87892157,1.5586159,2.9660196,4.2035227,5.2419467,4.1323066,3.3020887,3.8526306,4.0281305,2.7093685
11.320331,10.773362,9.3072605,8.05337,8.289021,8.2348585,6.313981,4.8725657,4.8121295,4.25473,3.6963458,3.699175,4.0667167
3.3533564,2.744265,2.5167065,3.0377703,2.6790724,1.8760705,1.9917635,3.5384982,3.2163763,2.614555,3.1775098,3.4989061,3.6223435
-1.5823479,-1.248303,-1.4546834,-0.5961726,0.16000175,0.22518897,0.3850335,0.095415056,-0.819952,-0.8846735,0.52203405,1.3913047,0.6965326
-0.029291034,1.0446404,0.9323041,1.6309631,2.00511,1.003127,0.7599204,0.44711834,-0.40666103,-0.57957435,0.8701497,2.043521,1.0848044
-0.21404147,-0.070602536,-1.5338007,-1.7965953,-0.5327059,-0.4204949,-0.9079654,0.030238867,2.0931847,1.7034777,0.86601865,1.7788064,2.7898514
