-0.1295085,-0.37667537,-0.18375313,-0.03382206,0.91120666,2.673417,2.7371871,0.68099135,-0.08526635,1.8004562,3.283739,3.3063974,3.6744313
1.6845881,2.7860856,2.8679197,3.1121135,2.9097776,2.7317185,3.3605056,3.860449,2.683466,2.0579252,2.4487343,2.071399,0.16519672
0.99553,2.6432986,1.697791,-0.20750844,-0.05655706,0.95038855,0.75774324,-0.38226658,0.08477223,0.29099822,0.38437742,0.8482345,0.41866446
0.42225772,1.4447206,1.7570965,0.7993767,0.13223505,2.0873783,4.263386,3.9548976,1.5689914,1.7116514,3.7187352,3.6878042,2.3674161
3.6489787,3.8913112,2.7305539,2.3135984,1.9339547,1.3312064,1.8464662,4.4810567,3.051643,1.8601375,2.898075,2.9602008,0.41989827
1.0976548,0.7276914,1.2552774,1.649476,1.8263861,2.4031591,2.1583319,0.4646124,-0.36467266,0.46851927,1.2026249,1.3440076,2.5050173
1.9032912,3.329533,3.0423858,2.000941,1.5004098,-0.31577682,-3.5596514,-4.3241124,-3.1665606,-2.3306174,-1.790996,0.12567633,1.3886795
2.8362634,0.99529517,0.09591639,1.3330289,2.4085279,2.898426,3.9129424,4.5110884,3.6489916,2.4255536,3.0850358,4.3604994,5.380269
0.15702069,-0.119843245,0.25664186,0.21970642,0.19738936,1.6203742,3.113956,3.318019,4.0415535,5.2029557,5.5207286,4.867496,4.904124
-3.2389085,-3.473425,-2.4831815,-1.7529671,-2.1741338,-1.8066612,-1.8616976,-1.8159311,-2.8389554,-2.724412,-1.9340116,-1.4115363,-0.10698259
1.1047367,1.3067385,1.2226241,0.46504927,-0.5367323,-0.908111,-1.0102324,-0.48641807,-0.4938531,-0.085194826,0.06610674,0.4710697,1.3856086
1.9871593,2.3637757,1.685378,0.46564913,1.6723225,3.2888765,2.8171644,1.4279294,0.99763703,0.95669556,1.2162722,2.438256,3.507544
0.8375804,0.74732834,0.51942295,2.2084594,2.8974223,1.3138701,0.33516842,0.749123,1.3155496,1.0878488,0.17322046,-1.4489001,-3.4609594
0.3871441,1.1954504,0.5922886,0.29233134,1.5077878,2.245665,1.9935824,1.024375,1.0671256,1.0681818,1.5446708,3.0838847,3.8897038
1.3614364,1.1467923,1.2327402,2.1875567,2.915661,3.7053785,4.873381,5.411,4.7772818,4.584468,5.5857944,6.132878,5.6290627
-4.090436,-1.5723616,-1.0638441,-2.7245543,-3.263538,-1.7353982,-0.96533144,-0.28974873,-2.3984756,-1.6782805,0.6414121,1.1629276,-0.9037286
2.0429673,1.3599746,0.7380923,1.5315173,1.3308876,0.16293728,0.4684434,2.1434088,0.8476068,-0.2721038,1.1010205,3.1031137,3.2904415
1.2818694,0.81052214,0.6234841,0.86090374,0.5986513,0.83645946,1.5648603,1.7213926,1.7180823,2.934838,3.983903,3.1632528,2.1343899
3.6927655,5.637197,6.037498,3.8650975,1.9594426,2.2036407,3.1196737,2.6051683,2.6301694,2.761746,2.6680841,2.2554965,1.8901021
10.402996,10.406859,10.94063,10.083722,8.306165,7.861496,8.875409,9.24213,9.074393,7.8072424,6.1862082,4.739375,4.2433157
-1.1080163,0.47976965,1.7386816,0.9134872,-0.72183,-1.8593127,-1.8456026,-1.3592081,0.9596916,4.0479007,5.3980556,4.9855795,4.2192245
0.22188807,1.3738163,2.7890882,3.3860106,2.6375964,1.8616972,1.731554,1.6926787,1.1685413,1.3952823,1.3004875,1.2053316,1.7768334
-0.23390591,1.1804329,2.1143947,3.0446424,2.5426078,0.9259713,-0.93367517,-0.49507707,-1.0378264,0.01996708,0.9661687,-0.043361187,-2.223588
4.847064,4.670335,3.3593094,2.2784748,1.739832,1.4000893,1.708559,2.1941674,2.560902,3.2186604,3.7122035,3.847808,2.7184796
-3.6522925,-2.1569939,-1.513992,-0.8876183,-0.2870345,-0.978727,-2.091807,-2.6418142,-2.3250694,-1.9163152,-0.53949594,1.1504862,1.1408988
2.4642372,2.6670938,2.7470336,3.1561923,2.2937913,-0.06497133,-0.7070987,2.3620327,3.3779016,2.6990395,2.004675,2.0262935,2.0919654
1.8741162,3.1695285,3.6659188,3.49227,3.9083824,4.414108,4.297177,3.9872715,4.38696,5.2402563,5.710635,4.5413036,2.8478494
2.4217901,3.3424473,3.5117812,2.9996147,2.8342764,2.3624427,0.18327236,-0.18268257,-0.19987023,0.6268739,0.9149089,0.94026685,0.9196547
0.423204,1.587883,1.9387257,2.2339177,1.8557405,0.9237815,0.4334203,1.8453999,1.5343072,2.2391398,4.0034137,4.762806,3.8624587
1.7761986,0.9986155,0.024879098,0.83136564,2.343519,3.0285873,3.629074,3.7747288,4.0100694,4.0000863,4.0691733,3.6951613,3.1078572
2.9929597,4.4655795,4.6261606,5.4088364,6.6102605,5.518859,4.096417,4.875249,6.1650467,5.3659105,4.7250643,5.3287816,4.8390827
-0.09228349,0.8150473,2.0933342,3.2943153,2.5507042,1.4550176,1.2633134,0.2966882,-1.6970383,-2.232768,-1.0741352,-0.72204304,-1.4018067
7.39637,6.297337,6.3984103,6.214471,4.5662913,3.0686016,1.5439944,1.5761223,2.0198464,3.835802,4.156052,2.2878041,1.1202923
3.3838391,2.69276,2.9156919,2.6611323,2.3691711,3.115861,3.0438905,2.1635482,2.1719985,3.4524384,4.346073,3.7308989,3.670282
0.82010204,0.34738994,0.15032005,-0.5268488,-0.34230292,0.47483325,0.8077597,-0.64170116,0.6155128,1.3431375,1.1014946,1.3256046,2.3188443
-3.0829566,-2.7197075,-3.0625424,-3.1033952,-2.7391648,-2.3899398,-1.0863048,0.5911672,1.4060985,0.5778548,0.06419951,0.31811804,0.14859349
3.2320971,3.483911,2.7388175,2.2790437,2.169493,1.2775213,0.110946834,0.25885302,0.99891114,2.0161014,2.2281647,1.4520702,-0.21702969
1.56422,1.8311692,1.6005124,2.2176433,2.9571,3.637786,4.341971,5.3590083,4.586071,3.902866,4.158761,4.012786,2.5764675
0.20038497,1.1072093,0.4071555,1.171041,1.9856181,0.95279944,0.27306348,1.1724656,1.6060803,1.0540979,1.7777647,2.6049554,1.3237762
4.0631275,3.4828396,2.1449134,2.3867285,3.8460379,4.480314,5.019415,5.9526043,5.1126523,3.0913973,3.4443512,5.3698115,5.910586
6.7781982,6.7299967,5.7231913,5.307925,4.880109,3.3378844,3.0519109,3.4205575,4.310742,3.9026566,3.7648573,4.126793,3.3996444
-1.8278587,-2.141511,-1.1168448,0.50373626,0.60632825,0.8542303,1.7749557,2.3817906,1.0205499,1.9618176,4.1958632,3.783772,2.1544752
-0.79072523,-0.42207336,-0.24107945,1.4691987,2.9669118,2.8436484,3.3634944,5.35384,6.056919,5.5159984,4.4865055,3.087893,0.9718301
-2.7682235,-0.73868215,-0.6738311,-0.030545115,0.5040014,-0.7053324,-0.9778944,1.0327482,1.8994746,1.3747805,1.5469246,2.3082502,1.1697696
2.9024594,1.6105065,0.59770995,1.2406158,2.5678854,2.2726207,1.8075387,2.7862115,4.3302703,4.3590803,3.0810947,3.2658896,4.3011155
2.9284515,3.550043,3.0843344,3.241706,3.064829,3.1787577,5.0344243,6.366201,4.7083883,2.7662196,3.401919,3.6151314,1.5597632
5.7679167,6.5007634,6.028822,5.851433,5.7974086,4.375815,2.9221725,2.815416,3.6971045,3.5764246,2.2711291,1.9814358,1.7633786
-1.157296,-0.16493475,0.095796585,-0.049200773,-0.3906542,-0.93191946,-1.5152541,0.47305933,-0.08851743,-0.7117747,0.10826516,1.2512555,1.4477044
3.8042223,3.5307117,2.7186556,2.4211721,2.6504214,2.9662461,3.8601522,4.1281347,4.156067,4.7660356,6.510406,7.2604876,6.5276194
1.7189934,4.9135065,5.9130907,4.934618,4.018838,2.5446243,0.6373527,-0.63685364,-0.81227756,-1.4353012,-2.8503032,-2.890821,-2.773776
3.4386544,4.9921207,5.4820104,5.3641186,5.7843614,6.4964952,7.1884785,7.3032184,6.2089124,4.8011093,3.81606,3.4848695,3.0444412
7.7776823,9.149273,8.119741,6.1353464,5.5208354,6.0594277,6.9514275,6.8137093,5.6729937,4.787246,6.234342,7.822021,7.0629034
8.923439,8.466301,7.025334,5.4961557,4.5985575,3.9426088,3.5374436,4.2839766,4.395909,4.5300283,4.053216,3.2563787,1.9666336
3.364752,2.6222794,3.1886122,3.24575,1.7036177,0.5491216,0.6519654,0.67191255,1.2419643,1.3085933,0.99549407,0.7096292,1.6762688
1.9593916,3.6092982,4.1643677,3.022698,2.7299285,3.6464944,3.9899197,3.7310207,4.3676295,4.2241583,2.1012206,0.64896715,0.9282941
-2.4111881,0.6420071,1.3660271,0.95249236,2.000322,2.5642166,1.806423,1.0466622,1.9402968,2.03896,1.744574,1.8017836,0.7380222
9.569331,8.963218,8.827876,8.972089,7.460158,6.050058,6.675919,6.999399,5.654309,5.2942276,6.2593064,5.1095734,2.2731106
3.8095949,6.287576,6.4730153,6.577464,7.7511187,7.138122,4.9305973,4.540627,4.7462893,5.058079,5.290189,5.128465,3.2488217
1.492953,2.4022841,2.029172,1.9302768,2.353231,1.9661243,1.0244159,1.3402332,0.09421933,-1.9969097,-2.813385,-1.95325,-1.4514803
-1.8372831,-2.1366096,-2.4644003,-1.4904146,-0.14689994,0.19298136,-0.075247645,0.5284375,1.4039502,2.6193564,3.16966,2.7993636,2.2017343
-0.58333933,1.1474187,-0.19720995,-1.3565855,-0.9299437,-0.80579555,-0.79811,-0.6337703,-1.2888643,-0.76093066,1.8706905,3.5897555,1.749253
3.357696,4.6694217,4.363015,3.7587554,4.0702844,3.9499607,3.4396148,3.2388072,3.4711576,3.1939783,2.5098743,1.7448919,0.5119424
2.7246172,1.9454184,2.263543,2.9529238,2.4687867,1.7876675,2.6295488,3.8189888,4.088487,3.82263,3.5907364,2.952854,2.56768
2.5155916,2.7313156,2.7391112,2.4725592,2.1836047,1.9807727,2.9251747,2.8010056,1.9350266,1.2683344,1.5155952,1.726069,1.2140572
4.361142,3.691111,5.077925,4.7074604,2.5971954,2.7500737,3.365798,3.33663,3.4186172,5.270034,4.897117,2.5169182,2.2119083
4.8436584,3.8545275,4.0000534,4.5837183,3.7230506,1.9575794,1.374358,1.5315788,3.2622938,4.2980185,3.9368677,3.9165072,4.8259354
4.4693527,6.5113206,6.367092,4.579357,3.1483083,2.1340961,2.3202322,4.3579087,5.2814727,4.4125886,3.6351895,4.0160837,3.6434307
5.5805454,5.993169,6.473854,6.782089,6.4823656,6.5144687,7.325038,7.021357,6.889145,7.926228,8.559828,8.112905,7.376207
2.0069904,3.3987648,2.6278644,2.1067567,2.3635836,1.0458922,0.30982298,0.88585883,3.3924422,3.2907357,2.630825,3.4258766,3.0428529
1.962364,1.108715,1.7282276,1.9770406,0.41194224,-0.1908071,1.2519903,2.076868,1.9094048,2.3368688,2.1444216,1.0986643,0.9647425
0.6172976,-0.39037132,-1.1721424,-0.4831717,-0.012775302,-0.6391978,-0.7507818,-1.2640493,-1.4527112,-1.4205087,-0.14357948,0.72650564,0.56819814
0.6605751,-0.042312264,-0.062781215,-0.015340805,-0.017924428,1.3424969,3.1134205,3.4593008,2.2983475,1.8111036,1.2549387,-0.17509341,-0.7376882
2.5639424,1.8418524,1.4952422,1.3645916,0.99355495,0.4333864,-0.94873154,-1.8765135,-0.22563124,0.94206905,-0.014243841,-1.6142799,-1.9317719
1.3123118,0.8558349,0.697674,0.82471824,-0.102368,-1.3225166,-1.4840344,-0.8746651,0.20908523,2.4757543,4.5126085,4.9956346,4.707504
5.470668,2.630816,2.5437133,2.96909,1.4294076,0.8456188,2.5741858,3.9726439,3.854992,3.63936,4.5537367,5.1791396,6.7871747
-2.8888466,-1.6761402,-2.1553621,-2.0978687,-1.8068024,-1.3942565,-0.6269065,-0.90317255,-2.1372943,-1.3918647,0.6600904,1.2928324,-0.41858613
0.90010417,0.30087984,0.47956997,-0.0928247,-0.6795362,0.8548702,2.3204684,2.7301304,2.2591372,2.8962746,3.1906838,2.6352217,3.2555346
-1.8035643,0.9412551,3.2813973,4.338636,3.4499235,1.0503256,-0.3348173,0.020971954,0.76294434,0.5478946,-0.6527033,-1.3991064,-2.0017257
0.049845457,-0.25442195,-1.0015122,-0.5289824,0.14733744,0.6004363,0.8109917,0.7553699,-0.3761127,0.56193143,2.9074302,3.3045254,1.367484
4.9802246,4.593971,3.875636,3.7309923,4.261435,5.504177,6.2972836,6.574298,4.7701874,3.4376588,4.3302298,5.352133,5.29567
3.2523255,2.6639094,1.800674,2.12429,2.8692822,2.5509918,1.9102297,2.593083,3.9604058,4.4566126,4.5642767,4.593167,4.5728045
6.3455057,3.316103,1.3914027,0.89195526,1.3968933,2.5411534,2.3811643,1.280171,0.7289854,1.3796058,1.4360704,0.08273107,-0.09647679
5.7115765,6.3763995,5.9964213,4.9515324,4.3478737,3.2555957,2.457741,2.6455772,4.713107,4.68602,3.065968,2.9049983,3.7577772
-0.11902225,0.10739684,1.3809208,2.9291153,2.1308806,0.9456377,1.5596354,3.2203007,3.710802,4.2497807,4.3536897,3.4750457,2.444538
0.99077755,1.654169,1.1539559,1.8952538,3.3608856,3.1471138,2.419486,1.8327131,2.4891272,3.777883,4.8103147,4.734153,2.792841
3.781246,3.2518678,3.625842,4.229553,2.6711235,0.6236019,0.46283624,1.478622,1.8165865,1.5062212,0.93272686,-0.4237932,-1.4215044
5.2511144,5.22926,4.806168,4.8050823,5.4212337,5.826767,4.946194,2.574149,2.3089783,3.0614948,4.105991,4.395349,4.018813
3.020617,4.676741,3.6699572,2.4456985,3.02774,4.5586762,5.257145,5.469803,3.2118268,2.8288035,3.8022575,3.1360884,0.105176926
-1.6429737,-4.0400543,-3.1124768,-1.2813687,-1.6502439,-1.93043,-0.7540586,-0.023314953,-1.010969,-1.3851908,-0.62134707,-0.39720166,0.36599737
2.1170878,1.7619991,0.8693894,1.8725121,2.3209283,0.35403657,-0.38867545,0.27970344,1.0131041,0.8426707,1.2810658,2.2053099,1.9164782
1.274401,1.8199575,2.068818,2.0910707,1.3926802,0.2109704,-0.46396983,-0.21758789,-0.16240168,-0.7002386,-0.9172853,-1.0628425,-1.4013208
7.3684244,5.189341,4.300505,4.848518,5.067846,4.8645234,5.202921,5.386073,4.628663,3.1600707,1.7966232,1.4040735,2.0592322
3.5886862,5.367305,6.046008,5.5523815,4.943721,4.4862924,3.3822522,3.3025382,3.0021029,2.9753094,2.6810076,2.4152436,1.7964032
5.757512,7.006628,7.650624,7.179489,7.239336,8.436379,8.741135,8.456301,8.58891,9.670118,11.150276,12.154059,12.640537
3.2991009,3.855958,3.301788,3.7090282,3.82591,2.3092399,1.6341438,2.7724736,2.6250653,1.4075475,1.410192,1.5949643,0.008366168
2.5914688,2.9922628,2.7678924,1.6076761,1.0086997,0.9619063,1.8095666,3.7812438,4.061626,2.7914002,1.7337308,2.3625326,3.5071979
1.9927909,3.1426625,4.4556556,4.36082,3.9882498,4.310983,4.3173523,3.338477,4.6207595,5.971703,5.497457,5.2609444,6.782281
3.93075,5.6503987,3.9298267,1.6588188,2.6513526,4.085629,2.9984899,0.6214568,0.09635782,0.7543789,2.696196,4.9287977,5.0388093
3.6227982,2.7877703,2.7869322,3.1287508,2.6499104,2.3839092,3.0542336,3.1474195,3.9669328,4.8754454,4.5042534,2.724712,2.066114
6.0725737,5.8390946,6.254332,5.656704,5.3532662,6.196862,6.313295,5.1003737,5.8299255,7.117467,6.4071307,4.5473175,4.1908736
4.2624636,2.9003139,2.1951835,0.88579696,0.61332834,1.7094077,1.7848606,0.6200726,1.0217758,1.9974202,2.378987,2.2775319,3.1862268
0.8334202,1.751336,2.4578671,2.8260036,4.0169997,4.306045,3.6472902,4.995176,5.6189322,4.6033816,3.429309,5.435866,8.109331
3.4219308,2.3486302,2.0390177,2.4634936,2.5913672,2.2396657,2.6409626,2.6189923,3.3713088,3.3334212,2.5087824,1.7017002,1.3196828
2.4735098,2.6327767,3.1911907,4.158265,3.0804324,0.4111138,-0.53903234,0.5262781,1.4147218,2.468871,3.8987684,5.1489,5.565974
10.76969,11.469512,9.827969,8.571737,8.257953,7.1356463,6.7977705,7.7750297,7.5413504,6.2739444,6.0809445,5.5579414,2.6487184
6.1184883,7.1831875,6.7495584,7.0076723,7.77367,6.6568246,5.6382594,6.865062,7.75418,6.6318803,5.9663763,6.5829086,5.7222266
1.3473232,2.2427385,1.3804144,0.55627763,1.5688845,3.0767732,3.7154818,3.8317761,4.312373,4.111968,4.344175,5.439059,5.9357643
5.04558,6.6543484,7.612169,6.371689,4.6967087,4.662166,5.4739,5.87176,5.2601,5.0391994,4.9909678,5.263407,5.5799036
0.7260657,0.54683965,0.77814394,1.2575506,0.8008472,0.610971,1.3433836,1.633025,0.994686,2.1840868,4.2298117,4.6840057,3.5529728
5.477889,6.003343,6.043395,5.9787483,4.5281663,2.5978115,2.6813817,3.5096328,4.6917005,6.3177896,7.30346,5.6671753,2.8523598
