49.428673,49.806957,49.66401,49.087273,49.65732,49.409992,49.34116,49.220528,50.114933,49.669437,49.758957,49.980064,49.483425,49.94841,49.739384,49.624928,49.77332,49.435772,49.60934,49.71094,50.07799,50.200584,50.409554,50.20128,50.03483,50.24717,49.966713,49.59072,50.122402,50.775055,50.063396
47.447483,47.62624,47.84031,47.30174,47.34465,47.43172,47.243416,47.295135,47.948093,47.72082,47.986217,47.93045,47.442993,47.97507,47.554386,47.466965,47.776413,47.89315,48.04439,47.888878,47.33174,47.50254,47.746002,47.928123,47.974194,48.512314,48.07909,47.87354,48.067265,47.685993,48.180218
47.544918,47.701427,47.788498,48.434498,47.788933,48.304764,48.168808,48.469166,47.993866,48.099216,48.09923,47.937496,48.206505,48.28137,48.006172,48.241203,47.671352,48.045486,48.002247,48.06667,48.188236,47.96026,48.017334,48.012962,48.67682,48.711067,48.04003,48.697933,47.975834,48.37199,48.29804
46.543118,46.3308,46.330482,46.590626,46.442757,46.585747,46.21979,46.611664,46.356304,46.323265,46.518528,45.943947,46.65264,46.61593,46.37347,46.683163,45.97547,46.58787,46.819,46.457314,46.47705,46.557545,46.111217,46.482643,46.536255,46.760773,46.374794,46.760868,46.799522,46.429462,46.797188
61.11951,60.846405,61.590668,61.451912,61.713318,61.38794,60.728577,61.153122,61.613758,60.921074,61.44317,60.731396,61.407207,61.74772,61.434216,61.56707,60.934895,61.123535,61.795906,61.495243,61.632446,61.069275,61.56053,61.52723,61.56059,61.927628,61.741486,61.117233,61.360798,61.928265,61.884247
45.475674,45.122936,45.204002,45.912636,45.670418,45.71197,46.505733,45.783962,45.04096,45.920525,46.102886,45.898003,45.692295,45.034607,46.14483,46.093307,45.700165,45.726578,45.609287,46.299786,46.262703,45.997944,45.767784,45.690544,45.79051,45.87242,45.85989,46.337494,46.21258,45.964058,46.108845
42.644463,43.017567,42.69252,42.732334,42.756683,42.681736,43.15627,42.89585,42.668728,43.127693,43.031902,43.194054,42.966568,42.8781,43.297558,42.912716,43.118225,42.679363,42.82116,43.206596,42.987408,43.42935,43.259315,43.258873,43.27834,43.446,43.026302,43.521862,43.25351,43.51099,43.550274
38.18246,38.359623,38.267227,38.434734,37.89685,38.51259,38.052383,38.589,39.305584,38.182796,38.876534,38.612873,37.91777,38.36735,38.69843,38.546173,38.883972,38.84858,38.582817,38.878433,38.728527,38.22374,38.52911,38.780342,39.177036,39.01528,38.904613,38.73966,39.36249,39.077034,38.706486
27.935787,28.128002,28.679848,27.350922,28.339561,28.00848,27.597563,27.521149,28.108582,27.742447,27.83116,28.389862,28.394028,28.608158,27.69714,27.923471,27.960518,28.018318,28.031841,27.518553,27.89676,28.676098,28.432,28.707289,27.618523,28.165955,28.870426,27.420559,28.172453,28.176357,28.417553
50.93193,51.949745,51.480667,51.107624,51.710144,51.146126,51.621616,51.15854,51.819233,52.103188,51.18751,51.27322,51.589764,51.597294,52.11657,52.305565,52.155754,51.66873,51.750237,51.916634,52.229332,51.722942,51.937225,52.01361,51.11066,51.297905,51.560566,52.506817,51.834057,51.924725,51.541378
47.19257,47.1361,46.24642,47.185513,46.78707,47.05807,46.59403,47.529205,47.635056,47.074066,46.549244,47.194843,46.846397,47.150158,47.396793,46.582508,47.44519,47.836456,46.931774,47.561535,48.021248,47.65581,47.104126,47.108185,48.133785,47.246887,47.569046,47.310963,47.513496,48.029392,47.266674
33.319668,33.65734,33.085052,33.506454,33.000496,33.735725,32.811485,33.955154,34.126507,33.360657,33.092545,33.6611,33.520172,34.172684,33.404068,33.07308,33.291435,33.969208,33.28312,33.326736,33.71389,33.818214,33.26505,33.647114,34.513756,34.18242,33.85268,33.72077,33.771767,34.164646,33.84236
48.397163,47.651855,48.49614,48.0513,48.556007,48.565975,48.910305,48.58484,48.27462,48.323994,49.06081,48.94084,48.12065,48.35344,48.237953,49.08209,48.47888,48.509884,48.666245,48.390877,48.364445,48.65136,48.638428,48.857895,48.231117,49.22605,49.038204,48.711365,48.527668,48.6332,48.66449
62.984245,62.46949,63.554245,62.452465,63.697647,63.49587,63.239048,62.834454,63.27446,63.019382,63.687828,62.45434,63.202656,63.16545,63.492996,63.45079,63.24015,63.19159,63.92272,63.029533,63.547573,63.71692,63.703197,64.003845,63.142735,63.397163,63.76417,62.742023,63.575436,63.493088,63.79677
47.74164,47.536285,47.30983,47.478004,47.85076,47.493176,47.75314,47.513336,47.686802,47.919888,48.205025,48.01772,47.668015,47.11082,47.72508,47.57223,48.23519,47.688217,48.098423,48.03805,47.788464,47.635162,48.470623,48.1865,47.77319,47.40322,47.86674,47.702732,48.189625,48.06652,47.684814
40.18996,39.839054,39.623466,40.09113,40.219177,40.094727,40.161175,40.37752,39.925484,39.996513,39.922123,39.823956,40.125683,40.32531,40.12035,40.58494,40.155556,40.52839,40.212997,40.463634,40.38402,40.559353,39.494194,40.23147,40.231552,40.6902,40.66066,40.539856,40.36235,40.160248,40.80034
