1.4737084,1.6472516,1.2709017,0.8753137,0.9765452,1.2868283,1.5170491,1.6902431,1.5295335,1.3592944,1.4754521,1.6793866,1.6259921
2.0706205,1.730679,1.613624,1.7872522,1.6797632,1.5433892,1.84109,2.2912047,2.6701403,2.9457076,3.0467253,2.7008727,2.3563812
3.2897558,3.615006,3.6781707,3.6598647,3.6457243,3.478765,3.2867188,2.8997033,2.9223542,3.024501,2.992844,2.5945978,2.0074997
7.0154276,6.655203,6.344557,5.6824694,4.8761845,4.605644,4.116873,3.262929,3.040214,3.6203823,3.7775235,3.2398686,2.9433398
1.2387564,1.3848987,1.0955663,0.845618,0.98377067,1.3436258,1.6785132,1.8465549,2.272956,2.8929863,3.4135227,3.2611184,2.6654592
0.34792566,2.207043,3.1557384,2.8212717,2.5047362,2.5483646,2.3687804,2.0058553,1.7338154,1.5617783,1.4082104,1.4839609,1.3973732
2.1982336,1.9510643,1.388061,1.189004,1.3828388,1.5110188,1.6844437,1.768213,1.7492452,1.5948596,1.6928104,1.849072,1.7919445
5.3313684,5.2195897,4.6786046,3.0308914,0.8411434,-0.19241023,-0.09706092,-0.22429937,-0.7317426,-0.86110413,-0.90188134,-1.4241749,-1.7939132
0.93945843,1.1713835,1.3612974,1.4210856,1.0549077,0.67547226,1.0090613,1.5098944,1.7583535,1.8966789,2.3309999,2.7569633,2.8355265
3.3492496,3.1100254,3.1363103,3.352383,3.1641326,3.0261588,3.2616992,3.1049826,2.871903,3.131828,3.4991817,3.1288652,2.5206304
4.118021,4.2034492,4.3970265,3.7613366,2.1795683,1.366743,1.9141808,2.5548053,2.7285748,3.0243566,3.2739964,3.028025,2.782629
2.2448194,2.3782513,2.2146993,2.0983453,2.213667,2.508883,2.8999097,2.986268,2.7360294,2.5534956,2.7590327,2.944075,2.7869215
1.9414322,1.9721012,1.9086108,1.7188902,1.7730292,1.9722803,2.1562612,2.2985756,2.371519,1.5030769,0.26000214,-0.0416739,0.5829653
