1.6897345,1.3887522,1.1791737,1.0827792,1.0388939,1.2059616,1.3199551,1.3286014,1.1919703,1.2952856,1.5496193,1.536989,1.5455418
4.550168,5.674569,6.0263824,5.469596,4.937989,4.709449,4.7771177,5.244561,5.9057555,6.3883743,6.6451154,6.8508506,6.523468
2.6957912,2.8114429,2.6277006,2.6789293,2.627114,2.2664676,2.3154182,2.550238,2.540397,2.3876507,2.7827945,3.264176,3.1344666
2.5502133,2.8607264,2.8815598,2.6763659,2.666444,2.7296996,2.6917052,2.6893272,3.0725555,3.2372198,3.1966667,3.387476,3.6190457
0.62200594,0.5956494,0.81230474,1.041206,0.9013896,0.72158515,0.90762466,1.3964086,1.6913799,1.7412558,1.650893,1.4428957,1.3460841
5.0240593,6.029932,6.419021,6.15407,6.090168,6.0549164,5.6982446,5.3615413,5.1765985,5.1396933,4.8466744,4.6014676,4.2181873
1.6748142,2.646834,3.5440097,4.076623,4.109086,3.8845935,3.8970566,4.23377,4.4266863,4.8607087,5.657146,6.2845345,6.347631
2.9725218,3.918159,3.983451,3.7493877,3.7693338,3.480619,3.1044502,3.6307087,4.8136516,5.479477,5.3822346,4.9458323,4.068906
2.664898,2.8902066,2.6124892,2.1791348,1.908647,1.7010918,1.8572316,2.2231505,2.497509,2.48369,2.5309308,2.6174731,2.484839
1.9212844,2.7162638,2.5851746,1.9979997,1.943342,1.9058313,1.4699554,0.8056809,0.84062755,0.88215125,0.8524227,0.8527077,0.6262982
2.5425947,2.8358426,2.6472778,2.36772,2.451184,2.681919,2.7224574,2.7472098,2.9254434,3.0766985,3.0470586,3.0645022,3.0580168
4.5956306,4.2808933,3.4891815,3.0268726,3.1334922,3.1051643,3.0018082,3.173733,3.6232214,3.5922074,3.2785826,3.2114258,3.2124429
3.2075524,3.3560717,2.9427123,2.7394032,2.735837,2.420718,2.3701332,2.588892,2.8275454,2.697586,2.7053814,2.7322981,2.316688
1.9486667,2.532835,3.1555738,3.4157712,3.3476815,3.3237247,3.5725455,3.8970845,3.8940701,3.7183847,3.5485172,3.4228845,3.3354983
4.533777,5.237844,5.2945905,4.9985332,5.078417,5.1299405,4.8576326,4.675829,4.6126027,4.689586,4.863623,5.117043,4.943584
1.0880073,1.5434331,1.7617902,2.8490303,4.1795607,4.7493863,4.887963,5.0946503,5.178162,5.463073,6.4767895,7.3951335,7.558541
1.0340625,1.639622,2.3608873,2.950226,3.1352372,3.0498114,3.127613,3.521992,3.5619888,3.4722443,3.4001503,3.3438125,3.228086
1.4871022,1.1266687,0.83134663,1.1669627,1.2686737,0.8935586,0.96829915,1.4906096,1.60791,1.5846865,2.0589628,2.5052376,2.4932
5.0517435,5.2565384,5.0864496,4.768121,4.526834,4.731643,5.631214,6.2679853,6.5227594,6.5173306,6.2900147,5.9040565,5.2497163
2.2084994,1.8822713,1.626716,1.6874105,1.5108774,1.130033,1.3207392,2.053405,2.9070675,3.2436361,3.0997996,2.7939296,2.6505244
2.357881,2.76969,2.5328066,1.7719152,1.1590035,1.1209252,1.5460646,1.8673632,1.9510034,1.95009,2.0162175,2.0208485,1.849053
1.4464209,1.5170078,1.6437064,1.742188,1.9160308,2.1377988,2.0193088,1.1264243,0.20512098,-0.039497137,0.3846215,0.8737434,1.1426157
2.7432394,2.3365753,1.899776,1.524905,1.3802466,1.5324992,1.8014681,1.9811542,1.9682381,2.0180063,2.167704,2.2176037,2.32199
-0.1433698,-0.43124115,-0.9924649,-1.3523753,-1.6792392,-1.985988,-1.9272934,-1.9476395,-1.7302238,-0.46036625,1.511663,2.6078172,2.4516454
3.1421027,3.3014534,3.1067476,3.2286139,3.516783,3.0925777,2.562593,2.7828088,3.30443,3.116256,2.7533877,2.7473075,2.6350513
2.361782,2.744742,3.3997436,4.353111,4.2817993,3.1299963,2.8089368,3.7470932,4.1234894,3.9746294,4.2439866,4.63666,4.482913
0.977507,-0.2924217,-0.3251208,-0.22389793,-0.560892,-0.7899648,-1.0951349,-1.6365583,-1.9428071,-1.754316,-1.4457959,-0.39598095,1.6487871
2.5121055,2.0617657,1.7589809,1.8420463,1.7256324,1.4562917,1.6694168,2.4105515,3.14779,3.4808197,3.330409,2.8454194,2.469754
3.334095,3.099393,3.0599697,3.0196211,2.455792,1.8039314,1.6708043,1.5982711,1.5984054,1.8850422,2.2178369,2.0926023,1.8460233
2.101737,1.9939456,1.5985918,1.6584038,1.7250923,1.5613545,1.6815593,2.040141,2.3482347,2.5718904,2.5606542,1.6594074,0.4329139
2.2100117,2.1776447,1.6289161,1.3622384,1.49899,1.5370008,1.6546195,1.9487588,1.7946141,1.4714414,1.6801727,1.9278144,1.6938843
0.6858277,0.88994044,1.2869405,1.4318968,1.3513796,1.7128625,2.3239012,2.637323,2.4281163,2.1839664,1.8743038,1.6285632,1.7309701
2.1518178,2.1740668,1.8810775,1.7913657,1.9381477,1.9324994,1.7950474,1.7809236,2.445323,3.279848,3.7510676,3.6530385,3.263804
1.4710468,0.9489312,0.41096562,0.7395937,1.1336638,0.9504282,0.94655263,1.5078123,1.8864305,2.0064433,2.110632,1.9482787,1.5170345
5.105622,5.8939495,5.760628,5.376721,5.3209558,5.0320625,4.7116823,4.7544055,4.8522534,4.947123,5.332477,5.7192225,5.214376
1.3949614,1.487783,1.453773,1.4073148,1.5285937,1.8146679,1.8584149,1.6853209,1.7008042,2.0411024,2.3965163,2.460536,2.3744469
2.8376865,2.7312944,2.464505,2.4719424,2.5978858,2.399893,2.2264333,2.3112497,2.5740566,2.491682,2.4079046,2.6110628,2.772748
4.520027,5.1636486,5.2113066,5.060671,4.951201,4.575764,4.402887,4.760943,5.1666384,5.685383,6.330345,6.732061,6.258588
