2.602521,2.4683924,2.2232778,2.163991,1.7769406,1.1521429,1.2273226,1.7610953,1.8979533,1.6942755,1.7359734,1.8030751,1.6613951
4.2260695,4.028979,3.902647,3.572519,2.9551778,2.6891556,2.862486,2.697215,2.202849,1.7199314,1.5665935,1.5092604,1.6553249
1.0726296,2.0634794,2.9298868,3.553531,3.7031407,3.463303,3.4442787,3.6814735,3.6906419,4.150698,5.2620535,6.1279926,6.1522274
2.3274884,2.4582548,2.3196628,2.2959256,1.96338,1.6140316,2.251076,3.3430178,3.9981694,4.0275707,4.147702,4.2804737,4.053573
6.092518,6.803974,7.5328145,7.6287403,7.5027237,7.728011,8.2860775,8.61335,8.754009,8.890556,8.624626,8.226495,8.118318
7.788885,7.3004127,6.516172,6.2225056,6.0374913,5.5105247,4.981124,4.536938,3.8656092,3.1612625,3.0396051,3.2917304,3.2130404
1.003075,1.4612247,1.6893625,1.4996356,1.7020636,2.3742776,2.6205006,2.1711943,1.9249709,1.8038232,1.5888637,1.6214583,1.9497011
2.6410437,2.3818405,1.700446,1.2880735,1.2327807,1.2772183,1.5074184,1.8057438,1.6048825,1.3909432,1.7587211,1.9505169,1.6183226
2.6758146,2.9826503,2.997406,2.8647895,2.981025,3.1290002,3.0233984,2.6952274,2.6721838,2.8121183,2.9281788,2.8604078,2.6563497
1.3271606,1.2731307,1.1832104,1.5441109,1.8799732,1.9520905,2.417267,2.9559221,2.7428718,1.9967171,1.677417,1.7676511,1.6749768
1.4755569,1.5666516,1.4384801,1.2758626,1.4669294,1.8948004,1.9965976,1.8204467,1.9843979,2.4872503,2.8539019,2.834951,2.7129612
2.801524,2.9077868,2.8975935,2.729957,2.7945967,2.9790573,2.880137,2.715834,2.9811056,3.1797917,3.08842,3.0826354,3.2783804
1.0809642,1.25505,1.5186315,1.7171599,1.4403281,1.1068879,1.3488595,1.5769439,1.2829595,0.93757796,1.1369464,1.523746,1.6836331
2.6187592,2.1364827,1.6899712,1.6684377,1.6420914,1.2153864,0.8249261,0.8602022,0.88053703,0.7730363,0.81143117,0.92403275,1.0634885
3.7134562,3.603373,3.168385,2.8050082,2.5834131,2.3519907,2.1899388,1.9756029,1.6814284,1.4117111,1.5733659,1.9173679,2.0644221
2.1111138,2.3139668,2.2681599,1.8960738,1.3239522,0.96654606,1.0750782,1.2856843,1.319031,1.30249,1.5009099,1.7868252,1.9473052
3.9885712,3.9654288,4.2613225,4.9251647,5.11059,4.8832903,4.545313,3.1188707,1.2212796,-0.04375577,-0.34396088,-0.57809055,-1.0350813
4.2132077,4.0716767,4.3466353,5.003452,5.245175,5.089053,4.713872,3.1877968,1.4371195,0.25240922,-0.14157033,-0.4033537,-0.6492013
3.3411436,3.1643999,2.660151,2.839888,3.2805119,3.238013,2.985805,2.7645938,3.0238,4.019898,5.023473,4.797068,3.5725403
3.734519,3.5221791,3.008234,3.147547,3.344328,2.8135977,2.3666177,2.3594773,2.265964,1.8787295,1.7520509,1.5715029,0.99349904
2.207497,1.8046044,1.6721532,1.5715926,1.3332709,1.2526972,1.3652728,1.4149342,1.5197989,1.629411,1.515795,1.1836909,1.2049419
2.3064237,2.1784358,1.683506,1.090881,1.0202372,1.3784873,1.5996649,1.4964567,1.4390732,1.4509323,1.4893681,1.548636,1.6464467
1.228512,1.3551657,1.7559168,2.3608592,2.7835212,2.9876564,3.2131014,3.5874867,3.889286,4.111979,4.0692053,3.9222026,3.9396443
2.2783217,1.8237987,1.1881272,0.9061147,0.9670973,0.9373108,0.97232217,1.1650054,1.642244,1.9138587,2.2717352,2.8355067,3.260798
5.022474,5.2293077,4.98527,4.6557083,4.64905,4.910148,5.5212197,5.9037766,5.7977605,5.244684,4.925638,5.116089,5.143769
1.3153508,1.49974,1.745414,1.9539075,1.6382837,1.2438872,1.4854541,1.8350335,1.4450366,1.0054435,1.1927115,1.498907,1.5004834
