34.29476,33.779537,34.12326,33.43656,34.1932,34.167572,33.785473,33.909595,33.909554,33.499237,33.61904,34.208668,34.017647,34.416183,33.465015,34.131836,34.278866,34.63609,34.239376,34.045753,33.82133,34.088547,34.020657,33.93555,34.030396,34.39666,34.70004,33.475018,33.8414,33.745487,34.280228
41.56641,41.73049,41.74604,41.293495,41.87017,42.019367,41.865646,41.68293,41.814533,41.884598,42.08628,41.725388,42.033787,41.77371,41.619205,42.0788,41.756767,41.854553,42.068203,41.87216,41.547485,41.83515,41.61474,42.367043,41.684673,42.33895,42.01636,42.055973,42.28565,41.559654,42.168728
44.228436,43.828377,44.26396,44.339474,44.459503,44.642216,44.752644,44.705322,44.216824,44.547924,44.437572,44.29476,44.472435,44.7963,44.59115,44.88239,44.641396,44.86135,44.645935,44.261177,44.714096,44.989765,44.20738,44.79454,44.53752,44.74671,45.21361,44.958275,44.770794,44.587982,45.033882
46.586384,46.433678,45.8394,45.821274,45.976517,45.887463,45.68308,46.412556,46.4577,45.88899,45.693756,46.393173,45.821476,46.734413,46.29259,46.3642,46.34594,46.39355,46.196857,46.175873,46.469627,46.769638,46.41337,46.153793,46.639256,46.69313,46.23875,46.505135,46.334087,47.25941,46.489826
35.3621,36.18261,35.918472,35.66625,35.586967,35.595848,35.53206,35.465183,35.91591,35.81139,35.463585,36.28922,36.105995,36.12417,35.67648,35.678284,36.174377,35.883224,35.649563,36.193073,35.676086,35.538094,36.213913,35.887417,36.146637,36.173054,36.089417,36.008503,35.8463,35.939636,36.049843
49.35168,49.440495,49.280228,49.855717,49.00541,49.30359,49.53,49.746746,49.317665,49.652275,50.15917,49.531734,49.55656,49.24031,49.91902,49.06522,49.416,49.379723,49.723747,50.01121,49.31001,49.750072,49.65631,49.686935,50.324715,50.227478,49.349777,50.207287,49.856182,49.80092,50.17915
35.502495,35.89689,35.814888,35.802402,35.494064,35.434486,35.565163,35.558987,35.860794,35.809265,35.851105,35.833626,35.62796,35.969658,36.09437,35.87061,35.837566,35.995934,35.927135,36.14044,35.947662,35.883636,35.87729,35.808125,36.044872,36.179916,35.990295,36.195343,36.10279,36.031128,36.340275
44.77143,44.934856,44.379974,44.229458,44.77643,44.23525,44.521156,44.30766,44.760403,44.84115,44.84882,44.87873,44.499496,44.392643,44.65029,44.839493,44.744072,44.682793,45.142536,44.854176,44.66808,44.663704,45.162346,45.192474,44.615395,44.619278,44.681618,44.75115,45.19705,44.931667,44.95712
47.242397,47.176796,48.024246,47.37814,47.991127,47.56131,48.26378,47.374275,47.548595,47.926376,48.117588,47.83113,47.810654,47.81888,48.017284,48.320843,48.32213,47.9069,48.054325,47.845455,48.074123,48.28538,48.311356,48.526337,47.568874,47.887238,48.7134,47.960884,47.93439,47.880157,48.399193
56.20336,55.989445,56.624382,56.643105,56.067383,56.850937,56.841343,57.145195,56.679806,56.496655,56.78838,56.769093,56.393787,56.877262,56.733192,56.702744,57.17403,56.90473,56.767406,56.575535,56.536354,56.621212,57.064,56.665176,57.472057,57.260338,56.944614,57.267612,56.43642,57.04749,56.74375
