45.86572,45.410263,46.106606,45.555733,45.826683,45.588657,45.530758,45.1199,45.55296,45.7743,46.230484,46.36988,46.09012,45.883034,45.96206,45.401356,45.903496,45.946888,46.172455,45.9857,45.75965,45.90236,46.360912,46.178825,45.871548,45.838547,46.562984,45.417904,46.42293,45.964825,46.51108
41.476814,41.212757,41.748222,41.547016,41.653877,41.96897,41.73693,41.728985,41.88271,41.898964,42.09721,41.564228,41.753136,41.762516,42.821373,41.7467,41.70959,42.341484,42.10546,41.847973,42.56871,42.448784,41.776947,42.25344,42.05223,41.75734,42.415894,42.00788,42.525864,42.229877,42.56955
45.006824,44.89671,44.60559,45.317936,44.71878,44.517403,45.436405,44.94517,44.71752,45.198498,45.528313,45.389313,44.966534,44.99488,45.09444,45.451515,45.369976,45.072994,45.10897,45.591576,45.2596,45.382423,45.47039,45.12854,45.58475,45.489174,45.160915,45.664127,45.446827,45.55598,45.680176
41.88315,41.95464,41.76741,42.412746,41.555527,42.18606,41.77567,42.48367,42.13032,41.91558,41.83494,41.784695,42.06137,42.363552,41.838615,41.93284,41.659363,42.480118,42.108402,41.982468,42.125095,42.133255,41.747356,41.823868,42.758545,42.476837,42.02016,42.469906,42.083645,42.089283,42.22416
48.61851,49.018723,48.83255,48.53475,48.41806,49.220745,48.93737,49.115128,49.28858,49.24643,48.490448,49.369267,48.901386,49.36376,48.862377,48.60485,49.2249,49.776684,48.990154,48.754154,49.260387,49.269196,49.414516,48.980988,49.822323,49.205864,49.151733,49.288483,48.962776,49.195812,48.834545
32.261578,32.72689,31.930975,32.1751,31.998976,32.110336,32.363922,32.307438,32.631676,32.601627,32.91776,32.308586,32.14827,32.524773,32.512413,32.460396,32.63745,32.561787,32.577534,32.93459,32.403805,32.85679,32.32425,32.67327,33.148712,33.379456,32.369316,32.910282,33.082825,32.781067,33.274006
42.386574,42.86661,42.75348,42.793438,42.48169,42.860424,43.20913,42.68027,42.543922,42.920315,43.148182,42.331738,43.054073,42.48295,43.359104,43.097458,42.60757,42.950565,43.084484,43.29361,42.909725,43.111767,42.5204,43.267113,43.219856,43.234825,42.854786,43.417522,43.70478,42.512894,43.838245
47.87848,47.674515,48.17408,48.365757,47.881264,48.107704,48.207523,48.15985,47.91655,47.850285,48.20336,48.26783,48.271877,48.226032,47.743263,48.3199,48.251167,48.200657,48.11543,48.174744,48.07023,48.055965,48.393818,48.150826,48.404316,48.367798,48.502796,48.288174,48.137417,48.17112,48.221672
57.8749,57.48496,57.6073,57.420914,57.882225,57.661877,57.61223,57.6315,57.61724,57.630314,58.010456,57.41361,57.6227,57.159363,57.985023,57.53176,57.67068,57.600456,58.07749,57.88759,57.91658,58.239,57.818424,58.257385,57.57777,57.726326,57.95696,57.74044,58.470802,57.994865,58.015194
46.183006,46.07775,46.699745,46.112637,46.8694,46.11719,46.551933,45.67414,46.025337,46.767483,46.71189,46.594357,46.68714,46.737698,46.429455,46.552315,46.54731,46.413017,46.862812,46.471573,46.54712,46.729954,46.986023,46.87416,46.151928,46.548714,47.16252,46.304775,46.673542,46.51781,47.175297
