61.141857,60.95659,61.694687,61.531567,61.331673,61.453083,60.95591,61.19778,60.941097,61.12498,61.41935,61.54629,62.036457,61.470715,61.92342,60.337547,60.987198,60.811516,61.316227,61.48333,61.340626,61.64622,62.00522,61.61531,62.058964,61.743256,61.751236,61.149734,61.516094,62.113728,62.17232
67.344185,67.03261,67.54239,67.06868,67.78546,67.16928,66.96315,67.08632,67.253204,67.228676,66.71557,67.22802,67.81734,68.06065,67.86873,67.46783,67.51058,67.438934,67.6596,67.26298,68.004234,67.89333,68.13315,67.74246,67.545166,67.20146,68.02037,67.260345,67.17146,68.27354,67.982414
42.998352,42.297432,42.321075,42.80891,42.870674,42.733505,43.373196,42.781662,42.147068,43.2134,43.235687,43.33147,42.76482,42.987514,42.23147,43.09133,42.75324,43.05498,42.9153,42.997196,42.82862,43.1674,42.78133,42.530342,42.874603,43.551155,43.039642,43.23373,42.94709,42.85181,43.135983
59.651367,59.03908,59.679207,59.81336,60.436867,60.33022,60.03047,60.2765,59.491333,59.894238,59.412918,59.949696,60.401978,59.947437,59.92668,60.041855,59.61829,59.75391,59.86926,59.291172,60.288067,60.155613,60.140915,60.424744,59.5897,59.511284,60.574417,60.008747,59.72323,60.368797,59.816402
59.034737,58.938957,58.941284,59.778233,58.783302,58.82542,59.238346,58.98749,58.712814,59.433846,59.377216,59.41177,59.283314,58.551704,59.324135,58.72354,58.642372,59.079758,59.01492,59.499073,59.687405,59.52082,59.306293,59.075867,59.263115,58.95555,59.12661,59.69393,59.877213,59.405354,59.15609
49.44455,48.645992,49.450325,49.55922,49.36287,49.518333,49.40149,49.725227,49.34544,48.81517,49.36066,49.929005,49.355843,49.769646,49.003166,49.857193,49.783325,49.523796,49.215576,49.46462,49.496387,49.423542,49.649662,49.37461,49.5883,49.988533,50.24151,49.50731,49.268066,49.96619,49.4272
41.921326,42.05904,41.54026,41.845997,41.999763,41.460606,42.354904,41.882378,41.294476,41.99439,41.30394,42.02353,42.303715,41.918633,42.44752,42.20522,42.432106,42.579044,42.189846,42.722748,42.213596,42.33961,42.222736,42.137657,42.51578,41.917503,42.455997,42.252888,41.670296,41.73912,43.051846
46.90049,46.921467,46.868355,46.475075,46.61609,46.49147,46.887836,46.790363,46.706493,47.3087,46.842907,47.218414,46.32969,46.99612,47.059948,46.640583,46.860107,47.39724,47.306065,46.92591,46.867733,47.29242,47.05605,46.731438,46.96444,47.333458,46.942654,47.452526,46.852425,46.890457,47.132164
35.08597,35.752766,34.888573,35.29953,35.14616,34.803467,35.341896,35.22649,34.83629,35.536194,34.631233,35.306595,35.90616,35.273933,35.607216,35.203243,35.380745,35.608257,35.289875,35.499866,35.554092,35.790916,35.72482,35.496708,35.620064,34.697594,35.161167,35.686913,34.994617,35.250473,35.691856
42.5554,42.347115,43.095863,43.42773,43.15193,42.469265,43.01476,42.40438,42.55128,43.225376,43.578964,42.996437,43.132298,42.547012,43.290047,42.810677,43.10676,43.04474,43.329372,43.46324,43.34789,42.93433,43.448757,43.164192,42.68446,42.512825,43.610252,42.992363,43.176964,42.85754,43.326656
57.23621,57.428688,57.837112,56.705288,57.388794,57.318188,57.527973,56.912727,57.329063,57.887352,57.604404,57.37403,57.222157,57.298355,58.131935,57.18511,57.563305,57.725746,57.870964,57.656605,57.751923,58.18558,57.57992,57.78949,57.1963,57.745163,57.75279,57.88303,58.196484,57.476746,57.938786
42.676445,42.91259,42.74359,43.353024,42.426178,43.00791,42.819695,42.979874,42.912003,42.747414,43.026108,43.17363,43.2522,43.035084,43.086807,43.1841,42.851616,42.811813,42.777718,43.260754,43.019547,42.53488,43.063206,42.85282,43.526043,43.243065,42.83353,43.499947,43.62211,43.4647,43.271862
46.231617,46.385986,46.694,45.561462,46.659958,46.301975,46.624176,46.190502,46.824146,46.1354,46.545013,46.723675,46.437668,46.71238,46.559948,47.10924,47.66248,46.492798,46.578163,46.68909,46.562862,47.08211,47.2281,47.596443,46.62438,46.98268,47.53282,46.39524,46.809204,47.101696,47.149143
44.42424,44.457203,44.076897,43.927242,44.58396,44.062023,45.20807,44.31061,44.12569,44.705284,44.508858,44.69351,44.08263,44.39947,44.406822,45.360657,44.90837,44.579426,44.684338,44.65195,44.698753,45.035774,44.935562,44.840256,44.485344,44.8356,44.68671,44.956844,44.697884,44.809856,45.013134
51.167824,51.134007,51.018593,51.88205,51.11006,50.81253,51.225777,51.398514,50.916275,51.45979,50.98518,51.617188,51.38016,51.13461,51.498486,50.77742,51.27302,51.54255,51.10552,51.82684,51.873928,51.683037,51.72251,50.897346,51.70184,51.234802,51.443123,51.718994,50.86634,51.671143,51.26851
71.644325,71.87201,70.96275,71.08465,72.028404,71.747025,71.58749,72.01472,72.08986,72.20379,71.34645,71.55891,71.53876,71.55677,72.483475,71.13459,71.78223,71.54067,71.66486,71.90251,72.81422,72.95061,72.43401,72.266716,72.4604,72.107544,71.614,72.0905,71.8945,73.39495,71.896805
52.40879,52.7972,52.76969,53.19122,52.879646,52.446865,53.12423,52.52401,52.665974,53.679848,52.888016,54.037098,53.39016,53.52529,53.538002,52.55401,53.08234,53.066048,52.84237,53.449818,53.64284,53.254,54.193798,53.05124,53.988102,53.38282,53.506756,53.378155,52.668663,54.02982,53.849857
47.630867,47.626404,47.528534,47.924934,47.86155,48.446144,48.517063,48.452362,48.480534,48.45332,48.204037,48.297913,47.94238,48.231873,48.71678,48.586594,48.75572,49.13028,48.38181,48.83144,48.941784,47.94526,48.476562,48.05047,49.16157,48.66662,48.398106,48.79201,48.0062,48.573193,48.414852
40.3412,40.478016,40.491898,40.71041,40.218155,39.753178,39.540077,39.839314,40.463474,40.387913,40.57223,41.05709,40.369907,40.946426,39.768494,40.152523,39.933083,40.13769,40.575314,40.436733,39.90033,39.68679,40.62207,40.267715,40.415184,40.943993,40.626743,40.437458,40.585567,40.657585,40.677784
