70.84155,71.365585,71.18812,71.64882,71.07344,71.313675,70.877014,71.67747,71.59816,70.841156,70.94157,70.58676,71.49992,70.995995,72.18339,70.9791,71.2282,70.81273,71.317085,71.72936,71.757866,71.38913,71.81971,71.77644,72.37642,71.48667,71.22088,71.6513,71.54528,72.34501,71.82254
48.02347,47.978783,48.86776,48.95669,48.410423,48.797558,48.561134,48.357048,48.30801,48.591396,48.61485,48.71827,49.317986,48.77153,48.295483,48.48853,48.27862,48.964146,48.714775,48.544567,48.61075,48.23317,48.71438,48.727417,48.767952,48.475533,49.176403,48.5993,48.576294,48.038258,48.749954
32.83998,32.628815,32.14971,33.14077,32.447006,32.30917,32.80784,32.988388,32.180805,32.70107,32.117268,33.40645,32.643997,33.19522,32.194904,33.283257,32.527252,33.16148,32.60555,32.845356,32.611958,32.372604,32.52858,32.09246,32.901566,33.062996,32.85985,33.399494,32.31858,32.699467,32.913197
38.174786,38.544292,38.25199,38.54312,38.226456,38.861855,38.831455,39.115803,38.551403,38.694897,38.068092,38.486073,38.6019,38.83537,38.6053,38.82172,38.577415,39.140358,38.343563,38.607254,39.002254,38.98268,38.435062,38.274742,39.029846,38.977173,38.44857,39.3505,38.21283,38.692352,38.437584
36.60179,37.329163,36.7433,37.43518,36.568604,36.259727,36.35084,36.515614,37.518257,37.0298,37.558216,36.977684,37.02438,37.019825,36.63869,36.95709,37.259235,36.91271,37.06968,37.72056,36.944214,36.662674,37.10791,37.30053,37.396736,37.423317,37.129326,37.31272,37.572544,37.176678,37.30325
53.730885,53.520866,53.09851,54.013012,53.704475,53.8094,53.63499,54.171864,53.496563,53.52723,53.288387,53.572823,53.978783,53.493572,53.198864,53.642666,53.333015,53.610207,53.422604,53.66169,53.91058,54.04671,53.41424,53.878708,53.871155,53.79856,53.86108,53.98766,53.89651,53.92024,53.57023
45.641273,45.430645,45.280952,45.879402,45.408974,45.528957,45.665188,45.88664,44.613895,45.652092,44.982098,45.46735,46.19253,45.39807,45.515026,45.174675,45.39081,45.61087,45.444344,45.30918,45.437416,46.076427,45.33281,45.446457,45.34613,44.935135,45.545036,46.117737,45.625534,45.254868,45.515125
42.57477,42.254856,42.339333,42.30475,41.85253,42.192467,41.926796,42.36376,42.19679,41.40515,41.87616,42.438297,42.083645,42.22784,41.422718,42.14029,42.355385,42.46881,42.14057,42.259853,41.918537,42.294827,42.286472,42.082733,42.56852,42.491386,42.596466,41.910175,42.49025,42.147297,42.162815
30.594143,31.12508,31.024084,30.741764,31.056639,30.35729,30.589928,30.082172,30.822603,30.750479,30.821165,31.284054,30.966192,31.239922,30.871943,31.220894,30.900085,30.470934,30.618832,31.349333,31.16782,30.86976,31.370426,30.831411,30.717247,31.33468,31.136747,30.819355,31.164349,31.607208,31.411291
43.85193,44.27197,43.62957,43.84073,44.109344,44.02406,43.9633,44.259514,43.896084,44.379803,43.52314,43.414318,44.18787,44.096523,44.047894,43.901775,44.074734,44.247925,44.09117,44.00891,44.250008,44.7658,43.55875,44.239388,43.91227,44.08294,44.08278,44.675888,44.24611,43.950493,44.148575
43.218334,43.889973,43.408432,43.47799,43.563377,43.376842,44.351784,43.332596,43.339775,44.518623,44.102413,43.83473,43.81308,43.32473,44.138016,43.77679,43.910915,43.67001,43.781082,44.069378,44.00566,44.458103,43.861797,44.348503,43.741444,43.886917,43.87674,44.570858,44.641052,43.798077,44.400467
