44.83326,44.744377,44.82731,44.70396,44.86866,44.876488,44.812984,44.850365,44.862938,44.792843,44.829044,44.95917,44.933586,45.02633,44.848892,44.99525,45.037872,45.12262,45.0562,45.03052,44.998554,45.0642,45.06298,45.058136,45.089027,45.17366,45.24504,45.01028,45.093616,45.084618,45.201626
46.287594,46.334564,46.351868,46.27535,46.404053,46.44685,46.429028,46.405025,46.44393,46.46991,46.52249,46.462513,46.53681,46.497826,46.479725,46.584637,46.533455,46.566315,46.62196,46.5958,46.543785,46.613525,46.581783,46.74443,46.619877,46.76213,46.708305,46.726467,46.782463,46.647446,46.779324
46.81999,46.75414,46.855446,46.88455,46.92192,46.971424,47.006424,47.009506,46.924385,47.00258,46.992752,46.97639,47.024544,47.102352,47.074116,47.145363,47.11038,47.167667,47.13751,47.073605,47.17711,47.244442,47.100323,47.229935,47.19045,47.243675,47.347755,47.30693,47.27949,47.253113,47.352364
47.29158,47.275204,47.17054,47.180904,47.22532,47.220467,47.19251,47.350952,47.372566,47.270798,47.243988,47.396076,47.294353,47.48997,47.414402,47.441723,47.451294,47.474113,47.447697,47.456547,47.528206,47.600418,47.54152,47.501785,47.610794,47.632957,47.55278,47.6163,47.59215,47.7874,47.643547
45.046726,45.224987,45.186348,45.149895,45.1474,45.162148,45.162308,45.161484,45.264206,45.255272,45.19795,45.375282,45.351254,45.367928,45.291183,45.30453,45.41698,45.372047,45.33823,45.459984,45.3695,45.35411,45.50163,45.44851,45.512268,45.528946,45.52291,45.51697,45.4946,45.523438,45.55555
47.84464,47.87656,47.858704,47.98779,47.8311,47.90369,47.9619,48.01779,47.944565,48.02344,48.137074,48.023785,48.041363,47.991154,48.139687,47.981926,48.065304,48.071342,48.153076,48.223618,48.09629,48.19651,48.190113,48.208412,48.347885,48.339836,48.174988,48.356735,48.29657,48.295704,48.381405
45.074802,45.16784,45.16564,45.177124,45.12883,45.12987,45.168926,45.18024,45.25318,45.25485,45.27546,45.284164,45.255642,45.337025,45.374756,45.343,45.349617,45.394592,45.39375,45.44946,45.42382,45.423214,45.434303,45.432648,45.49192,45.53032,45.503094,45.554337,45.54589,45.54174,45.613644
46.92859,46.975437,46.878654,46.862537,46.985306,46.890026,46.96012,46.92998,47.033104,47.061214,47.074997,47.093185,47.029953,47.02162,47.085945,47.136784,47.130917,47.131958,47.23683,47.1922,47.1679,47.179226,47.291313,47.309525,47.20602,47.218193,47.241356,47.26551,47.364742,47.321854,47.337
47.422783,47.42383,47.6075,47.49227,47.628242,47.555237,47.70865,47.543293,47.59074,47.67827,47.728756,47.68366,47.69218,47.706867,47.759335,47.833046,47.84653,47.77678,47.81919,47.79046,47.849113,47.90357,47.92112,47.976288,47.796715,47.87178,48.04771,47.907448,47.912212,47.911545,48.02542
49.21498,49.18636,49.327538,49.345264,49.2435,49.413162,49.424164,49.497486,49.41699,49.392323,49.462906,49.471264,49.408817,49.518547,49.502525,49.50943,49.61691,49.576347,49.561806,49.536476,49.54156,49.570736,49.67165,49.604065,49.777355,49.746407,49.69396,49.768795,49.612617,49.745014,49.694332
