50.114655,50.221233,50.2595,50.135597,50.145493,50.217396,50.210407,50.18746,50.259266,50.1159,50.235046,50.017384,50.31976,50.35192,50.229084,50.530178,50.141422,50.309593,50.43925,50.31183,50.363987,50.549885,50.263317,50.61149,50.455753,50.617905,50.487473,50.514088,50.73001,50.41331,50.72587
50.89862,50.88216,51.01886,50.941742,50.97706,51.247467,51.22202,51.216454,51.078114,51.13462,51.108517,51.09428,51.20813,51.075203,51.303246,51.211426,51.2385,51.38462,51.274635,51.279083,51.3211,51.338024,51.24519,51.373833,51.414597,51.381126,51.37946,51.48757,51.379223,51.26552,51.388374
53.30973,53.330593,53.491974,53.343063,53.54875,53.24367,53.41846,53.159294,53.30611,53.538483,53.41836,53.400803,53.549282,53.50445,53.5089,53.48753,53.536304,53.48021,53.66771,53.597496,53.69953,53.789112,53.74319,53.766502,53.47848,53.562393,53.86923,53.61176,53.8422,53.698063,53.860046
45.657776,45.81801,45.658127,45.69403,45.82463,45.804028,45.641113,45.834946,45.994164,45.772766,45.64019,45.802357,45.88197,45.93317,46.01985,45.997536,46.04168,46.0209,45.984024,46.07036,46.113625,45.843098,46.069145,46.04686,46.10718,45.980736,46.085487,46.073605,46.07187,46.241302,46.098625
47.54898,47.34617,47.53839,47.41847,47.56102,47.686222,47.57372,47.58632,47.686737,47.545258,47.57546,47.82803,47.683475,47.796413,47.51612,47.77539,47.88717,47.9096,47.720844,47.6145,47.884586,47.83847,47.95223,47.85099,47.82379,47.727074,48.070023,47.713646,47.920876,47.986057,47.736294
47.104088,47.315144,47.24968,47.273216,47.376526,47.340614,47.173134,47.301342,47.546253,47.428772,47.32677,47.3968,47.583958,47.44428,47.42702,47.41337,47.560806,47.46386,47.51952,47.46516,47.584145,47.420437,47.697803,47.7993,47.56506,47.385803,47.695477,47.578564,47.67479,47.715244,47.545086
53.51126,53.333042,53.73118,53.62049,53.701035,53.64758,53.589912,53.752113,53.596413,53.47511,53.69705,53.64342,53.74902,53.810543,53.64213,53.88145,53.692673,53.562332,53.91339,53.573807,53.62594,53.690273,54.051193,53.99022,53.825066,53.91201,53.96604,53.859856,53.675774,54.024563,53.92497
46.32965,46.341274,46.336838,46.553806,46.5151,46.530262,46.74466,46.651344,46.514538,46.579697,46.57908,46.619354,46.582302,46.491787,46.670437,46.838284,46.81413,46.72023,46.670105,46.753574,46.86645,46.721428,46.907787,46.82189,46.855236,46.66739,46.85802,46.895523,46.763012,46.911705,46.80305
52.295887,51.94999,51.99755,52.0882,52.250946,52.397293,52.113613,52.398773,52.315838,52.31053,52.36125,52.152912,52.29133,52.30955,52.267937,52.25987,52.34424,52.527637,52.600418,52.265102,52.382614,52.446976,52.244064,52.564415,52.447765,52.459503,52.57695,52.51951,52.71327,52.490723,52.48319
47.027283,47.09172,46.977158,47.12206,47.227432,47.16693,47.336914,47.168976,47.005417,47.39174,47.296986,47.235493,47.36254,47.144424,47.494972,47.305447,47.47004,47.201054,47.361923,47.529263,47.360973,47.358948,47.399746,47.447662,47.383717,47.420845,47.41833,47.674545,47.64405,47.541355,47.645485
