4.3748527,3.6982331,3.7017403,3.979783,4.2514944,4.4335704,3.7859955,2.6930442,2.2426558,2.4629664,2.415,2.2542462,2.7927601
3.4337196,3.0900927,3.4576726,3.8150525,3.2167974,2.6046076,2.684466,2.5393414,2.724272,3.0804925,3.4044547,3.2591014,3.4420533
2.0612006,2.0571313,2.0369327,2.4617236,2.7299922,2.5194755,2.2691448,2.0676956,1.7903116,1.2458112,1.2040563,1.7125674,2.038804
5.69573,6.6721916,7.982665,8.6765175,8.597314,8.476114,9.306511,9.614943,9.699725,9.500216,9.050285,8.596626,8.302481
7.6077147,8.327943,8.737168,7.6101637,6.5017514,6.9159656,7.2191133,6.8537498,6.5169764,6.640975,6.3572,5.700176,5.2844033
1.3817025,1.2335248,1.3267448,2.1950283,2.3969786,1.5231863,1.1067472,1.1217036,0.76119906,0.57782996,0.7111267,0.46831453,-0.16447616
2.5346391,2.4410987,2.6576355,2.9134107,2.676867,2.51118,2.8932416,2.5308905,2.4106758,2.6356528,3.0465422,3.1044588,2.9293838
1.5033733,2.3852625,2.2473862,1.717562,1.9082433,2.3138785,2.762271,3.04706,3.7567525,3.6854858,3.4196157,3.608231,3.6754894
9.730686,9.129904,8.455586,8.2439165,7.363863,6.133668,6.2267056,6.90375,6.2033677,5.118262,4.705566,3.9924188,2.5081444
2.0963352,2.400836,2.345543,2.5812948,3.148697,3.2566803,3.096065,3.1893573,2.872717,1.7670879,1.4032838,2.0220225,2.6196647
1.2246482,1.4596443,1.4257481,1.2001178,1.4836773,2.2855358,2.6378489,2.553753,2.633881,2.7917237,2.3912878,1.7366087,1.6091325
1.8669112,2.7625651,2.6383588,2.5899377,2.866251,2.6132534,2.2760837,1.6357477,1.8753085,2.509646,3.4682121,4.1665053,3.7624183
2.5227938,2.6971104,2.772819,1.8137323,1.0464573,0.9912287,0.7790835,0.5382873,1.2244099,1.77792,1.7345731,1.7756865,2.511763
2.932262,3.1548562,2.6954088,1.2106122,-0.026925445,-0.31567335,0.026571512,0.87587845,1.4971224,1.3669633,0.6206255,0.42126787,0.82616943
2.7664957,3.4840493,3.345932,3.0972924,3.2674994,2.890369,2.4218671,2.2314234,2.7990518,2.7982993,2.6127458,2.669042,2.28648
2.094841,2.0819502,1.9993564,1.8233017,2.0564048,2.3177063,2.3812962,2.1961687,2.7675533,2.6244056,2.608382,3.3583632,4.2068067
2.0465612,1.2185485,0.9413388,0.9524869,0.92312413,1.1332796,1.46703,1.6477563,1.4190171,1.3385606,0.974658,0.22161067,0.016504884
0.8777814,0.77051425,1.1973244,1.2986639,0.27826595,-0.22837138,0.5230083,1.37749,1.8840806,2.6946476,2.9865937,2.6012232,2.8012571
0.43918043,-0.33879983,-0.9385997,-1.097269,-1.0633415,-1.2968236,-1.5419291,-1.404263,-1.211522,-1.336703,-1.4062527,-1.0461477,-0.4397813
5.527055,4.3026657,2.4424248,1.0447196,0.35775805,-0.061320305,-0.47721243,-0.50496477,-0.53702915,-0.30858707,-0.11226964,-0.49007308,-0.79492486
-2.0102372,-1.5703071,-1.5928072,-1.8377721,-2.0304356,-2.1583996,-1.4820086,-0.0044128895,1.5696129,1.9481266,1.5417203,1.3841997,1.1406479
1.4140697,2.2782488,3.147865,3.1780496,2.7525053,2.3951771,2.4539766,2.427146,2.7301354,2.7852404,3.032215,3.9398074,4.845355
3.940791,3.99575,3.415586,3.2150836,3.2090354,3.1810384,3.8676114,5.156251,5.4719744,4.8228498,4.7961187,5.168841,4.7327275
2.9311306,3.7401133,3.3375258,2.8571243,3.0947862,3.397112,3.5328102,4.006406,3.9837089,3.6948028,3.87403,4.2251925,3.6457376
5.134308,4.392582,3.932221,2.7882628,0.6755624,-0.7125386,-1.0770193,-1.7545106,-2.364665,-2.211636,-2.1323023,-2.784113,-2.946506
2.098303,3.3196268,3.9667134,3.5474598,3.3276806,3.7809434,4.0674605,4.012851,4.3866415,5.603866,6.625627,6.8311567,6.5283566
3.191998,2.9723945,2.7191367,3.0995839,3.4025292,3.4217205,3.6244836,4.126267,4.3163958,4.2502246,4.2799687,3.9405804,3.3337865
2.135549,3.3866339,3.187112,2.6030674,3.0570416,3.2521434,3.2773438,3.4004192,3.8651152,3.3551931,3.3937383,4.9553504,5.942353
1.2136363,2.1849713,2.239308,1.6603035,1.7122886,2.284131,2.6307569,2.5699027,2.2423494,2.0295177,2.3434668,3.2072043,3.5601683
3.4927976,3.7884812,4.307458,4.9743958,5.1894,5.1455517,4.9956717,3.6988006,1.9439483,0.6286156,0.072660565,-0.28847277,-0.51568437
3.0933702,3.8536448,4.0184655,3.5687232,3.516984,3.66498,3.763435,3.5088768,4.0547385,3.89745,3.3093686,2.912045,2.8176928
1.2296468,0.7589093,-0.26055717,-0.21898043,0.3413365,-0.013274431,-0.60343075,0.005080521,0.06269634,-0.2969097,-0.12842345,0.37268484,0.1953029
1.8014064,1.1474948,1.4889252,1.741232,1.1060947,0.83431554,1.0437448,1.1567401,1.0126483,0.9423146,0.5557414,-0.13643026,0.07881349
1.3749963,1.5010748,1.3419864,1.3332188,1.0910494,0.3514688,0.23604584,1.2505821,2.3745832,3.0299191,3.3126612,3.1049037,2.5155535
3.2113972,2.5808272,3.2820134,3.3690877,2.6304283,2.668003,2.9677858,2.3972704,2.52591,3.2878585,3.029418,2.0035906,2.3204205
