4.042788,3.215971,2.791617,2.737361,2.7783282,2.886793,2.922801,2.9243138,2.976964,2.975616,3.2274952,3.4734392,3.9437122
2.6580248,3.8665094,4.092963,4.041385,4.3292236,4.2464447,3.7657218,4.120185,4.7402105,5.2081943,5.806505,6.3743606,6.0378575
3.0326538,4.107392,4.8880625,5.1036468,5.2769094,4.8545947,4.1881146,4.184373,4.588735,4.3516636,4.1186237,4.5871863,5.02601
5.4218273,5.3400717,5.8403773,6.3398104,6.3949833,6.1705246,6.223935,6.0839205,5.876321,5.596262,5.1123424,4.8395553,5.0975046
8.434415,7.471981,7.0595326,7.189192,6.334577,5.1290483,4.80564,4.389887,3.5413651,3.294232,3.8923516,3.8455043,3.310957
1.836524,1.6400098,2.0029655,2.7584236,3.5237288,3.8228922,4.1561594,4.224911,4.367101,4.002446,3.9070535,4.7042847,5.855516
2.5993094,3.065846,2.5768685,1.5400046,1.0565534,1.0697054,0.8638957,0.5898093,0.3688208,1.0496929,2.4540267,3.3324218,3.1824021
2.6340632,2.0058498,1.9028809,1.8054142,1.9040974,2.5463033,2.8945012,3.1785343,3.4772506,3.7816963,4.0902824,4.6500425,5.703677
1.4642258,1.4851542,1.6653825,1.8072382,1.6844116,1.8834305,2.5978806,2.5545945,1.2838109,0.48680836,0.8619286,1.6502509,2.1240501
4.273799,3.9580994,3.6046133,3.9449658,4.82143,5.5018945,5.574493,5.0973787,4.718061,4.5042133,4.602095,4.610889,4.552163
2.649767,2.6769235,2.6420329,2.1504965,2.0179467,2.5738568,3.0731707,2.9424088,3.22828,3.4941483,3.561645,3.6164274,3.9100542
3.2477326,3.7334542,3.9311533,3.8244371,3.6986656,2.9582326,2.2566879,1.9568624,2.912768,2.9706373,2.3781295,2.5056791,3.0854282
7.0527782,5.961252,5.6584663,5.2769103,4.2472405,3.922101,5.044499,5.714194,5.3524504,5.0511074,5.043265,4.8953767,5.1062746
2.6792138,2.0674195,2.1278236,2.324884,2.0485783,1.6907163,1.958685,2.7073247,3.661252,3.785532,3.3764114,3.3058963,3.9266973
0.330536,0.9367405,1.3474493,1.5522957,1.8572531,1.9610057,1.9381902,1.6032157,1.471234,1.4713252,1.3694769,1.5857222,1.9239552
1.8838146,1.640248,1.9382844,2.1504643,1.9934689,2.4731143,3.5632763,3.7301822,2.5177495,1.9403796,2.0578911,2.1615813,2.4413939
7.1532965,6.6751213,6.64162,5.9360647,4.396874,3.7037091,4.2125006,3.8083904,3.8411336,4.322954,4.4365697,3.9237895,3.9695354
0.87457,1.347043,0.47472847,-0.103312135,0.13856208,0.36639458,1.0154643,1.7660575,1.6800648,1.5617929,2.2379842,2.3237176,0.86683404
6.134614,7.170568,7.6419206,7.6059294,7.695783,8.085671,8.772943,8.528304,8.398782,8.375884,8.245731,7.6772904,6.802405
4.4997373,4.544439,4.519838,4.624325,4.637832,4.6934633,5.083115,4.937355,4.699788,4.5046825,4.356328,4.351281,4.203737
0.8760442,0.7943733,0.8353514,1.4225209,1.8304489,1.2462319,0.8174163,1.1491276,1.298644,0.63759303,0.0666343,0.43162447,0.9746093
2.560071,2.6895819,1.9774543,1.3804187,1.6551441,1.6152923,0.89597243,0.1250006,-0.36257672,-0.6253276,-0.286124,0.17697221,0.039748013
5.9216194,5.9046392,5.4472885,5.585044,5.857858,5.5760345,5.1750584,4.4505405,3.9947424,3.4508696,3.5056396,3.5607762,3.0148416
1.8739192,3.0008266,3.024458,2.2818947,1.8594458,1.5670532,1.6135226,1.7936618,2.1090055,1.7876837,1.5633222,1.9368368,2.0456095
3.479144,2.7020457,2.344162,2.11575,2.6208074,3.26723,2.9945326,2.52452,2.3840008,2.0773075,1.7732749,2.2098749,3.5298529
4.109028,2.7523413,2.7015939,3.316691,3.0949466,2.5567923,2.0002363,1.2306924,1.3885485,2.2202766,2.637033,2.188223,2.1945128
2.463356,3.2500422,2.011192,0.7666068,1.3478947,1.5870456,0.6298002,-0.080293,0.81932235,1.2118945,1.1596023,1.3415027,0.9394894
4.0792093,3.5937839,3.2425418,3.3829832,2.860943,2.1225073,2.2709684,2.6709778,2.3804786,2.4291983,3.5061593,4.1008077,3.829451
1.1325426,0.99701595,0.8776164,1.0441432,0.97090477,0.87310517,1.2946625,2.0460832,1.788423,1.67453,2.2549648,2.9051566,3.1930385
3.2728958,3.0313065,3.0425606,2.5850286,2.2277594,2.1233606,1.6392652,1.2526565,2.2339063,2.9530196,2.4552402,1.9924506,2.506424
3.116146,2.8059707,2.4614482,2.5131013,2.1342611,1.3935782,1.3268561,1.6064928,1.1676683,1.3441399,2.2112727,2.1543193,1.1610405
2.6194432,1.8040345,2.1752462,2.7367244,2.3105345,2.0867863,2.4982305,3.2497916,3.9382257,4.8038387,4.9652057,4.1614532,3.989554
3.012324,3.0653467,2.369288,2.3121145,2.687953,2.5648022,2.7883592,3.7508023,3.6392555,3.2423935,3.51301,3.5708513,2.4059877
2.2307818,1.9591315,1.9872957,2.4063182,3.039785,3.7325845,4.0359263,3.6715233,3.4033933,3.9723835,4.4533386,4.300956,4.0370603
3.6230743,3.5509748,3.3995266,3.5692682,3.4693432,2.4829617,1.662822,1.0990192,1.2861003,1.1003096,0.816706,0.76015323,0.75290066
1.9475696,1.8367531,1.7632596,1.8392181,2.0625062,2.002977,1.8847727,1.8751085,1.987029,1.6259136,0.95005894,0.9189125,1.399204
4.9581604,5.915282,6.6288586,6.619216,6.4570336,6.8646746,7.707777,7.9916973,8.257953,8.601614,8.72605,8.592308,8.450146
2.4453018,2.8676817,3.0216856,2.0025666,1.0895134,1.0752542,1.2436789,1.184432,1.4898216,1.5990521,1.5467043,1.7230053,2.2299
3.4442365,3.854113,3.331164,2.5071485,2.485314,3.4752417,4.819103,5.430166,5.6232467,5.7768736,5.970546,5.9963546,5.7953677
3.1061912,3.7471175,3.4766865,3.0978498,3.0742755,2.8232727,2.4466624,2.2879295,2.5485132,3.134288,4.1954875,5.1162214,4.905544
-0.494339,0.29781854,1.7615808,3.103496,3.3576503,3.2579594,3.6999927,3.5692337,2.3590724,1.523774,1.5482674,1.2467849,0.5187761
1.467131,0.9460991,1.2389364,1.8024648,1.9037793,1.5073113,1.2541935,1.0912557,1.4370847,1.3467026,0.77210426,0.6329369,1.2885747
1.296831,1.7539455,1.1388038,1.0713747,1.4229751,1.129327,1.0540558,2.3076615,3.1862464,3.38807,3.924512,4.4374146,3.8777165
2.9739265,2.6325078,2.6294627,2.5404367,2.217356,2.2313888,2.6372204,2.622271,2.1840477,1.923878,2.1035552,2.4837363,3.01827
4.4964542,6.149867,6.779686,6.4148273,6.356246,6.418596,6.406693,6.2685122,5.759939,5.210816,4.983006,5.1955595,4.7804723
2.0441465,2.4119835,1.9005926,2.1725144,3.7103834,4.349364,3.9609184,3.6738725,4.069248,4.1517296,4.084081,4.3835635,3.948526
2.3282413,2.336713,2.3486633,2.2264328,1.6780287,1.6554875,2.3599467,2.7926667,2.1997647,2.1119113,2.5203989,2.1762578,1.4640347
0.90915656,0.9233043,1.2341619,1.3943009,1.6378971,2.0944529,2.0078406,1.4112538,1.2538527,1.8144054,2.1638198,2.1788547,2.547008
2.6952515,3.8279142,4.426142,4.1349187,3.906427,3.706778,3.2482018,3.5304573,4.223856,4.49012,4.1852245,4.0379024,4.016334
1.6305768,1.9431916,1.2322448,0.61634684,0.93438166,1.2025582,1.1634659,0.92116874,1.5301311,2.1177526,2.7473297,3.093937,2.6536717
4.6161976,4.4722557,4.232177,4.3271875,3.700417,2.6744404,2.8014038,3.5460856,3.577115,3.4234357,3.4230094,2.9813104,2.2231622
1.9009447,2.2107275,2.0069551,2.0246258,1.856392,1.1168244,0.84102976,1.7147791,2.396585,2.3467295,2.6015067,3.241716,3.3568196
1.3025684,1.6860127,1.078725,0.9855236,1.7243266,1.9299245,1.7213303,2.0726578,2.581604,3.2158186,3.601735,3.477139,2.3823838
3.507181,4.132689,3.7698212,3.3950517,3.5956783,3.5660267,3.39294,3.4135306,3.756637,3.3278484,3.1189623,3.435,3.3918009
-1.2491896,-1.4307305,-1.8542057,-1.8997433,-1.8915671,-2.3065424,-2.7433567,-2.2771425,-1.4245285,-0.00656569,1.5277712,1.939086,1.3038722
3.1067853,3.6192446,3.3438454,3.4382234,3.82541,3.4164162,3.2121015,3.6775167,4.1673975,4.0264773,3.989684,3.9141512,3.0137305
3.1945925,3.292921,2.6799846,2.3116102,2.6398382,2.596078,2.138606,2.4205348,3.108512,3.3155642,3.1502786,3.177247,2.973147
2.8504598,2.6177235,2.9107633,2.8128366,2.730741,3.1900787,3.307434,2.4384127,2.4434748,2.8428068,2.4182386,2.0332086,2.733109
4.74308,5.2204833,4.852331,4.260414,4.080516,4.0976295,4.50977,4.710344,4.924034,4.649544,4.989715,5.7875824,5.7739143
2.5892005,2.495519,1.924426,1.4863844,1.7715116,2.4032955,2.9472275,2.7425582,2.054856,1.5920347,1.9166272,2.0677896,1.6404827
1.5979402,0.97838545,0.9355569,1.889833,2.4618893,1.8653735,1.4716065,1.8559961,2.1468835,2.302631,2.6119204,2.932281,2.9167318
2.6265187,2.0677137,1.844663,2.1679056,1.8928916,1.5685207,2.1601539,2.5654984,2.6268306,2.9580615,3.2486763,2.8995802,2.4787097
1.8735032,1.6034017,1.3430846,1.3881327,1.6199571,1.4399412,1.008039,0.5767298,1.2483418,1.4900832,0.73265743,0.3519945,0.65181273
3.1344051,2.5359516,2.4312406,2.4053173,2.0738952,1.7865431,1.4068192,1.0046507,0.87741524,1.1958616,1.1763102,0.70499045,0.8325865
2.2698174,2.775503,2.3495202,2.3881433,3.4259977,3.576353,2.92066,2.5804744,3.3348007,3.7857642,4.1271653,4.8291917,4.89941
0.20368683,0.5011219,0.21335077,-0.08252084,0.20994747,0.35220337,-0.28980124,-0.58754987,-0.57261586,0.0003632307,0.42949617,0.5765166,0.5638175
8.4143,8.880563,8.217698,7.225954,6.37806,5.083473,3.9077759,4.053897,5.128473,5.1795816,4.5004134,4.2249193,4.1538906
3.256691,3.5905323,3.2778077,2.8397503,2.3119974,1.7454834,1.7787998,2.3450623,2.7060204,2.8527427,2.7494807,2.3105655,1.7635224
