2.0480242,1.7316077,1.5482137,1.5380033,1.7463832,2.1359918,2.0275095,1.105406,0.59108853,1.2839581,2.1280746,2.1973567,2.1544023
2.2865531,2.7379503,2.7229078,2.685206,2.4053028,2.261246,2.5342858,2.5590076,1.8398271,1.6519266,2.1090431,2.0050566,1.0990022
1.5621959,2.258738,1.6886342,0.753168,0.84462374,1.2911478,1.0824542,0.435209,0.71489334,1.1108634,1.3044783,1.2443981,0.71670866
1.5456406,1.8441391,1.8691876,1.4813889,1.2110461,1.9534347,2.8055868,2.6044216,1.5809253,1.5915533,2.3752284,2.2943425,1.7417905
2.9961452,3.3070598,2.706147,2.0994992,1.6381677,1.3774902,1.7652886,2.9874833,2.4954886,1.9265436,2.2612,2.3166232,1.3316607
2.600727,2.424018,2.4229498,2.6285791,2.7204542,2.7632031,2.782233,2.337157,1.9236248,2.0323012,2.4746816,2.7192583,2.9706893
3.8742287,4.5184407,4.1925707,3.4962907,2.9585924,1.8282161,0.37324214,0.15042108,0.6133803,0.84916806,1.1253129,2.0415215,2.478348
2.9177737,2.1302903,1.5925623,1.955094,2.360369,2.5595837,3.0022469,3.2586486,3.0587997,2.687751,3.005074,3.504815,3.8662987
0.8535926,0.7996157,0.62978786,0.54120743,0.7487855,1.368791,2.0109344,2.3842967,2.9662104,3.5717993,3.9939117,3.9981241,3.8786798
-0.1906265,-0.19584417,0.2577051,0.5705881,0.24516273,0.23427606,0.31209958,0.3582371,-0.15519011,-0.048155665,0.7052879,1.3164661,1.9238772
2.6183867,2.5501928,2.3316984,1.9232513,1.3791373,0.9901828,0.7641506,0.7597975,0.64552164,0.7906918,1.0241772,1.3777146,1.8433135
1.7896498,2.1472309,1.8457958,1.2380071,1.7528088,2.5293384,2.5112493,2.0653787,2.00611,2.0158758,2.297867,3.1644826,3.8249097
2.4136765,2.4664898,2.432807,3.0814962,3.1604214,2.2850235,1.8098917,1.94842,2.1918113,1.9901265,1.3996577,0.47825217,-0.50001895
0.2520535,0.4235369,0.42711437,0.6214772,1.2422972,1.5494148,1.4715829,1.1012914,1.2124456,1.3449546,1.7780514,3.0739837,4.3272595
0.5899672,0.68833816,0.9461185,1.5578774,1.8767687,2.0177445,2.50616,2.8909369,2.7190127,2.8880076,3.9954786,5.1082134,5.4373813
-1.2177043,-0.0060884953,0.34344614,-0.3984692,-0.76349247,0.018522859,0.6933334,1.1475815,0.22879213,0.45916885,1.3709209,1.4819686,0.59067726
2.5305152,2.4117846,2.0408826,2.307327,2.3121786,1.7574644,1.8047144,2.5962267,2.2509406,1.7279717,2.1979618,3.0272353,2.9991078
