0.9934104,2.142271,1.549253,0.346758,0.50369215,1.3172293,1.7158954,1.9913445,1.6087244,1.2812474,1.5093083,2.134694,1.9623098
2.1432714,0.9438763,0.9351117,1.5414135,1.1077313,0.62130314,1.1205195,1.9888098,2.5565276,2.9067616,2.9602237,2.4323382,2.3837633
3.2314825,3.9993782,4.2706475,3.9343183,4.0259185,4.4155674,4.269354,3.1117349,3.1383185,3.7460008,4.108281,3.7919545,3.1658635
7.0640926,6.7458405,6.3583097,5.746875,5.091386,4.900339,4.274255,3.393597,3.1465392,4.0858245,4.610402,3.9360962,3.0876074
1.6540092,2.267613,1.8880215,1.485415,1.7313697,1.949271,2.2749207,2.4628317,3.2246442,3.8542342,4.6560287,4.808491,3.8622465
1.6783999,3.0655987,3.6667662,3.43271,3.2811484,3.429977,3.373343,3.2418575,2.8276553,2.3682108,2.1242146,2.2097945,2.2295537
2.3075213,2.464645,1.7526197,1.125881,0.8491374,1.0142825,2.05529,2.4294758,1.753422,1.134964,1.6264195,1.8307813,0.99568415
5.5118694,5.543843,4.761083,2.6857762,0.6190069,0.27683032,0.7762523,0.62796617,-0.3295504,-0.6272515,-0.5262197,-0.91779256,-1.3401748
0.8051132,1.6283606,1.6898,1.5447041,1.18831,0.41085654,0.6703282,1.5849432,2.1521828,1.7896707,1.9281498,2.6873279,2.635992
3.4162014,2.792846,3.0331879,3.7270324,3.3797479,2.803256,2.9052958,2.7647655,2.6253633,2.9573202,3.2174416,2.5562224,1.9258544
3.9527402,3.901393,4.2250834,3.8306463,2.1631227,1.1910958,1.849908,2.8447535,3.3181443,3.7740688,4.1184874,3.6628966,3.0961533
1.7206993,2.1812656,2.421567,2.2853432,2.3019009,2.9257839,3.6288352,3.630025,2.936814,2.6451097,2.752396,2.680727,2.3588681
3.3217762,2.988602,2.8466425,2.552066,2.595768,2.65006,2.345139,2.2384984,2.7937465,1.9258591,0.093182206,-0.39356458,0.8179127
0.41086197,0.30219543,-0.01757145,-0.21542597,0.14637351,0.35674965,-0.23744762,-0.27852398,0.11788297,0.76177824,1.1947677,1.758429,2.6046453
5.425621,5.6072984,5.3409414,5.247496,4.936363,4.1922836,3.4136443,2.7204564,2.7573824,3.159498,3.572249,3.4905777,2.8617737
2.394219,1.8804098,2.1319835,2.532591,2.1533697,1.9226911,2.095489,2.3145845,2.2593818,2.3236132,2.4424763,2.3869085,2.736555
1.7646972,1.4775567,1.25116,1.9010521,2.603981,2.5612206,2.9189441,3.9827611,4.953428,5.095532,5.071056,5.006227,4.7259407
2.7071223,2.1592977,2.068217,2.015946,1.8400286,2.0251913,2.0804386,2.4213297,2.0877323,2.2272673,2.3233428,2.0669603,2.0411673
3.3290792,3.6289473,3.3987975,3.4116821,3.5044541,3.2787764,3.0229373,2.7519684,2.661515,2.8083076,3.1846514,3.3582478,2.8936334
3.6549304,5.087548,5.5477448,5.5089197,5.827183,5.847353,5.1282606,4.8028336,5.32224,6.1574783,6.175876,6.0215044,5.624077
3.2162209,2.8258433,2.051446,2.265523,2.6231894,2.0491877,1.501689,1.469898,1.601944,1.720346,2.2805629,2.5409117,1.7893419
3.583896,4.1057534,3.527903,3.499742,4.249398,3.9003644,3.284521,3.5230484,4.2008576,3.8391223,3.8045883,4.3722796,4.009232
3.0235925,3.742632,3.7979288,3.388508,3.0684857,2.887895,2.812239,2.7551172,2.8083858,2.7539077,2.9519105,3.3512278,3.4122176
1.3307531,1.4459496,2.082649,2.4301453,1.5883685,1.0267358,1.846095,2.8896105,3.0952716,3.3385043,3.475429,2.8610067,2.0365987
1.9365002,2.0270243,1.8862662,2.0608888,2.082874,1.837287,2.021787,2.3182895,2.193148,2.2034178,2.897748,3.6542854,3.9009004
4.092799,3.7976685,3.8299203,4.433986,4.667587,4.378566,4.313773,4.498398,4.688244,4.6856766,4.6124215,4.2674,3.9153223
4.5103064,5.0721407,4.9073887,5.444437,5.4796476,3.4815679,1.2211931,1.0203023,0.986172,0.4699356,0.065960705,-0.22594261,-1.1849715
3.2195659,3.986136,4.625817,5.0172124,4.873661,4.1452184,3.0296159,1.6836948,0.31052345,-0.4261347,-0.40304673,-0.17859828,-0.31281447
1.728837,1.5559131,1.2398276,1.0866789,1.0541389,1.2729293,1.9501967,2.3607235,2.6023192,2.9960465,3.5638237,3.5669084,2.9727511
